CMo16S32_cbea24
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000006            -344.54886503064137           1.9001213393563958            -346.4489863699978            2546.49892674665              0.0                           0.01747126941817931           
0.5                           303.0427064597087             -344.58674501490975           1.919393044268029             -346.5061380591778            2546.49892674665              1.740183421160113e-06         0.01746092577685324           
1.0                           296.59623302205625            -344.6998433153871            1.8785627717931037            -346.5784060871802            2546.49892674665              6.739363997217171e-06         0.017428560721687063          
1.5                           328.3284264699585             -344.5881375551615            2.0795461648429177            -346.6676837200044            2546.49892674665              1.505556658442498e-05         0.01737266602212549           
2.0                           328.9489992611753             -344.6924707114831            2.0834767101869676            -346.7759474216701            2546.49892674665              2.6367505668509934e-05        0.017288560864557552          
2.5                           354.84211315176736            -344.64666468139455           2.247476904339966             -346.89414158573453           2546.49892674665              4.041329836867952e-05         0.017197358463703637          
3.0                           374.98448529162147            -344.65656303120875           2.3750534081006145            -347.03161643930935           2546.49892674665              5.756813233410055e-05         0.01706181089537359           
3.5                           392.26538902583803            -344.69945810504953           2.4845061212631094            -347.18396422631264           2546.49892674665              7.746510295884186e-05         0.01689482405581489           
4.0                           405.7922164340439             -344.77990405213416           2.5701814993035192            -347.3500855514377            2546.49892674665              9.997158036213549e-05         0.016705619342826827          
4.5                           450.47067018314306            -344.67281093907854           2.8531631105638895            -347.52597404964246           2546.49892674665              0.00012600773686784252        0.016496977425125445          
5.0                           464.6978254509161             -344.7702507559115            2.9432741816393304            -347.7135249375508            2546.49892674665              0.00015595482098970138        0.01627323988681757           
5.5                           476.27081062005044            -344.887819252598             3.0165744352390877            -347.90439368783706           2546.49892674665              0.00018939922103416204        0.016042416397984482          
6.0                           501.02846482982403            -344.9210340936106            3.1733829254937462            -348.09441701910436           2546.49892674665              0.0002261318456231118         0.015813081894588223          
6.5                           501.9891781746118             -345.09797450162813           3.179467831918532             -348.2774423335467            2546.49892674665              0.00026638585233184454        0.015581220174763712          
7.0                           522.8501208564327             -345.1438519830171            3.3115955730812603            -348.45544755609836           2546.49892674665              0.0003106356026008578         0.015354211585290075          
7.5                           541.4270047052337             -345.1991845370174            3.429256684480767             -348.6284412214982            2546.49892674665              0.00035794352137723766        0.015120312277898526          
8.0                           543.1348736105843             -345.3581185549145            3.440073878320367             -348.7981924332349            2546.49892674665              0.00040778780691544354        0.014892358248017096          
8.5                           527.0246531272389             -345.61609110902884           3.33803596591323              -348.95412707494205           2546.49892674665              0.000461088983026048          0.01467304158276458           
9.0                           537.7710722100019             -345.6941071654534            3.4061009666493116            -349.1002081321027            2546.49892674665              0.0005161869551550538         0.014459219740073442          
9.5                           550.9939207538946             -345.75247199332654           3.4898510222670724            -349.2423230155936            2546.49892674665              0.0005736788841876492         0.014256306502742752          
10.0                          564.4619614054093             -345.80251635046034           3.575154060404614             -349.37767041086494           2546.49892674665              0.000633933024571047          0.014044124747989647          
10.5                          578.4183139767233             -345.8446927293943            3.663549938205732             -349.50824266760003           2546.49892674665              0.0006964863967501221         0.013822522637450816          
11.0                          581.7732239574012             -345.9475723238306            3.684799058358751             -349.6323713821894            2546.49892674665              0.0007614273400979786         0.013577835783728426          
11.5                          581.5053226892543             -346.0650615981778            3.6831022419705954            -349.7481638401484            2546.49892674665              0.000828902606849028          0.013315088320554001          
12.0                          568.9138233927875             -346.2506407744819            3.6033509869449043            -349.8539917614268            2546.49892674665              0.000899703073474741          0.013043825911886285          
12.5                          552.1690982449003             -346.4509591372955            3.497294288361043             -349.94825342565656           2546.49892674665              0.0009720405020049146         0.012774549304221972          
13.0                          563.8057139241238             -346.4627559299012            3.570997560927649             -350.0337534908289            2546.49892674665              0.001047028498442715          0.012507312765312507          
13.5                          576.3747056673117             -346.46156134764345           3.6506062590124015            -350.1121676066559            2546.49892674665              0.0011262634347703826         0.012242222877090925          
14.0                          549.5365334838501             -346.6990977323348            3.4806203134286795            -350.1797180457635            2546.49892674665              0.0012068711587635032         0.011996517294962499          
14.5                          543.0971561316245             -346.79817040475916           3.4398349856982393            -350.2380053904574            2546.49892674665              0.0012903140493010932         0.011764054200761105          
15.0                          553.1241987858987             -346.78579465976844           3.503343644758316             -350.2891383045268            2546.49892674665              0.0013737975739989492         0.011544867861588764          
15.5                          564.7329001881513             -346.7558795469098            3.576870115613772             -350.33274966252355           2546.49892674665              0.0014592768086182917         0.011322708408251761          
16.0                          562.281734782604              -346.81024025573976           3.5613450766358627            -350.3715853323756            2546.49892674665              0.001546162127371036          0.011119721608383232          
16.5                          545.4020530664421             -346.949854298129             3.4544335985344525            -350.4042878966635            2546.49892674665              0.0016341221872217813         0.01093848033757712           
17.0                          508.73643400749677            -347.2098564891113            3.222203181219071             -350.4320596703304            2546.49892674665              0.0017214473996485353         0.010781302924961456          
17.5                          494.35269567758354            -347.32446031314083           3.1311003540844484            -350.45556066722526           2546.49892674665              0.0018065532988467484         0.010635535704827908          
18.0                          481.2243329700864             -347.4280231411953            3.0479487469800284            -350.4759718881753            2546.49892674665              0.0018917929693553967         0.010494896679574608          
18.5                          463.45952198601043            -347.55815269399386           2.935431092178443             -350.4935837861723            2546.49892674665              0.001977151734309967          0.010366009789706716          
