CMo16S32_82c07a
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.0000000000001             -344.5488650306413            1.900121339356396             -346.4489863699977            2546.49892674665              0.0                           0.017471269418179333          
0.5                           301.3570931404843             -344.55042293067453           1.9087168114754902            -346.45913974215              2546.49892674665              1.7358929494047699e-06        0.01748671955730808           
1.0                           319.9089300154563             -344.45912854750634           2.0262192819101337            -346.48534782941647           2546.49892674665              6.96035662053713e-06          0.017486252949050377          
1.5                           321.772317179738              -344.4871015327481            2.038021487624582             -346.5251230203727            2546.49892674665              1.590779167622485e-05         0.017470141029858378          
2.0                           322.96001862419155            -344.5321556841651            2.045544077155884             -346.577699761321             2546.49892674665              2.822127918839814e-05         0.01742511822765874           
2.5                           332.504153847265              -344.5376119916026            2.1059941271661002            -346.64360611876873           2546.49892674665              4.37093946278681e-05          0.017368195369617822          
3.0                           340.6299227390939             -344.56534556914687           2.1574606167329087            -346.7228061858798            2546.49892674665              6.231777920778358e-05         0.01730142198788598           
3.5                           349.3257218795286             -344.6066466372911            2.212537528431232             -346.81918416572233           2546.49892674665              8.382267567560988e-05         0.017213042081515095          
4.0                           370.7753002961208             -344.58610626961877           2.348393533996449             -346.9344998036152            2546.49892674665              0.00010808804472811161        0.017114723614306524          
4.5                           404.3842019859688             -344.5143855347929            2.5612635049738204            -347.0756490397667            2546.49892674665              0.00013502904960684795        0.016999132402009037          
5.0                           404.5001472562148             -344.66707101480205           2.56199787191446              -347.2290688867165            2546.49892674665              0.0001647299418145824         0.01686238868238032           
5.5                           429.57119015208366            -344.6758114970864            2.72079128393566              -347.39660278102207           2546.49892674665              0.0001959853642171772         0.016690553855534262          
6.0                           468.6616429779375             -344.60084590615935           2.9683799625340246            -347.56922586869337           2546.49892674665              0.0002307069960315732         0.016499483961393505          
6.5                           498.2819740919102             -344.5898326304726            3.1559873732955634            -347.74582000376813           2546.49892674665              0.0002693517396063894         0.016284073830637784          
7.0                           502.63818739515904            -344.73459625410936           3.183578486149868             -347.91817474025925           2546.49892674665              0.0003116541439888885         0.01605579397800296           
7.5                           518.922243132669              -344.79668801075945           3.2867174254769065            -348.0834054362364            2546.49892674665              0.0003575041343500738         0.01582729742265603           
8.0                           558.8877056734196             -344.71091196764354           3.5398481861800035            -348.25076015382353           2546.49892674665              0.00040582137220816566        0.015578398685854868          
8.5                           574.7187993317464             -344.7793045050884            3.640118182465124             -348.41942268755355           2546.49892674665              0.00045738972917269233        0.01530956017639675           
9.0                           584.9757520590883             -344.8750003742465            3.7050830316450987            -348.58008340589157           2546.49892674665              0.0005125088528919789         0.015045714314300898          
9.5                           624.1558976896099             -344.7842869776668            3.9532398009505827            -348.7375267786174            2546.49892674665              0.0005723077645064912         0.014754502093647906          
10.0                          644.0898785746429             -344.81027062281646           4.079496409143828             -348.8897670319603            2546.49892674665              0.0006347647136749138         0.01446710193554985           
10.5                          660.2635700688021             -344.8552036192433            4.181936330291225             -349.03713994953455           2546.49892674665              0.0006998843012622063         0.014173794752320853          
11.0                          661.3091640644591             -344.9901147228578            4.188558848502727             -349.17867357136055           2546.49892674665              0.0007671881294841529         0.013868164217546877          
11.5                          669.2384731479689             -345.0777263393386            4.238781013155825             -349.3165073524944            2546.49892674665              0.0008358368794163806         0.013572645716923758          
12.0                          670.1844735916453             -345.20054354914583           4.244772731922726             -349.4453162810686            2546.49892674665              0.0009068736204148496         0.013296323809467082          
12.5                          668.3111401814544             -345.3366242680253            4.232907529294616             -349.5695317973199            2546.49892674665              0.0009808331396600812         0.013021483940347337          
13.0                          690.9350435453911             -345.31409706152664           4.376201401165793             -349.69029846269245           2546.49892674665              0.0010563426957179137         0.012747496151042342          
13.5                          675.9760021870783             -345.52016471978095           4.281454755494976             -349.8016194752759            2546.49892674665              0.0011346415612790075         0.012462728810460738          
14.0                          664.8124889929001             -345.6922502161473            4.2107479900201605            -349.9029982061674            2546.49892674665              0.001214241480053373          0.012165165626794927          
14.5                          669.3152007056669             -345.75393092276585           4.239266985388155             -349.993197908154             2546.49892674665              0.0012972612581113251         0.011863691940612655          
15.0                          678.6497075364707             -345.77276580711987           4.298389304126749             -350.07115511124664           2546.49892674665              0.0013835793516232175         0.011563727964987273          
