CMo16S32_02c20a
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.0                         -344.5488650306413            1.9001213393563954            -346.4489863699977            2546.49892674665              0.0                           0.01747126941817933           
0.5                           328.1865536875967             -344.4093462688786            2.078647579838786             -346.4879938487174            2546.49892674665              1.5750427961635013e-06        0.017427493999932247          
1.0                           345.93135781872036            -344.35329598892525           2.1910385164796113            -346.5443345054049            2546.49892674665              6.389378746483237e-06         0.017370559198943838          
1.5                           353.4507099613102             -344.37202644282485           2.238664121360512             -346.61069056418535           2546.49892674665              1.4447958868811819e-05        0.017308199903074816          
2.0                           335.7892244973276             -344.5590474759137            2.126800903311025             -346.68584837922475           2546.49892674665              2.52191341051715e-05          0.017242162779246888          
2.5                           352.1026523050996             -344.54178578757626           2.2301258776296833            -346.77191166520595           2546.49892674665              3.8419551358623965e-05        0.017163702736633594          
3.0                           356.6953591029404             -344.6131862375707            2.2592148782696317            -346.8724011158403            2546.49892674665              5.412435679544615e-05         0.01707619747268661           
3.5                           386.6148305096529             -344.5414480413924            2.448716965210158             -346.9901650066026            2546.49892674665              7.291042624983175e-05         0.016978810728977282          
4.0                           405.6681732950566             -344.54897565312615           2.5693958425855508            -347.1183714957117            2546.49892674665              9.428584743441951e-05         0.016868746516537133          
4.5                           401.72573131257076            -344.71481206233545           2.544425448785231             -347.25923751112066           2546.49892674665              0.00011815438837505683        0.016750630786498983          
5.0                           407.82306846053336            -344.82733901732934           2.583044383545545             -347.4103834008749            2546.49892674665              0.00014437141911296963        0.0166106811952032            
5.5                           398.66727772879847            -345.0420335391191            2.5250540057187085            -347.56708754483776           2546.49892674665              0.00017230687019249217        0.01644754036310275           
6.0                           414.3638210829329             -345.1015420970436            2.624471795656454             -347.72601389270005           2546.49892674665              0.0002019075953827274         0.01627440265231693           
6.5                           434.4463898491981             -345.13792317598535           2.7516695205293633            -347.88959269651474           2546.49892674665              0.00023397172882447324        0.016091669352589783          
7.0                           431.09539321001733            -345.325015279793             2.7304451864553               -348.0554604662483            2546.49892674665              0.0002678949961286284         0.01591560115605042           
