CMo16S32_ae5094
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000006            -344.5488650306413            1.9001213393563956            -346.4489863699977            2546.49892674665              0.0                           0.01747126941817933           
0.5                           317.79109711798617            -344.45100502216167           2.0128054836378872            -346.46381050579953           2546.49892674665              1.6733757310587988e-06        0.017396683365395803          
1.0                           306.79995533758836            -344.5546283374129            1.9431904735018022            -346.49781881091474           2546.49892674665              6.720190720382725e-06         0.017314288790669586          
1.5                           307.99407331384737            -344.6062998009721            1.9507537036631317            -346.55705350463523           2546.49892674665              1.47871585408435e-05          0.017215597365433915          
2.0                           315.3936535404833             -344.6299043843527            1.9976207046328334            -346.6275250889855            2546.49892674665              2.5896058571391454e-05        0.017106042053100668          
2.5                           318.41736496925745            -344.6954201233164            2.0167720999990655            -346.71219222331547           2546.49892674665              4.01474629601976e-05          0.01699136817311236           
3.0                           331.8427783349718             -344.7062426282821            2.1018051480853135            -346.8080477763674            2546.49892674665              5.736537804459507e-05         0.016865528944008643          
3.5                           339.6168429967429             -344.76058781238424           2.151044035276539             -346.9116318476608            2546.49892674665              7.806037606179825e-05         0.016718442646296554          
4.0                           345.77571088287044            -344.8329160122901            2.1900526895988985            -347.022968701889             2546.49892674665              0.00010148291181191463        0.016550725211198162          
4.5                           354.4222953643247             -344.8997938911477            2.2448178885514287            -347.1446117796991            2546.49892674665              0.00012713331440359558        0.01636489871333091           
5.0                           362.61245790156056            -344.979854677466             2.2966922305840924            -347.2765469080501            2546.49892674665              0.00015517712165206255        0.016163826004452816          
5.5                           386.2069357528947             -344.9653799032835            2.446133466771732             -347.4115133700553            2546.49892674665              0.00018560413566236935        0.015969448422713244          
6.0                           398.2596049687551             -345.0285123342258            2.5224719133492663            -347.55098424757506           2546.49892674665              0.0002193417496186471         0.0157703461463278            
6.5                           410.52419504118507            -345.09311120382154           2.6001526110662088            -347.69326381488776           2546.49892674665              0.00025569594860396953        0.015558026376023734          
7.0                           413.3649385007173             -345.2172829734113            2.6181451352898564            -347.83542810870114           2546.49892674665              0.0002952293705148649         0.015330534584760469          
7.5                           423.95420876139036            -345.29531127123596           2.6852147965915796            -347.98052606782755           2546.49892674665              0.0003380171939567902         0.015077512774996665          
8.0                           442.87288985381474            -345.3192895290111            2.805040762112226             -348.12433029112333           2546.49892674665              0.00038364465974080126        0.014827659825239             
8.5                           459.9207301618279             -345.3517901863488            2.913017312642879             -348.2648074989917            2546.49892674665              0.00043241302420070577        0.014581788920045672          
9.0                           485.7432326561511             -345.3305218116214            3.07657027272637              -348.40709208434777           2546.49892674665              0.00048483118788587805        0.014323490299347312          
9.5                           503.85495795584654            -345.35244632318637           3.1912851918414114            -348.5437315150278            2546.49892674665              0.0005410989892238341         0.014062588755051751          
