CMo16S32_29369e
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.0                         -344.5488650306413            1.9001213393563954            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179315          
250.0                         543.7418953384289             -346.57336569555594           3.443918594782135             -350.01728429033807           2546.49892674665              0.05893875149150542           0.002316252805096479          
500.0                         436.13007742221197            -347.39490358571544           2.7623335561503395            -350.1572371418658            2546.49892674665              0.04379738651373897           0.002988968909087545          
750.0                         320.65124657655616            -347.96387893904017           2.0309209203711456            -349.99479985941133           2546.49892674665              0.03529480067399284           0.005123608855452454          
1000.0                        378.7747353667996             -348.1024864628231            2.3990598582650913            -350.5015463210882            2546.49892674665              0.037037991618957836          0.005759132396019734          
1250.0                        373.71244211951137            -348.3279998966206            2.3669966201809176            -350.69499651680155           2546.49892674665              0.036552881395981375          0.0060387494817073575         
1500.0                        342.5748337533676             -348.8505042517654            2.169779173137478             -351.0202834249029            2546.49892674665              0.03709378902849695           0.004639791359250729          
1750.0                        307.4786726221515             -348.9337812651051            1.947489290821097             -350.8812705559262            2546.49892674665              0.030405870757815256          0.004588829287358751          
2000.0                        302.24069772783406            -348.8512408099534            1.914313331248745             -350.7655541412022            2546.49892674665              0.03771583238084481           0.003748477600559299          
2250.0                        233.01388809906877            -349.3386242624555            1.4758488704781458            -350.81447313293364           2546.49892674665              0.029910420550458058          0.004677146063825532          
2500.0                        268.41211800136995            -349.45411351046107           1.7000519771874998            -351.1541654876486            2546.49892674665              0.03598518238437734           0.003052031397057201          
2750.0                        304.22023209653287            -348.831557748434             1.926851182901925             -350.75840893133596           2546.49892674665              0.03151229066142987           0.004033861888556233          
3000.0                        355.5946094379411             -348.951022466781             2.2522430185104496            -351.20326548529147           2546.49892674665              0.03386472980479211           0.006512711403522269          
3250.0                        321.4575553264677             -348.9841924217698            2.036027868577201             -351.020220290347             2546.49892674665              0.03184536587525298           0.006142717115990745          
3500.0                        294.80970133400683            -349.2665070885356            1.86724734851344              -351.13375443704905           2546.49892674665              0.03348372039180672           0.0031597522667459643         
3750.0                        292.3086225536416             -348.9829088293649            1.8514061713068284            -350.8343150006717            2546.49892674665              0.028380596231849613          0.003722389235567832          
4000.0                        277.9167345000408             -349.32964068085              1.760251725959244             -351.0898924068092            2546.49892674665              0.033066495340800514          0.004979096865443498          
4250.0                        301.3171027192587             -348.7940372594144            1.9084635226330213            -350.7025007820474            2546.49892674665              0.03496360088310532           0.004819798295046821          
4500.0                        284.9008550789003             -349.37544314708487           1.804487314454341             -351.1799304615392            2546.49892674665              0.04027143034067008           0.005485948169273159          
4750.0                        267.0341165729243             -349.1005794323254            1.6913240774546558            -350.79190350978007           2546.49892674665              0.03297293523267589           0.00510754160238321           
5000.0                        264.6448134803762             -349.33058698192156           1.6761908581468528            -351.0067778400684            2546.49892674665              0.03983290563807134           0.00474613812727408           
5250.0                        343.1358690670848             -348.96539421046043           2.1733326237098995            -351.1387268341703            2546.49892674665              0.03836898829923467           0.0044410490216177            
5500.0                        299.94695526981684            -348.91983430663544           1.8997853679438574            -350.8196196745793            2546.49892674665              0.03617147922868387           0.004069267717066874          
5750.0                        274.98796450853774            -349.34318411744135           1.7417016647628387            -351.0848857822042            2546.49892674665              0.032787397566350476          0.0031739088125240186         
6000.0                        273.7082661990335             -349.3023442110547            1.7335963912100811            -351.03594060226476           2546.49892674665              0.030692586045497988          0.003156588648029658          
6250.0                        298.1572562840995             -349.3084188432295            1.8884498838312374            -351.19686872706075           2546.49892674665              0.03657684486303861           0.004446837565407119          
6500.0                        270.48733658072683            -349.3041049928382            1.7131958675423826            -351.01730086038054           2546.49892674665              0.02919100063257547           0.0041746289646259135         
6750.0                        339.66719895557395            -348.99300329352224           2.1513629767163347            -351.14436627023855           2546.49892674665              0.036712699890954006          0.0031263670525475237         
7000.0                        330.49261846305444            -348.9251989305171            2.093253589471404             -351.01845251998856           2546.49892674665              0.03336841012779434           0.0033662887198572023         
7250.0                        353.1538313068187             -348.7231531140581            2.2367837698051827            -350.9599368838633            2546.49892674665              0.02708253712127037           0.003618292994309594          
7500.0                        228.8614417653376             -349.3393417843567            1.4495483641806297            -350.78889014853735           2546.49892674665              0.03109002720903004           0.006264985022496093          
7750.0                        278.3252005771123             -349.16932416094346           1.7628388429907333            -350.9321630039342            2546.49892674665              0.03539837843238086           0.004105428594797523          
8000.0                        256.0955867406561             -349.43251785047397           1.6220422976030577            -351.05456014807703           2546.49892674665              0.03167522550649908           0.004839763997918186          
8250.0                        315.3957372820081             -349.0120583941926            1.99763390250529              -351.0096922966979            2546.49892674665              0.03431390712701964           0.0037822164815662965         
8500.0                        280.09186064530223            -348.8918583012341            1.7740284046405883            -350.6658867058747            2546.49892674665              0.02718606459405163           0.004754066705830301          
8750.0                        279.34097968649706            -349.1898716726364            1.7692725215301146            -350.9591441941665            2546.49892674665              0.036572297511394944          0.003923059699148238          
9000.0                        260.536343743104              -348.8223267067093            1.65016888808055              -350.47249559478985           2546.49892674665              0.027839734515074228          0.004486070730431937          
9250.0                        305.5357974921757             -348.89386897029              1.9351836291738573            -350.82905259946386           2546.49892674665              0.03916891992830163           0.003636659225528673          
9500.0                        387.9785765670637             -348.6353547555645            2.4573545751606565            -351.09270933072514           2546.49892674665              0.030770396087578637          0.003074751605074959          
9750.0                        328.15352325543154            -348.98042493623325           2.078438373742102             -351.0588633099753            2546.49892674665              0.03321543054254698           0.005445755650150807          
10000.0                       297.35443219343887            -349.25313139582863           1.8833650065431917            -351.13649640237185           2546.49892674665              0.03806243592001265           0.0034472581085010826         
10250.0                       229.72304292631313            -349.48295953964555           1.455005520020576             -350.9379650596661            2546.49892674665              0.04236701759422032           0.003925890246354468          
10500.0                       296.3130515519757             -349.4374819608639            1.8767691746124024            -351.3142511354763            2546.49892674665              0.03158183665086685           0.0030723487176818037         
10750.0                       312.9717134544537             -349.23149153261755           1.9822807711658086            -351.21377230378334           2546.49892674665              0.029783149906424222          0.0036904275834690014         
11000.0                       304.16156285510243            -349.04074416636263           1.9264795873099057            -350.96722375367256           2546.49892674665              0.03521088344010526           0.005172217761442798          
11250.0                       317.8867517085446             -348.84229491038866           2.0134113347336453            -350.8557062451223            2546.49892674665              0.029157275942421186          0.003098175453304045          
11500.0                       238.6195066159099             -349.1957288382775            1.5113533883586165            -350.7070822266361            2546.49892674665              0.030737249119624062          0.003399866936419359          
11750.0                       299.2976555282418             -348.46012706449244           1.8956728736285062            -350.3557999381209            2546.49892674665              0.03568613371768576           0.0020806850048828473         
12000.0                       404.464743616007              -348.1943918979314            2.561773634540294             -350.7561655324717            2546.49892674665              0.034799460719841115          0.003363418983656086          
12250.0                       374.99224032022687            -348.6505194069153            2.375102526418416             -351.0256219333337            2546.49892674665              0.03001342400179565           0.004505269320115442          
12500.0                       357.05089116360125            -348.76184278887234           2.2614667251205884            -351.02330951399296           2546.49892674665              0.032183082301168654          0.0045791624374867555         
12750.0                       295.9795530668635             -349.2546560198967            1.87465688265172              -351.1293129025484            2546.49892674665              0.0283091837799417            0.005389069764165911          
13000.0                       263.7894226511018             -349.40365087280423           1.6707730369195395            -351.07442390972375           2546.49892674665              0.028491266201536518          0.0036405327571958756         
13250.0                       307.04288073371447            -349.18619562416046           1.9447290992653048            -351.1309247234258            2546.49892674665              0.0321195091777357            0.005326771243960401          
13500.0                       318.11126536175374            -348.93184005616445           2.0148333453451106            -350.94667340150954           2546.49892674665              0.03713028881583087           0.005564488314870202          
