CMo16S32_b84b74
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.54886503064137           1.9001213393563952            -346.4489863699978            2546.49892674665              0.0                           0.017471269418179326          
0.5                           301.4676849380336             -344.5299680112209            1.9094172709237607            -346.43938528214466           2546.49892674665              1.6004134560455637e-06        0.017528012917755853          
1.0                           305.15638926139957            -344.5116901938313            1.9327805569217735            -346.4444707507531            2546.49892674665              6.385939020098259e-06         0.017566504449132846          
1.5                           315.4696216902879             -344.4639065757118            1.998101866974684             -346.4620084426865            2546.49892674665              1.444908107837878e-05         0.017589535007748864          
2.0                           317.6833851394539             -344.48122756923783           2.0121232642081757            -346.493350833446             2546.49892674665              2.570911934808032e-05         0.017587918863569613          
2.5                           326.49863844209386            -344.47636535552255           2.0679567672487695            -346.5443221227713            2546.49892674665              4.001811338689049e-05         0.017571638550403574          
3.0                           320.42865104510213            -344.58055406674544           2.0295110586399416            -346.6100651253854            2546.49892674665              5.7245717904353814e-05        0.017544374485200614          
3.5                           325.65106113128445            -344.6295683971788            2.062588434798692             -346.69215683197746           2546.49892674665              7.668608370375866e-05         0.01749931731727384           
4.0                           333.4414846411868             -344.68092119613993           2.111930934644656             -346.7928521307846            2546.49892674665              9.845880840617128e-05         0.01742682647152215           
4.5                           368.8297330744532             -344.58320184894967           2.336070821346306             -346.919272670296             2546.49892674665              0.00012280478079778728        0.01732177565598377           
5.0                           403.0928745819602             -344.51654971828253           2.5530845757856455            -347.0696342940682            2546.49892674665              0.00014983891998044803        0.01719111983914244           
5.5                           431.4614141343775             -344.5102945711181            2.7327634670187257            -347.24305803813684           2546.49892674665              0.0001788895196229059         0.017018171959230218          
6.0                           456.9715934785926             -344.5374294359359            2.894338254161232             -347.43176769009716           2546.49892674665              0.00021019464435248372        0.01681568778664727           
6.5                           486.07705820301754            -344.5500577317313            3.0786846362104474            -347.6287423679417            2546.49892674665              0.00024455437207846723        0.016589498375570694          
7.0                           498.19507349718214            -344.66985173337224           3.1554369677140786            -347.8252887010863            2546.49892674665              0.0002827948279761899         0.016345330540285596          
7.5                           506.04168869155336            -344.8077852572384            3.205135370955888             -348.01292062819425           2546.49892674665              0.00032494039930578794        0.016085573007067103          
8.0                           530.9369239005214             -344.8277031990798            3.3628152631854107            -348.1905184622652            2546.49892674665              0.0003704436205211031         0.01582249882973797           
8.5                           558.1009281313513             -344.82992206565604           3.534864943523302             -348.36478700917934           2546.49892674665              0.0004193781938380429         0.015551168578408445          
9.0                           561.4425335865253             -344.9755380602601            3.5560297963002547            -348.53156785656034           2546.49892674665              0.0004713849767461571         0.01528889858009234           
9.5                           570.625649524166              -345.07347972467585           3.6141932448165712            -348.68767296949244           2546.49892674665              0.0005267632144897371         0.015025241466179971          
10.0                          580.4544590347097             -345.16122401967647           3.6764463471214146            -348.8376703667979            2546.49892674665              0.0005844182033201298         0.014757911213545324          
10.5                          576.4680187158071             -345.3285241468935            3.6511972793946903            -348.9797214262882            2546.49892674665              0.0006447118012319851         0.014489803786750717          
11.0                          590.7288009554452             -345.3716216012853            3.74152133489286              -349.1131429361782            2546.49892674665              0.000707496612041923          0.014211097552125308          
11.5                          591.7450352951483             -345.4947639743315            3.7479578967417155            -349.2427218710732            2546.49892674665              0.0007721167926617637         0.013917884734299953          
12.0                          602.2628331682218             -345.5531306159413            3.8145748706805964            -349.3677054866219            2546.49892674665              0.0008383207690077051         0.013630070310637801          
12.5                          623.6749941551848             -345.5374833528836            3.9501938840574726            -349.48767723694107           2546.49892674665              0.0009070811024952754         0.013328534595478373          
13.0                          612.6305072857772             -345.7204375363851            3.880241000114796             -349.60067853649986           2546.49892674665              0.0009786852008381427         0.013014988156033342          
13.5                          625.5202415316577             -345.74291573976274           3.961881197112231             -349.70479693687497           2546.49892674665              0.0010525176412545286         0.012680765144708865          
14.0                          613.9243659893904             -345.91341502356835           3.8884359618909543            -349.8018509854593            2546.49892674665              0.0011276937284347512         0.012331084464538698          
14.5                          603.9636044546331             -346.06390906064496           3.8253471100628453            -349.8892561707078            2546.49892674665              0.001202805385738648          0.011987829679162896          
15.0                          612.2746860727541             -346.090056391021             3.8779873218485936            -349.9680437128696            2546.49892674665              0.001278992864925253          0.011659520081687656          
