CMo16S32_fd3238
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.900121339356395             -346.4489863699977            2546.49892674665              0.0                           0.017471269418179298          
250.0                         251.53714005589552            -348.35113399206176           1.5931702915362846            -349.94430428359806           2546.49892674665              0.005368496478666892          0.01018399052807154           
500.0                         280.3449448586218             -348.1128790401046            1.7756313736885305            -349.88851041379314           2546.49892674665              0.007280599715800885          0.008902992136892504          
750.0                         301.8325328838641             -348.2922558085654            1.911728122148737             -350.2039839307142            2546.49892674665              0.006170936973852631          0.00622854239961746           
1000.0                        325.4132424479877             -347.8586196275146            2.0610821536152595            -349.91970178112985           2546.49892674665              0.006652712942724004          0.010209101636776437          
1250.0                        337.06937928249243            -348.0260870155889            2.134909068060928             -350.1609960836499            2546.49892674665              0.005792224412107585          0.00832186502967081           
1500.0                        255.95293914691015            -348.5377448679472            1.6211388051467763            -350.15888367309395           2546.49892674665              0.005754966687832454          0.008001771987382144          
1750.0                        287.99069138385534            -348.35990983619627           1.8240575274482183            -350.1839673636445            2546.49892674665              0.004916680923361856          0.009415671755765104          
2000.0                        265.2937147709567             -348.2835340528201            1.6803008287780792            -349.96383488159813           2546.49892674665              0.006013661584683957          0.010158206466274028          
2250.0                        314.2268464223491             -347.95818252590186           1.990230454285901             -349.94841298018775           2546.49892674665              0.008188165939386947          0.007171631348406219          
2500.0                        263.1787941581375             -348.22554078685533           1.6669054761532045            -349.89244626300854           2546.49892674665              0.005835995232934989          0.010395615770670387          
2750.0                        282.94220819910373            -348.081285842891             1.7920817586791236            -349.8733676015701            2546.49892674665              0.007311122722972317          0.010588592750483945          
3000.0                        295.2288190951682             -348.1128946569046            1.8699019305190598            -349.98279658742365           2546.49892674665              0.0069637070518084754         0.009769701232716718          
3250.0                        320.01686583660796            -347.91432486531295           2.0269029191003045            -349.94122778441323           2546.49892674665              0.007383931013729648          0.008735600827906824          
3500.0                        352.71438409451116            -347.9292518200808            2.234000426386429             -350.16325224646727           2546.49892674665              0.008230952778159294          0.008394952918999282          
3750.0                        339.88735225704676            -348.10887250316733           2.1527573700031954            -350.26162987317053           2546.49892674665              0.005881065786423573          0.0070470348956747884         
4000.0                        269.07636309989056            -348.96252790993236           1.7042591314750393            -350.6667870414074            2546.49892674665              0.004746314006987234          0.007567505067137225          
4250.0                        303.8230292781102             -348.3101310555763            1.924335404397467             -350.23446645997376           2546.49892674665              0.006170283815095893          0.007982153559774411          
4500.0                        262.9848476009094             -348.29957429120134           1.665677069512925             -349.96525136071426           2546.49892674665              0.007623419998626824          0.008652552578819252          
4750.0                        299.2623946692505             -348.2063245353115            1.8954495405931282            -350.10177407590464           2546.49892674665              0.006351321334236887          0.008481495458898394          
5000.0                        320.03478797893155            -348.1806095083888            2.0270164332505582            -350.2076259416393            2546.49892674665              0.006437602065852341          0.008429195975053353          
5250.0                        305.8913431096208             -348.1002073041233            1.937435561889931             -350.0376428660132            2546.49892674665              0.007614851735869466          0.008384375156453119          
