CMo16S32_813f11
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.0                         -344.5488650306413            1.9001213393563954            -346.4489863699977            2546.49892674665              0.0                           0.01747126941817933           
0.5                           300.56199887730895            -344.56488028659254           1.903680892887959             -346.4685611794805            2546.49892674665              1.5096097410057867e-06        0.017487011428838007          
1.0                           296.3452640899602             -344.62856429432077           1.8769732003817996            -346.5055374947026            2546.49892674665              5.9792016111403325e-06        0.017487810518730426          
1.5                           294.38625825571506            -344.69505566605704           1.8645653710832233            -346.5596210371403            2546.49892674665              1.32282232301537e-05          0.017464477869833944          
2.0                           307.3997574213233             -344.68825814714256           1.946989462630786             -346.63524760977333           2546.49892674665              2.328881954204922e-05         0.017408195656991258          
2.5                           321.3167207246696             -344.6954072517123            2.0351358591365467            -346.7305431108489            2546.49892674665              3.6148406415967605e-05        0.017323427743495764          
3.0                           333.1496543209461             -344.7396405444977            2.1100825579147875            -346.8497231024125            2546.49892674665              5.176836975200379e-05         0.01721547360789513           
3.5                           358.31319512867645            -344.72074446806994           2.269461827456567             -346.9902062955265            2546.49892674665              6.985250948854935e-05         0.017076442487259466          
4.0                           379.35119929435996            -344.74495953678405           2.4027110296321803            -347.14767056641625           2546.49892674665              9.062821543588727e-05         0.016907144678293497          
4.5                           400.791218281491              -344.78061091483875           2.5385064882776938            -347.3191174031164            2546.49892674665              0.00011385179682210648        0.016707784014382162          
5.0                           422.6313782327798             -344.82172031203646           2.676836334872363             -347.4985566469088            2546.49892674665              0.0001394447921800635         0.016492683200205954          
5.5                           440.9523246705451             -344.88777778952596           2.7928764058177076            -347.68065419534366           2546.49892674665              0.00016838594062631448        0.016276438025538378          
6.0                           471.2859031136007             -344.8796588567475            2.985001338146678             -347.86466019489416           2546.49892674665              0.00020065144062468828        0.016047335212726794          
6.5                           522.1537330786217             -344.7494807030606            3.3071848354909745            -348.0566655385516            2546.49892674665              0.0002362322988032141         0.015800784719246435          
7.0                           538.3552195399153             -344.8447754020575            3.409800802672301             -348.2545762047298            2546.49892674665              0.0002748840032057974         0.015535802432636886          
7.5                           546.0554315637281             -344.98875595413733           3.4585719266190185            -348.44732788075635           2546.49892674665              0.0003167316594955912         0.015262149493631397          
8.0                           586.2251142915028             -344.9218094115692            3.712996164439754             -348.63480557600894           2546.49892674665              0.0003613266232776272         0.014985679109861543          
8.5                           603.731016883446              -344.99473509019685           3.823873961371907             -348.8186090515688            2546.49892674665              0.0004096988178152426         0.014714921919867452          
9.0                           616.128086448072              -345.0927438114498            3.9023937494560124            -348.9951375609058            2546.49892674665              0.00046110021106623024        0.014445934924180814          
9.5                           633.4763770770223             -345.1517928447732            4.012273273540762             -349.16406611831394           2546.49892674665              0.0005150830236340994         0.014180840611952685          
10.0                          643.9226835406412             -345.2477185654727            4.078437439637358             -349.3261560051101            2546.49892674665              0.000571564843860021          0.013921436147340002          
10.5                          656.311272013283              -345.3238835147336            4.156903510708596             -349.4807870254422            2546.49892674665              0.0006311631097584928         0.01366858988669382           
11.0                          668.3351327317191             -345.39151677731996           4.2330594918170945            -349.62457626913704           2546.49892674665              0.0006940913040278637         0.013433519013110623          
11.5                          661.9017913226238             -345.56521005629804           4.192312394167804             -349.75752245046584           2546.49892674665              0.0007602440862977263         0.013194155282366615          
12.0                          680.0027768059911             -345.57388037358413           4.306959290102226             -349.88083966368634           2546.49892674665              0.0008293872912271844         0.012943321168585604          
12.5                          677.4402628393033             -345.70158776436926           4.290728998533885             -349.99231676290316           2546.49892674665              0.000902536588217222          0.01268064849305267           
13.0                          689.8308411142079             -345.7251567186403            4.3692076724909255            -350.0943643911312            2546.49892674665              0.000978071979896143          0.01240250056083793           
13.5                          704.3713535344307             -345.72539053352307           4.461303465607065             -350.1866939991301            2546.49892674665              0.0010577859791365794         0.012110095248622934          
14.0                          698.0071414741063             -345.8481491222426            4.420994215127026             -350.26914333736966           2546.49892674665              0.0011404299318611194         0.011814323877398558          
14.5                          695.4451402240506             -345.93722670580127           4.404767170971398             -350.3419938767727            2546.49892674665              0.0012243089600825659         0.011526396985506575          
15.0                          678.368587115319              -346.1084133517026            4.296608761089551             -350.40502211279215           2546.49892674665              0.0013101152663144919         0.01124960426203478           
