CMo16S32_a4dac2
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.9999999999999             -344.5488650306413            1.9001213393563945            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179326          
250.0                         328.5681691092109             -348.04211550848487           2.081064631858908             -350.1231801403438            2546.49892674665              0.006982042364295017          0.008105716929424274          
500.0                         287.2001828556196             -348.03053320637116           1.819050653703405             -349.8495838600746            2546.49892674665              0.005810353102423656          0.0077718035520754425         
750.0                         292.7941991367595             -347.3949744472067            1.8544816860650755            -349.2494561332718            2546.49892674665              0.007109804243289836          0.008027230883144899          
1000.0                        345.7472177025854             -347.51784612887667           2.189872221265946             -349.7077183501426            2546.49892674665              0.007296216946979948          0.00857038921657384           
1250.0                        282.3050877960902             -348.3822177825108            1.7880464051007723            -350.17026418761156           2546.49892674665              0.006250490306602284          0.007859898887904814          
1500.0                        241.90485212568444            -348.803031065999             1.5321619053928877            -350.3351929713919            2546.49892674665              0.00643504193260347           0.009049539447379263          
1750.0                        323.7133404479435             -347.9730349774774            2.0503154200649307            -350.02335039754234           2546.49892674665              0.005341431790871091          0.006128921120184751          
2000.0                        321.1593621986194             -347.89929276486754           2.034139191492288             -349.9334319563598            2546.49892674665              0.007441161498511514          0.007569815187104276          
2250.0                        324.23006531366946            -347.95878862847457           2.0535882198780704            -350.01237684835263           2546.49892674665              0.007254408114956081          0.007808982121062828          
2500.0                        281.5345964810608             -347.7571493827836            1.783166315135852             -349.5403156979195            2546.49892674665              0.0068940021631403075         0.008403718064279796          
2750.0                        311.8159218612332             -347.6938180096167            1.974960290265385             -349.66877829988204           2546.49892674665              0.007234109060891247          0.007827831143398082          
3000.0                        282.3590287335683             -348.4825225383505            1.7883880528553293            -350.27091059120585           2546.49892674665              0.005527634027828566          0.007387278617740362          
3250.0                        302.62405006372313            -348.349395854957             1.9167413844284613            -350.26613723938544           2546.49892674665              0.008138213559201211          0.008544742203646951          
3500.0                        372.67217726540497            -347.9841314290156            2.3604078553546843            -350.3445392843703            2546.49892674665              0.006171850913057185          0.009158236480500057          
3750.0                        386.6916043059769             -347.43222758615605           2.4492032303058204            -349.8814308164619            2546.49892674665              0.006703868099443378          0.009129183177851056          
4000.0                        356.0457430092154             -347.89655529313535           2.255100380262711             -350.15165567339807           2546.49892674665              0.0057176082402372675         0.008344551220322148          
4250.0                        263.76904830238254            -348.3683340078181            1.6706439911369495            -350.03897799895503           2546.49892674665              0.005253527534120423          0.010500890554787576          
4500.0                        303.46492911451685            -347.6248079694031            1.9220672918558976            -349.546875261259             2546.49892674665              0.008230678659060613          0.0074384297190250295         
4750.0                        294.1144615294145             -348.3349588910533            1.8628438818845203            -350.19780277293785           2546.49892674665              0.004438490150827054          0.009111049618702068          
5000.0                        254.3575156836673             -348.1933923022613            1.6110338112540508            -349.8044261135154            2546.49892674665              0.005255556179794047          0.00830420375704001           
5250.0                        290.0761730915987             -348.47360344872504           1.837266421767287             -350.31086987049235           2546.49892674665              0.005542547012412323          0.007862628061002708          
5500.0                        257.80372212470564            -348.43072683529465           1.6328611792488654            -350.06358801454354           2546.49892674665              0.005270045329928683          0.00768536773050602           
5750.0                        273.74733249556874            -347.9501277650352            1.7338438268890686            -349.68397159192426           2546.49892674665              0.006838851984792023          0.008554347674889896          
6000.0                        268.28531036812905            -348.4011563551469            1.6992488108877852            -350.1004051660347            2546.49892674665              0.00684860457520525           0.011219084908290688          
6250.0                        287.2517588234117             -348.0647498336934            1.819377322360071             -349.88412715605347           2546.49892674665              0.007069410735305827          0.00989866350129178           
6500.0                        352.1705487963296             -347.5447496869973            2.230555916202529             -349.77530560319985           2546.49892674665              0.00586741102547144           0.008364277628861347          
6750.0                        245.45522174184765            -348.2473775519387            1.5546490156271353            -349.80202656756586           2546.49892674665              0.0058577328255419525         0.007908097782664828          
