CMo16S32_311e3d
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000006            -344.54886503064137           1.9001213393563956            -346.4489863699978            2546.49892674665              0.0                           0.017471269418179333          
250.0                         258.89219895066867            -348.4222529072862            1.6397553060635566            -350.0620082133497            2546.49892674665              0.005726929889578779          0.008397560381858642          
500.0                         341.2387389554542             -348.0323471130173            2.161316699014417             -350.19366381203173           2546.49892674665              0.00491270494575857           0.009261123447396349          
750.0                         386.8212160166092             -347.6206019627568            2.4500241568964967            -350.0706261196533            2546.49892674665              0.00780212334485484           0.007955534837468867          
1000.0                        329.6526217795837             -347.98713542445324           2.0879332707272327            -350.07506869518045           2546.49892674665              0.010260119985503415          0.008056685442359282          
1250.0                        296.6132789926157             -348.54045591907277           1.8786707365011368            -350.4191266555739            2546.49892674665              0.005575895167616621          0.006352238129640665          
1500.0                        349.5096733199766             -347.5544600782371            2.2137026286225674            -349.7681627068597            2546.49892674665              0.00838065101348851           0.007478491258630524          
1750.0                        317.5471466961798             -348.0605867650978            2.01126036563049              -350.0718471307283            2546.49892674665              0.0077995336692815624         0.007448101103726279          
2000.0                        278.20237170309656            -347.93755599307195           1.762060877108712             -349.69961687018065           2546.49892674665              0.007129473679251088          0.008697801317764691          
2250.0                        251.9935624577608             -348.28968379900897           1.5960611513547662            -349.88574495036374           2546.49892674665              0.007462202893746322          0.006116284910484957          
2500.0                        332.86844906185627            -347.9847465089217            2.1083014775363345            -350.09304798645803           2546.49892674665              0.013344310713328872          0.008954069180738785          
2750.0                        271.49800100174156            -348.5752209982023            1.7195971509867103            -350.29481814918904           2546.49892674665              0.01859477714340042           0.005929140389875941          
3000.0                        259.13769805007837            -348.9900832549465            1.641310232988827             -350.6313934879353            2546.49892674665              0.02407182194050855           0.00442222721657537           
3250.0                        346.4368446375889             -348.1256305169351            2.194240137450596             -350.3198706543857            2546.49892674665              0.01957127114631379           0.005010766813061028          
3500.0                        237.3927577753681             -349.3936512316845            1.5035834828588026            -350.8972347145433            2546.49892674665              0.028626705223722574          0.004206200061183714          
3750.0                        288.0133053261398             -349.0376433980695            1.824200758229224             -350.86184415629873           2546.49892674665              0.02715249448700279           0.004028712309455121          
4000.0                        301.3549769204238             -349.24470948292895           1.908703407892504             -351.15341289082147           2546.49892674665              0.030934570904239556          0.004593596266839834          
4250.0                        292.88816739765633            -349.45004648934713           1.8550768563909161            -351.305123345738             2546.49892674665              0.029358147491059427          0.00200710275149035           
4500.0                        299.4913692528774             -348.7982182946013            1.896899805568194             -350.6951181001695            2546.49892674665              0.029751969574295063          0.004445530162134891          
4750.0                        329.4020942835242             -348.7666833064842            2.0863464952560387            -350.85302980174026           2546.49892674665              0.02643271773223251           0.00435458934659395           
5000.0                        292.4119038137383             -349.32393531832463           1.852060327727713             -351.17599564605234           2546.49892674665              0.0304563508358309            0.0031961658278098336         
5250.0                        252.0181882372992             -349.43378094352425           1.5962171245854304            -351.0299980681097            2546.49892674665              0.033090195210756096          0.004345027488972666          
5500.0                        298.16713496844085            -349.0728048543098            1.888512452827643             -350.96131730713745           2546.49892674665              0.03631389610049452           0.0043063650501875645         
5750.0                        274.1903954382143             -349.702732368103             1.7366500713957314            -351.43938243949873           2546.49892674665              0.03273524112086571           0.0031945802078782344         
6000.0                        309.9061569967155             -348.9719892800245            1.9628643403579746            -350.93485362038246           2546.49892674665              0.02951551022894073           0.005773582001268015          
6250.0                        325.7942747397124             -349.14058880482906           2.063495512243559             -351.2040843170726            2546.49892674665              0.0320346800036764            0.003426827617746717          
6500.0                        329.03064525741416            -349.0407980117306            2.083993834519389             -351.12479184625              2546.49892674665              0.029197965317791293          0.005905350332284741          
6750.0                        343.1314416759137             -348.67432152618363           2.1733045817750933            -350.8476261079587            2546.49892674665              0.024839107108075863          0.003571959930494408          
7000.0                        301.38592713517437            -348.89399197139574           1.9088994384375217            -350.80289140983325           2546.49892674665              0.029519431841261976          0.005378940604962451          
7250.0                        301.3967120495047             -348.9462487778226            1.908967747257062             -350.85521652507964           2546.49892674665              0.026139487588939882          0.004332636225141128          
7500.0                        274.9923233393628             -349.06334509095205           1.7417292724543902            -350.80507436340645           2546.49892674665              0.03327050180051758           0.005983990555891425          
7750.0                        325.20036282017804            -348.85034627807164           2.059733829870208             -350.91008010794184           2546.49892674665              0.030199692887126497          0.006349418553975123          
8000.0                        318.1225843559367             -348.6549131418588            2.0149050368864008            -350.6698181787452            2546.49892674665              0.0326874689111972            0.007009381326414019          
8250.0                        294.02098978133046            -349.1209954228961            1.862251856340649             -350.98324727923676           2546.49892674665              0.031541152320892996          0.006409015726827018          
8500.0                        366.8428531913135             -348.642839209973             2.323486445130667             -350.9663256551036            2546.49892674665              0.03562628236584983           0.004663484074904693          
8750.0                        336.45189239736953            -348.8664034157899            2.1309980680369454            -350.9974014838268            2546.49892674665              0.03504467232874551           0.003904865022980141          
9000.0                        269.4039205456781             -349.38445696819684           1.7063337944503925            -351.09079076264726           2546.49892674665              0.02974713008542239           0.004275781945272605          
9250.0                        312.79968048867903            -348.8072928380844            1.9811911594680045            -350.78848399755236           2546.49892674665              0.030508212157455302          0.004608038249809808          
9500.0                        245.32657783335372            -349.3518321918226            1.5538342188414436            -350.905666410664             2546.49892674665              0.03741727017333352           0.0020746955348462204         
9750.0                        300.68455085394083            -349.08339989418175           1.9044571049745542            -350.9878569991563            2546.49892674665              0.03135576639054169           0.005515061509088245          
10000.0                       269.54502836164136            -349.2834275571247            1.707227534357932             -350.9906550914826            2546.49892674665              0.034514683190612946          0.003991693958099653          
10250.0                       299.644637235406              -349.2075760269567            1.897870564782336             -351.10544659173905           2546.49892674665              0.03336093242974567           0.004524002995103575          
10500.0                       330.6463903991576             -348.78281820048363           2.09422754059535              -350.877045741079             2546.49892674665              0.027082119923499536          0.0025995528667776186         
10750.0                       330.2801559777618             -348.7322546354076            2.0919079077976797            -350.8241625432053            2546.49892674665              0.03301632584127538           0.00510429033108662           
11000.0                       275.96134418167327            -349.2822897400295            1.7478667963902406            -351.0301565364197            2546.49892674665              0.032095583149075             0.003933571954605036          
11250.0                       276.40761732650725            -348.8744092392078            1.7506933734758432            -350.62510261268363           2546.49892674665              0.032796471229924525          0.004961478585799423          
11500.0                       304.59634657215287            -349.3012706705288            1.9292333933724797            -351.2305040639013            2546.49892674665              0.034984217354435604          0.006209118753977308          
11750.0                       275.65920341589947            -349.0194840498331            1.7459531160017863            -350.7654371658349            2546.49892674665              0.03880485857955915           0.006047532036729912          
12000.0                       315.1604588797128             -348.30149580514166           1.9961437107956534            -350.2976395159373            2546.49892674665              0.03006520915242587           0.0042080105198007796         
12250.0                       399.0446387077307             -348.3387213747782            2.527444111214407             -350.86616548599255           2546.49892674665              0.030190391528124718          0.005652187180893876          
12500.0                       216.68499746831733            -349.7245196769028            1.372425958693121             -351.0969456355959            2546.49892674665              0.03491631037374392           0.004746721242108937          
