CMo16S32_5ed5f9
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.9999999999999             -344.5488650306413            1.9001213393563945            -346.4489863699977            2546.49892674665              0.0                           0.01747126941817934           
250.0                         303.5539551923393             -348.0684300690549            1.9226311596899963            -349.9910612287449            2546.49892674665              0.009566101144020426          0.008308497192361741          
500.0                         282.0992963684966             -348.0409128425726            1.7867429761573481            -349.82765581872997           2546.49892674665              0.006696255300458069          0.00997156049059725           
750.0                         318.8456475467435             -348.1086522298022            2.0194847295482514            -350.12813695935046           2546.49892674665              0.004822596103539832          0.008360521566470946          
1000.0                        327.8039062143309             -347.70660876041086           2.0762239910741087            -349.782832751485             2546.49892674665              0.008854491184415503          0.009350543870745718          
1250.0                        305.1279276069244             -348.30067499623266           1.9326002882650346            -350.23327528449767           2546.49892674665              0.005398817000118938          0.00821960385827628           
1500.0                        305.0877381340981             -347.5264151360299            1.932345738681919             -349.45876087471186           2546.49892674665              0.00813452795941055           0.007415007683789614          
1750.0                        269.7881100698438             -348.0641595160682            1.7087671501611408            -349.7729266662293            2546.49892674665              0.00618163952331059           0.008543601789383135          
2000.0                        285.21153003520254            -348.37472204811536           1.8064550481679194            -350.1811770962833            2546.49892674665              0.007139581620498518          0.008732223166241929          
2250.0                        367.28640240004927            -348.16513633510914           2.326295769519245             -350.49143210462836           2546.49892674665              0.0049901822233218785         0.009603270368200165          
2500.0                        286.34656006837986            -347.8113478167245            1.8136440307907549            -349.6249918475153            2546.49892674665              0.0063548511963492415         0.010348631319410134          
2750.0                        282.6263766454192             -348.3742203938877            1.7900813644297966            -350.1643017583175            2546.49892674665              0.007104376093009609          0.008588066122091299          
3000.0                        247.0879005191765             -348.1990431841343            1.564989974910858             -349.7640331590452            2546.49892674665              0.00849617584496599           0.009197613739868802          
3250.0                        237.21131506663093            -348.9327255036401            1.5024342723163289            -350.43515977595644           2546.49892674665              0.014270991083370653          0.004875424468632244          
3500.0                        273.6088693254937             -349.50376538502525           1.7329668374751535            -351.2367322225004            2546.49892674665              0.028446377951256624          0.003733788062120906          
3750.0                        330.2785486551902             -348.7908629863046            2.0918977274379547            -350.8827607137426            2546.49892674665              0.031019612639917583          0.004680220273765058          
4000.0                        378.94556394212964            -348.73071923563236           2.400141841669613             -351.130861077302             2546.49892674665              0.031420261592053224          0.0016855019088167745         
4250.0                        303.7050287731365             -348.50111492988924           1.9235880201389493            -350.4247029500282            2546.49892674665              0.027162223407248564          0.0060310351785214005         
4500.0                        290.32299966120587            -348.9522399121906            1.8388297565407226            -350.7910696687313            2546.49892674665              0.030617483099297075          0.005922086835604678          
4750.0                        295.0293842665237             -348.9400191509814            1.8686387626066656            -350.8086579135881            2546.49892674665              0.03245795153313662           0.0031982528267437394         
5000.0                        340.3851940801696             -349.00247276835154           2.1559105695756613            -351.1583833379272            2546.49892674665              0.032616045839796194          0.0021409815034244277         
5250.0                        359.1095674265044             -348.78600453107305           2.2745058407804843            -351.0605103718535            2546.49892674665              0.03220520237094124           0.004013814514936941          
5500.0                        242.64164819052857            -349.69895275208256           1.5368285784781015            -351.23578133056066           2546.49892674665              0.0315171686534846            0.004222508382995048          
5750.0                        292.17025431476566            -349.23924774225867           1.8505297831622372            -351.0897775254209            2546.49892674665              0.03432997611919306           0.0032535681490893434         
6000.0                        320.3485754742392             -348.8958662636483            2.0290038809700826            -350.9248701446184            2546.49892674665              0.03034788459056111           0.003067028937207063          
6250.0                        272.2640434920053             -349.3170168269387            1.7244490632620568            -351.04146589020075           2546.49892674665              0.03781409380561972           0.0068155471617886015         
6500.0                        313.46266587570227            -348.87032973294254           1.985390335073219             -350.8557200680157            2546.49892674665              0.03772828014151656           0.0041573086122021555         
6750.0                        294.9493968618935             -349.2857705994624            1.8681321433586067            -351.153902742821             2546.49892674665              0.040136076337869885          0.0034832878665807115         
7000.0                        285.1462832600819             -349.2489469054015            1.8060417922021497            -351.0549886976037            2546.49892674665              0.03504771182454974           0.0018340257228903944         
7250.0                        304.8902140049268             -349.15075874613666           1.9310946726389986            -351.08185341877567           2546.49892674665              0.034132693591937456          0.004257579414152308          
7500.0                        288.6026140155367             -348.94424878049006           1.827933284949861             -350.7721820654399            2546.49892674665              0.039398970687054294          0.004504582638192848          
7750.0                        326.34145643353514            -348.9088689900107            2.0669612176200185            -350.97583020763074           2546.49892674665              0.030097160223501233          0.0032298863928274615         
8000.0                        319.4288559777237             -348.831705575648             2.023178618831578             -350.8548841944796            2546.49892674665              0.032295902969260916          0.003740524329785902          
8250.0                        294.79704649613956            -348.996374262243             1.8671671960885143            -350.86354145833155           2546.49892674665              0.03546811481378149           0.005474804316313355          
8500.0                        315.3305659462371             -348.8184642273125            1.9972211243525806            -350.8156853516651            2546.49892674665              0.036454907185361395          0.0036547011271845786         
8750.0                        276.1465131529516             -349.11593906027343           1.7490396081026163            -350.86497866837607           2546.49892674665              0.028825708175963725          0.005238606296344089          
9000.0                        338.13249739165263            -348.76012270120805           2.1416425794124994            -350.90176528062057           2546.49892674665              0.035787455829143534          0.004366879053568774          
9250.0                        321.88473248920695            -348.81023082467954           2.038733496719223             -350.84896432139874           2546.49892674665              0.037021915125908966          0.003977572747363547          
9500.0                        243.5802807110411             -349.6124252042403            1.5427736307515671            -351.1551988349919            2546.49892674665              0.03625221962577176           0.0017294059053271566         
9750.0                        262.9079973587324             -349.3464933927517            1.6651903202292742            -351.011683712981             2546.49892674665              0.03627066499030117           0.0033229276939384053         
10000.0                       304.877857321449              -348.73910751886234           1.9310164086457993            -350.67012392750814           2546.49892674665              0.035249318803818264          0.0037316954696659872         
10250.0                       314.34940890523654            -348.5508334040922            1.991006732916364             -350.5418401370086            2546.49892674665              0.03631187917733891           0.006357655026042096          
