CMo16S32_0516b6
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
2264.0                        269.1608389438512             -348.35387966822117           1.7047941793209387            -350.0586738475421            2546.49892674665              0.004628616304473079          0.008404518809588011          
2264.5                        279.0035507990911             -348.2843006532442            1.7671353354318635            -350.0514359886761            2546.49892674665              0.004624879460656771          0.008455175419775003          
2265.0                        273.66635348576904            -348.3122325859161            1.7333309270738673            -350.04556351299              2546.49892674665              0.004623146260953459          0.008487128168154128          
2265.5                        277.1056756545124             -348.2866680132483            1.7551146918930367            -350.0417827051413            2546.49892674665              0.004623455960909884          0.008523766048839306          
2266.0                        286.6130448220033             -348.2249810566191            1.8153318753473315            -350.0403129319664            2546.49892674665              0.004627160154973155          0.008562438456929588          
2266.5                        309.7749594471298             -348.0769910521764            1.9620333694791778            -350.0390244216556            2546.49892674665              0.0046327046963009            0.008608180809902699          
2267.0                        315.4209058242523             -348.03832255164247           1.9977933134526191            -350.0361158650951            2546.49892674665              0.004643105825445742          0.0086501313579929            
2267.5                        305.7505179627803             -348.0981574951946            1.936543612334499             -350.0347011075291            2546.49892674665              0.004651829058834004          0.008673455317022885          
2268.0                        311.87095737403143            -348.06054679422743           1.9753088707730195            -350.03585566500044           2546.49892674665              0.0046566997817927775         0.00870574735023097           
2268.5                        308.50053040080934            -348.0845516557867            1.9539614700578138            -350.03851312584453           2546.49892674665              0.004660952675908664          0.00873992398344622           
2269.0                        324.1894384048753             -347.9860655938135            2.053330899690231             -350.0393964935038            2546.49892674665              0.0046691084867298786         0.008774961682369837          
2269.5                        335.3172627325798             -347.9157543782978            2.1238116212424996            -350.0395659995403            2546.49892674665              0.00468118854665514           0.008817516675161138          
2270.0                        337.68247178327323            -347.9000937878107            2.1387922352067044            -350.0388860230174            2546.49892674665              0.004693053896029455          0.00885639650103441           
2270.5                        337.76467158075945            -347.8982317951053            2.139312867171019             -350.03754466227633           2546.49892674665              0.004702298047358562          0.008890530628997568          
2271.0                        353.9860610200612             -347.79342502173307           2.2420548945964445            -350.0354799163295            2546.49892674665              0.004713036833515373          0.008918141931124635          
2271.5                        344.75349310723215            -347.850607321196             2.183578230235699             -350.0341855514317            2546.49892674665              0.004723433506068408          0.008939072212042268          
2272.0                        349.25716006693796            -347.82167918675856           2.212103275887337             -350.0337824626459            2546.49892674665              0.0047343524931882834         0.008952868694091594          
2272.5                        355.0671822373667             -347.78221639312335           2.248902432914555             -350.0311188260379            2546.49892674665              0.0047472895009049            0.008975515789916564          
2273.0                        357.8321772616522             -347.76116115148335           2.266415186410752             -350.0275763378941            2546.49892674665              0.004758756926251181          0.008994156583682281          
2273.5                        361.1060023670133             -347.73488161462086           2.287150736224143             -350.022032350845             2546.49892674665              0.004772845292232398          0.009018665253953338          
2274.0                        353.6934445460929             -347.77468080466              2.2402015385749965            -350.014882343235             2546.49892674665              0.004790955621033388          0.009040145111534892          
2274.5                        352.36688154520755            -347.7766114455351            2.2317994363550535            -350.00841088189014           2546.49892674665              0.004808744806044286          0.009057795821668019          
2275.0                        354.1685725986187             -347.75821575698615           2.2432108750801003            -350.0014266320662            2546.49892674665              0.0048293374747150255         0.009053719342220073          
2275.5                        352.5664980633599             -347.76262430707334           2.2330637550411514            -349.9956880621145            2546.49892674665              0.004848106174603238          0.009047150120875863          
