CMo16S32_b03aa6
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.9001213393563952            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179308          
150.0                         274.1811110647491             -348.2246066729396            1.7365912666085854            -349.9611979395482            2546.49892674665              0.005627129112497319          0.006050746199351587          
300.0                         279.20731085051966            -348.31022909859973           1.7684258981712895            -350.07865499677104           2546.49892674665              0.005634106379394856          0.00907860542952965           
450.0                         330.13901292401204            -348.0860758942539            2.0910139447032403            -350.17708983895716           2546.49892674665              0.006385857519611415          0.010956748356939598          
600.0                         319.31793118558875            -348.17089222380207           2.022476050282914             -350.193368274085             2546.49892674665              0.007718775512491942          0.008095461881102528          
750.0                         300.3985415065431             -348.2410791540966            1.9026455967604012            -350.143724750857             2546.49892674665              0.006872964375967406          0.010818851380131575          
900.0                         278.35003645692217            -348.40278528493707           1.762996146941428             -350.1657814318785            2546.49892674665              0.004614633160496412          0.009127398409390032          
1050.0                        313.2306105846587             -347.8042384652216            1.9839205577051438            -349.7881590229267            2546.49892674665              0.008277104273231757          0.01104030729194167           
1200.0                        349.3176528826035             -347.9871341969924            2.2124864215204165            -350.19962061851277           2546.49892674665              0.005820005826204481          0.007415051464203887          
1350.0                        328.95651188003006            -347.7417306405518            2.083524293144969             -349.8252549336968            2546.49892674665              0.010725735596755798          0.006256304739877619          
1500.0                        345.1681497667487             -348.0138264525983            2.186204556793211             -350.2000310093915            2546.49892674665              0.01881101414902317           0.007214184888932897          
1650.0                        298.27134185629393            -348.7073469538248            1.8891724719320349            -350.59651942575687           2546.49892674665              0.020135353516121075          0.007520841400741245          
1800.0                        325.4304447101046             -348.597836212037             2.0611911082330376            -350.65902732027007           2546.49892674665              0.02980244258997824           0.002796603986284743          
1950.0                        270.9177506873588             -349.0798700099291            1.7159219976382873            -350.7957920075674            2546.49892674665              0.0319717034264743            0.004811301405041761          
2100.0                        316.5380271905819             -348.687888348078             2.0048688672753316            -350.6927572153533            2546.49892674665              0.03878620824953751           0.005945477170802866          
2250.0                        295.6038254483129             -348.9302068823849            1.872277122432408             -350.8024840048173            2546.49892674665              0.03170881118592903           0.0047050634765378446         
2400.0                        293.25414890346553            -348.68513391050334           1.8573948872875756            -350.5425287977909            2546.49892674665              0.02968204353358822           0.004473959571509165          
2550.0                        260.371171089128              -349.0528330147542            1.6491227277988902            -350.7019557425531            2546.49892674665              0.03637983627596393           0.004660687932271867          
2700.0                        336.41579477558383            -348.774479032107             2.1307694351654285            -350.90524846727243           2546.49892674665              0.03665343166711824           0.0056072454480448905         
2850.0                        324.86481225510903            -348.9312230363052            2.057608540573139             -350.98883157687834           2546.49892674665              0.03533567605804343           0.003385972854556534          
3000.0                        292.28339079763396            -348.95388894309116           1.8512463599800963            -350.80513530307127           2546.49892674665              0.0283139117942345            0.002643683091869815          
3150.0                        299.038224956713              -348.5304711052279            1.8940297084116953            -350.4245008136396            2546.49892674665              0.03667808826461849           0.003315428910967935          
