CMo16S32_40a283
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.9999999999999             -344.5488650306413            1.9001213393563945            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179315          
0.5                           282.18258575560054            -344.6955416573525            1.7872705092966088            -346.4828121666491            2546.49892674665              1.5302450391301671e-06        0.017482162270283347          
1.0                           306.6548552908395             -344.5954495541975            1.9422714478512386            -346.5377210020487            2546.49892674665              6.220615558837368e-06         0.017479352881206917          
1.5                           309.0961738383767             -344.65759590595184           1.9577341194123785            -346.6153300253642            2546.49892674665              1.3904630007952661e-05        0.01745307651470443           
2.0                           329.24318139941937            -344.62173124953875           2.0853399827154178            -346.7070712322542            2546.49892674665              2.5025188316743254e-05        0.017407648798767328          
2.5                           321.760006139014              -344.77087525164023           2.037943512720618             -346.80881876436086           2546.49892674665              3.933259324089901e-05         0.017349738350271305          
3.0                           324.4753191293062             -344.859784844812             2.055141593240237             -346.91492643805225           2546.49892674665              5.582853988274436e-05         0.017264216302974245          
3.5                           361.0583944316164             -344.7373322776869            2.286849200044242             -347.02418147773113           2546.49892674665              7.553850775822134e-05         0.01716776883219136           
4.0                           389.03542788078               -344.68682551236014           2.4640483942730533            -347.1508739066332            2546.49892674665              9.903705472585611e-05         0.017054848867081692          
4.5                           403.7994839014833             -344.73011409589816           2.5575600539410255            -347.2876741498392            2546.49892674665              0.00012598372718315354        0.016936536565853855          
5.0                           411.00936947183953            -344.82957351651106           2.6032255786961978            -347.43279909520726           2546.49892674665              0.0001555717287731803         0.016796048517750985          
5.5                           428.76652010342445            -344.86340434938444           2.7156947148336656            -347.5790990642181            2546.49892674665              0.0001878081910504158         0.016658689256320233          
6.0                           447.0148879642662             -344.89591698433685           2.831275092103035             -347.7271920764399            2546.49892674665              0.00022335658355553443        0.01653631140772723           
6.5                           449.30219535191               -345.0228052038731            2.8457622973594665            -347.8685675012325            2546.49892674665              0.00026257739624089936        0.016417748480959896          
7.0                           462.71328429485123            -345.0744135326658            2.930704618307764             -348.00511815097354           2546.49892674665              0.0003057555684737091         0.016307510229292794          
7.5                           463.8430597206258             -345.1954927448511            2.93786031962508              -348.1333530644762            2546.49892674665              0.00035160696035009266        0.016202193160011175          
8.0                           462.71963223611044            -345.32732977320734           2.930744824503256             -348.2580745977106            2546.49892674665              0.00040028267482397536        0.0160894492030873            
8.5                           485.3095684330774             -345.30822109592685           3.073823557245111             -348.382044653172             2546.49892674665              0.00045166620200141883        0.015979125103924935          
9.0                           479.3235184189391             -345.468326635518             3.0359094860107145            -348.5042361215287            2546.49892674665              0.0005052668527542602         0.01585708886617707           
9.5                           485.20695317026775            -345.54928026506497           3.0731736190764165            -348.6224538841414            2546.49892674665              0.0005597987139430092         0.01571125495980631           
10.0                          495.5696098772956             -345.6004942935921            3.1388079695479107            -348.73930226313996           2546.49892674665              0.0006170128598770396         0.015564757871187093          
10.5                          503.2403607896694             -345.6651018770869            3.187392494539541             -348.85249437162645           2546.49892674665              0.0006777254800508419         0.015433202568997583          
11.0                          481.55175198211055            -345.909934663116             3.050022533152222             -348.95995719626825           2546.49892674665              0.0007394497231422625         0.015315608387790886          
11.5                          471.7079849465955             -346.0703157756712            2.9876746938061047            -349.0579904694773            2546.49892674665              0.0008036008651201894         0.015199892601873955          
12.0                          488.99149693140396            -346.05434330254764           3.09714392694396              -349.1514872294916            2546.49892674665              0.000870484943639929          0.015082420115500978          
12.5                          495.5260868805052             -346.1086970317063            3.1385323062980635            -349.2472293380044            2546.49892674665              0.0009380016241965387         0.014930061476399387          
13.0                          483.9459653824359             -346.2757227416353            3.065186853061993             -349.34090959469734           2546.49892674665              0.0010050823942409632         0.014761707507889625          
13.5                          469.4798135203576             -346.452471820887             2.973562040223642             -349.4260338611107            2546.49892674665              0.0010714238711049568         0.014590226763291634          
14.0                          472.0926676079718             -346.51674398934523           2.990111172918643             -349.5068551622639            2546.49892674665              0.0011381695852340512         0.014411860238031223          
14.5                          472.518129124321              -346.58401092091964           2.9928059346062765            -349.5768168555259            2546.49892674665              0.0012062167995951704         0.014249728634180817          
15.0                          466.2455918773588             -346.6872007514663            2.953077328356741             -349.6402780798231            2546.49892674665              0.0012735802460629507         0.014077987231459794          
15.5                          468.78057440205924            -346.72784413843215           2.969133242990337             -349.69697738142247           2546.49892674665              0.0013380299056780386         0.013911386811528934          
16.0                          480.8095505375201             -346.7001625909329            3.0453216238089973            -349.7454842147419            2546.49892674665              0.0014024627770408266         0.013753921010782535          
16.5                          478.16513217189805            -346.75921209994385           3.028572571253316             -349.7877846711972            2546.49892674665              0.001469249794742486          0.013612931614433789          
17.0                          452.15199212211587            -346.96308860769943           2.8638121628791238            -349.82690077057856           2546.49892674665              0.0015340851953435843         0.013479892261168412          
17.5                          436.0819371017653             -347.10026549679714           2.7620286479831253            -349.86229414478026           2546.49892674665              0.001596638575800396          0.013363573227235569          
18.0                          432.6785443314477             -347.1571495349733            2.7404724505528195            -349.89762198552614           2546.49892674665              0.0016565258025331678         0.013258607248447364          
18.5                          426.7370541109252             -347.2278051106745            2.7028406093675126            -349.93064572004204           2546.49892674665              0.0017144749242041768         0.013143004239346718          
19.0                          420.88159321687726            -347.2959896897955            2.6657536553790213            -349.9617433451745            2546.49892674665              0.0017719484292209695         0.013035749283171708          
19.5                          434.59288398197424            -347.2399781154222            2.7525973759552915            -349.9925754913775            2546.49892674665              0.0018295892802215803         0.01292557664929935           
20.0                          421.9213754836489             -347.34759570181285           2.6723393636236117            -350.01993506543647           2546.49892674665              0.0018888402172920083         0.012812330080865977          
20.5                          425.3321439118929             -347.3537864193251            2.69394227653731              -350.0477286958624            2546.49892674665              0.0019461420016324159         0.012703600823370286          
21.0                          438.0137537713632             -347.3029596577406            2.7742642682418834            -350.0772239259825            2546.49892674665              0.002004575545422814          0.012591576247080108          
21.5                          435.4260272342076             -347.34585704660896           2.7578742868629895            -350.10373133347196           2546.49892674665              0.0020650843882892896         0.012474992382594563          
22.0                          425.7497610139467             -347.42830586190274           2.6965873537616187            -350.1248932156644            2546.49892674665              0.002127219695927895          0.012365774817147311          
22.5                          419.80279304081904            -347.4845346285334            2.658920817927589             -350.143455446461             2546.49892674665              0.0021921384678998262         0.01227300839797007           
23.0                          400.2938816881221             -347.62266274123016           2.535356488698017             -350.1580192299282            2546.49892674665              0.002259113784895362          0.012186925467054978          
23.5                          409.4275582890743             -347.57664822463863           2.593206801418848             -350.16985502605746           2546.49892674665              0.0023250038554762597         0.012121185641742424          
24.0                          391.17453654818604            -347.70193158827345           2.4775969476935216            -350.179528535967             2546.49892674665              0.0023918280162060746         0.012067139544898397          
24.5                          369.93062324500306            -347.8472762735564            2.343043571030804             -350.19031984458724           2546.49892674665              0.002455300035776092          0.012016416240316102          
25.0                          361.97946669447987            -347.90694592108866           2.292683030250096             -350.19962895133875           2546.49892674665              0.0025177609018830044         0.011976064031232162          
25.5                          368.54894525280406            -347.8718266899237            2.3342923849071497            -350.20611907483084           2546.49892674665              0.002580576402751986          0.01194240648864625           
26.0                          376.14313446648316            -347.8281999893318            2.382391988173889             -350.21059197750566           2546.49892674665              0.0026432272936392004         0.01191971545605968           
26.5                          358.3261446166516             -347.9406814633047            2.2695438461180184            -350.21022530942275           2546.49892674665              0.002708936474636628          0.01190477371968563           
27.0                          358.7377914429519             -347.932639056981             2.2721511091811233            -350.20479016616207           2546.49892674665              0.0027777526040379296         0.011903162350497131          
27.5                          348.31559574536095            -347.99202466140804           2.2061396543546534            -350.1981643157627            2546.49892674665              0.0028480872533008733         0.01190948220390476           
28.0                          346.6752643885011             -347.99686423601383           2.195750225638704             -350.1926144616525            2546.49892674665              0.0029186157509237263         0.01191407936227433           
28.5                          347.4995897153708             -347.9859933238335            2.2009712861192274            -350.1869646099527            2546.49892674665              0.0029873930633648287         0.011919734682354568          
29.0                          318.9770964704539             -348.1596385015023            2.0203172925648434            -350.17995579406715           2546.49892674665              0.0030529379506664695         0.011932927799903327          
29.5                          324.13488054892974            -348.11656547973564           2.0529853445358586            -350.1695508242715            2546.49892674665              0.0031202826627901694         0.011949216093439227          
30.0                          324.9685232643709             -348.10021201473234           2.0582654189125544            -350.15847743364486           2546.49892674665              0.0031874693058620055         0.011952973721265851          
30.5                          298.32141322656105            -348.2590204230784            1.8894896108624861            -350.1485100339409            2546.49892674665              0.00325100503170618           0.011935662645351378          
