CMo16S32_760dd3
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.900121339356395             -346.4489863699977            2546.49892674665              0.0                           0.01747126941817932           
0.5                           302.7031686469229             -344.5591987072209            1.9172425007893865            -346.47644120801027           2546.49892674665              1.581729372243526e-06         0.017434370057277604          
1.0                           307.6224222193474             -344.57766386260215           1.9483997630782832            -346.5260636256804            2546.49892674665              6.2041065263084765e-06        0.017361363864502533          
1.5                           325.3511119724576             -344.53433483223023           2.0606886354739955            -346.5950234677042            2546.49892674665              1.3909248895390297e-05        0.017274507539609373          
2.0                           353.66699667552473            -344.4482383104472            2.2400340246975063            -346.6882723351447            2546.49892674665              2.483672463975452e-05         0.017166191244580947          
2.5                           379.2567596202694             -344.4010817963038            2.402112873498776             -346.80319466980256           2546.49892674665              3.923075562441547e-05         0.01700943543146919           
3.0                           408.58831116245915            -344.34573115581804           2.587891230171265             -346.9336223859893            2546.49892674665              5.747924117902254e-05         0.01682310293110091           
3.5                           428.5681888555824             -344.35986956236263           2.7144385367127124            -347.0743080990753            2546.49892674665              7.952554679880236e-05         0.016615371046247194          
4.0                           450.97071609503934            -344.366002680682             2.8563302702567297            -347.2223329509387            2546.49892674665              0.00010527192187167026        0.016399307684154266          
4.5                           474.06731974719446            -344.3757333918933            3.002618101810452             -347.37835149370375           2546.49892674665              0.00013500756390942114        0.01617767959446095           
5.0                           479.3338680625102             -344.50711274550855           3.0359750379393953            -347.54308778344796           2546.49892674665              0.00016805309887789902        0.015943161667559682          
5.5                           497.85299134492544            -344.5576677447403            3.1532703090563587            -347.71093805379667           2546.49892674665              0.00020450441171246354        0.01570473021084958           
6.0                           531.2958963876753             -344.51720490176467           3.3650889007956875            -347.88229380256035           2546.49892674665              0.000245660094724662          0.015446758598528891          
6.5                           561.5611245750192             -344.50048275792034           3.5567809205265637            -348.05726367844693           2546.49892674665              0.00029068249120179095        0.015171790183681796          
7.0                           583.6078355298517             -344.5353590205202            3.6964190070195624            -348.2317780275398            2546.49892674665              0.00033914149006868105        0.01489915093500054           
7.5                           606.5906538999343             -344.56003283501553           3.8419861524313825            -348.4020189874469            2546.49892674665              0.0003926428558944034         0.014618729983869911          
8.0                           648.8302579784294             -344.45909250928224           4.109520729349763             -348.568613238632             2546.49892674665              0.0004503792641146054         0.014341337117420175          
8.5                           659.1700078164997             -344.55104468101143           4.17500999371951              -348.72605467473096           2546.49892674665              0.0005133193380062969         0.014069261837581054          
9.0                           677.4317806206311             -344.5847224158662            4.2906752743848715            -348.8753976902511            2546.49892674665              0.0005797019550451931         0.013802355630601603          
9.5                           678.6969435417143             -344.7208578932889            4.29868848459858              -349.0195463778875            2546.49892674665              0.0006490213611740909         0.013555071304577455          
10.0                          677.095515450928              -344.866740658686             4.288545458969421             -349.1552861176554            2546.49892674665              0.0007224861753281343         0.013314187115984174          
10.5                          680.3877331383006             -344.9709589097638            4.309397502574698             -349.2803564123385            2546.49892674665              0.000798195936938466          0.013082949926031484          
11.0                          671.4055559480599             -345.13962000746517           4.252506747397843             -349.392126754863             2546.49892674665              0.0008758548434896925         0.012869442939069562          
11.5                          638.3462046762688             -345.4486407504175            4.043117484675145             -349.4917582350926            2546.49892674665              0.000954387391982759          0.012663773644861806          
12.0                          637.2219970396707             -345.54394229161215           4.035997048274587             -349.5799393398867            2546.49892674665              0.0010356899946010393         0.012463534832530909          
12.5                          639.7502821208618             -345.603845499667             4.052010543057079             -349.65585604272405           2546.49892674665              0.0011221683753364533         0.012274392742084675          
13.0                          638.945640500559              -345.67448732390545           4.04691415401284              -349.7214014779183            2546.49892674665              0.00121171960317183           0.012083656008913401          
