CMo16S32_437e05
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000006            -344.5488650306413            1.9001213393563956            -346.4489863699977            2546.49892674665              0.0                           0.01747126941817932           
0.5                           307.66549248077035            -344.5256080871196            1.9486725588210212            -346.47428064594067           2546.49892674665              1.7558279644419077e-06        0.01745171726440097           
1.0                           317.59945093677266            -344.50885311635074           2.011591646976121             -346.52044476332685           2546.49892674665              7.022417746146699e-06         0.017401892458849537          
1.5                           306.2336255395709             -344.6450099290491            1.9396034890540477            -346.5846134181031            2546.49892674665              1.5401438311175082e-05        0.017347551522758464          
2.0                           331.81616504958725            -344.5597288273986            2.1016365865137483            -346.66136541391234           2546.49892674665              2.7105518394878716e-05        0.01729191972508044           
2.5                           329.54740151944304            -344.6628468434148            2.0872668331884796            -346.7501136766033            2546.49892674665              4.1909465860994605e-05        0.01721966597460334           
3.0                           338.56064479236596            -344.710676679812             2.1443543527874507            -346.85503103259947           2546.49892674665              5.952399012776041e-05         0.017117209561106742          
3.5                           352.3213200139767             -344.7445948713416            2.2315108615625685            -346.97610573290416           2546.49892674665              7.974258281819851e-05         0.01698502733910161           
4.0                           366.85724321464227            -344.79307417029946           2.3235775877653366            -347.1166517580648            2546.49892674665              0.00010256134474929844        0.0168320441153718            
4.5                           378.23413886010064            -344.8706724705447            2.395635861737224             -347.26630833228194           2546.49892674665              0.00012814254708816533        0.016660784202208758          
5.0                           397.32086183485114            -344.9082997920301            2.5165261604795823            -347.4248259525097            2546.49892674665              0.0001561378672804239         0.01647071556078186           
5.5                           409.5473018274502             -344.99424753507924           2.5939652255939087            -347.5882127606732            2546.49892674665              0.00018687665975872036        0.016261042725250967          
6.0                           425.87322503963105            -345.0532972684156            2.697369342527771             -347.75066661094337           2546.49892674665              0.00022126822817284257        0.016042999002045526          
6.5                           440.25100087685405            -345.13013953313987           2.7884344047970715            -347.9185739379369            2546.49892674665              0.00025874841196498366        0.015826533901571262          
7.0                           460.3747809486071             -345.16882914826203           2.915893151273248             -348.08472229953526           2546.49892674665              0.00029918209176201985        0.0156046099933969            
7.5                           467.2526628430591             -345.2882149042262            2.959455851797319             -348.2476707560235            2546.49892674665              0.0003421859185282622         0.015390664737015279          
8.0                           475.7329218292684             -345.3996071307659            3.0131675886738694            -348.41277471943977           2546.49892674665              0.00038646262352837597        0.015161232238109371          
8.5                           479.74259926845764            -345.53794407976704           3.0385638342276673            -348.5765079139947            2546.49892674665              0.00043235317688043615        0.014913465655989897          
9.0                           479.3438685112678             -345.69661737547216           3.0360383781596867            -348.73265575363183           2546.49892674665              0.0004803484925538398         0.01467264615799843           
9.5                           479.51125807846665            -345.84079919565363           3.0370985797884207            -348.8778977754421            2546.49892674665              0.0005308510339349276         0.01444915579102915           
10.0                          493.39399866657004            -345.8875807035959            3.125028218589102             -349.012608922185             2546.49892674665              0.0005841967937544618         0.01423206063192037           
10.5                          509.4879048999358             -345.9144961736415            3.2269628008144995            -349.141458974456             2546.49892674665              0.0006400968340684799         0.014001091142008364          
11.0                          527.9234750248985             -345.91866200345726           3.3437288681399755            -349.26239087159723           2546.49892674665              0.0006985147969070437         0.013762905557440313          
11.5                          520.1327242839409             -346.0828856626095            3.2943842956983085            -349.3772699583078            2546.49892674665              0.0007587466397077341         0.013530069199061403          
12.0                          523.6137054153221             -346.16837617435834           3.316431917463756             -349.4848080918221            2546.49892674665              0.0008205664109066784         0.013293144323027565          
12.5                          527.6857718997526             -346.24077456590067           3.3422233188715706            -349.5829978847722            2546.49892674665              0.000884531338461948          0.01305462309866428           
13.0                          535.5473734386625             -346.2824429616227            3.392016641690237             -349.6744596033129            2546.49892674665              0.0009508077927316681         0.012808647257760057          
13.5                          534.2824728328014             -346.37688203681313           3.384005092912365             -349.7608871297255            2546.49892674665              0.0010195305597227712         0.012559907600211547          
14.0                          533.0662431298283             -346.46108912726334           3.376301812871771             -349.8373909401351            2546.49892674665              0.001090597457489985          0.012317422822684216          
14.5                          537.1606925163105             -346.50420486250334           3.402234981712336             -349.9064398442157            2546.49892674665              0.001161803476253201          0.012077808901677506          
15.0                          538.7430621155522             -346.55718669917724           3.4122572958532293            -349.9694439950305            2546.49892674665              0.0012336741744744199         0.011839051995333768          
15.5                          539.1612853687345             -346.61004965735975           3.4149062122798517            -350.0249558696396            2546.49892674665              0.001306102072741679          0.01160494947698115           
16.0                          552.3514444173912             -346.5750837681912            3.498449221206043             -350.0735329893972            2546.49892674665              0.0013810304096702074         0.011372932934449423          
16.5                          542.1004018264872             -346.67952139515825           3.4335218052806167            -350.1130432004389            2546.49892674665              0.0014587379779011824         0.011157076422340673          
17.0                          538.6474685262615             -346.73431048828417           3.411651831123506             -350.14596231940766           2546.49892674665              0.0015374084490838644         0.010949611202305266          
17.5                          524.0502785052229             -346.85190154436043           3.3191970569447866            -350.17109860130523           2546.49892674665              0.0016187138202071697         0.010761708206253107          
18.0                          535.0107482834378             -346.80188463470154           3.3886177986613104            -350.19050243336284           2546.49892674665              0.0017021677075382915         0.010583558699687195          
18.5                          527.6048025051879             -346.8614205288282            3.3417104799567467            -350.20313100878496           2546.49892674665              0.0017872612784204998         0.010411924962015538          
19.0                          503.6095259841237             -347.0233388751555            3.1897306900853084            -350.2130695652408            2546.49892674665              0.001870795074750588          0.010242585410826718          
19.5                          487.62176604300464            -347.1315693871134            3.088468410643216             -350.2200377977566            2546.49892674665              0.0019541210911435394         0.010080498343540656          
20.0                          486.34206542057757            -347.1433939564495            3.0803631224410117            -350.22375707889046           2546.49892674665              0.0020374388801814958         0.00992951740626002           
20.5                          493.2996867800554             -347.09813792614955           3.1244308718286975            -350.2225687979782            2546.49892674665              0.0021222583635627013         0.009782550889502492          
21.0                          479.7741106782179             -347.177571986036             3.0387634192347295            -350.21633540527074           2546.49892674665              0.0022097868214392656         0.009648660236803884          
21.5                          467.39288937573036            -347.24803549014854           2.960344009887561             -350.2083795000361            2546.49892674665              0.0022974285823023294         0.009526966280230118          
22.0                          461.84816274560563            -347.2705975519555            2.9252251652515686            -350.1958227172071            2546.49892674665              0.0023861692230326705         0.009422829978467521          
22.5                          465.7940533124604             -347.23113729480934           2.950217401481055             -350.1813546962904            2546.49892674665              0.0024756884011439624         0.00933269510131529           
23.0                          471.3339096922103             -347.17981288442303           2.985305399228163             -350.16511828365117           2546.49892674665              0.0025658497365464673         0.009259764547063792          
23.5                          479.370317927442              -347.1135874796999            3.0362059018266403            -350.14979338152654           2546.49892674665              0.0026563982186393925         0.009188544930848709          
24.0                          478.5923443626901             -347.1011319438258            3.0312784212538397            -350.13241036507964           2546.49892674665              0.0027481341280109974         0.009126893020856073          
24.5                          461.3541142426545             -347.1903818124128            2.9220959915744533            -350.11247780398725           2546.49892674665              0.0028404627654147886         0.009063109725322703          
25.0                          463.51068472331207            -347.1550629050057            2.935755143541532             -350.09081804854725           2546.49892674665              0.0029328616878473842         0.009008280888472428          
25.5                          455.49309577951004            -347.1844105550439            2.8849738374005116            -350.0693843924444            2546.49892674665              0.003026769165721689          0.00895301898023927           
26.0                          428.7571299134568             -347.3333131709513            2.7156352398325385            -350.04894841078385           2546.49892674665              0.0031155542723204327         0.008904866667323048          
26.5                          417.64681046395015            -347.38436658384126           2.6452653895889586            -350.02963197343024           2546.49892674665              0.0032035614910202433         0.008877043334333767          
27.0                          409.94653601638646            -347.41327759069566           2.59649387026657              -350.0097714609622            2546.49892674665              0.0032915043285183            0.008853471840529871          
27.5                          376.3901390962645             -347.60755974406663           2.38395645073378              -349.9915161948004            2546.49892674665              0.0033763196406127456         0.008822201068909677          
28.0                          353.10748815609804            -347.73723900933237           2.236490244439792             -349.97372925377215           2546.49892674665              0.0034564860266706543         0.008795661064997733          
28.5                          341.16190483143424            -347.79787698367323           2.1608300518189463            -349.9587070354922            2546.49892674665              0.003533468650860954          0.008768223944510952          
29.0                          350.61750133744846            -347.72437263206297           2.220719320810351             -349.9450919528733            2546.49892674665              0.00361022613612641           0.0087534176479604            
29.5                          358.71767034697933            -347.65982635771496           2.2720236674350276            -349.93185002514997           2546.49892674665              0.00368914647755605           0.008729854294908091          
30.0                          356.87288274786               -347.66013756010216           2.260339266489472             -349.92047682659165           2546.49892674665              0.0037652547231758907         0.00870478543704832           
30.5                          385.0967524165744             -347.47309880122737           2.439101856611932             -349.9122006578393            2546.49892674665              0.0038386314031664138         0.008670592511425679          
31.0                          387.67415808194824            -347.44808791639264           2.455426468295115             -349.90351438468775           2546.49892674665              0.00391249047397449           0.008621069155544699          
