CMo16S32_e3d8f2
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.9999999999999             -344.5488650306413            1.9001213393563947            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179326          
0.5                           294.4602764360311             -344.5622213293966            1.8650341828296195            -346.4272555122262            2546.49892674665              1.5953444171666254e-06        0.017403609954502162          
1.0                           275.3180752660624             -344.67932693672924           1.7437924997452512            -346.4231194364745            2546.49892674665              6.1930426029340385e-06        0.01731062673799785           
1.5                           276.259576608221              -344.68362796998616           1.749755722382812             -346.433383692369             2546.49892674665              1.3589235690822441e-05        0.017195109071955175          
2.0                           277.5671822263873             -344.7017105149965            1.7580377535112788            -346.4597482685078            2546.49892674665              2.376173213735645e-05         0.017056028652704783          
2.5                           295.0295905805065             -344.64093853735676           1.8686400693453369            -346.5095786067021            2546.49892674665              3.68685450802878e-05          0.016882308657196834          
3.0                           292.31581437573135            -344.7290070837254            1.8514517224222338            -346.5804588061476            2546.49892674665              5.2645872386915326e-05        0.016685010535608936          
3.5                           313.9092873285541             -344.6829057807752            1.9882191182504794            -346.67112489902564           2546.49892674665              7.098950023648739e-05         0.016469571166339358          
4.0                           332.46461698699875            -344.6712268122586            2.1057437110598234            -346.7769705233184            2546.49892674665              9.215670981613235e-05         0.016238393860738425          
4.5                           357.61463353487085            -344.63787513754056           2.265037321485751             -346.9029124590263            2546.49892674665              0.00011610026102021714        0.015991511944334024          
5.0                           382.6612766673427             -344.6229408644143            2.4236761918032643            -347.0466170562176            2546.49892674665              0.0001430118814815919         0.015726125955695638          
5.5                           395.7693469478385             -344.68975468679156           2.5066992719957764            -347.19645395878734           2546.49892674665              0.0001730973281211712         0.015458234173241958          
6.0                           399.71741161557895            -344.82129862854663           2.531705278410218             -347.35300390695687           2546.49892674665              0.00020523028474647316        0.015189229157972113          
6.5                           431.0008909434367             -344.7836105823754            2.729846633877475             -347.51345721625285           2546.49892674665              0.00024047020039608482        0.014916955550088718          
7.0                           458.22060898444727            -344.7751145979694            2.90224919088077              -347.67736378885013           2546.49892674665              0.0002793525552815198         0.014639818862077136          
7.5                           489.23750786511795            -344.7474654078875            3.09870209569351              -347.846167503581             2546.49892674665              0.00032163533057748283        0.01435493894556931           
8.0                           517.5581502071204             -344.73557897456277           3.278077618554574             -348.01365659311733           2546.49892674665              0.0003678079222563892         0.014060664038124253          
8.5                           530.6233956656736             -344.81772526401215           3.3608294575536606            -348.17855472156583           2546.49892674665              0.00041723798943036825        0.013772166490533177          
9.0                           544.0525181246393             -344.89323018696575           3.44588599806403              -348.3391161850298            2546.49892674665              0.0004706911538214785         0.01347466719069419           
9.5                           549.5958408876771             -345.01660090994324           3.480995950973991             -348.4975968609172            2546.49892674665              0.0005269290745374189         0.013174136165411797          
10.0                          552.5944729044664             -345.149245348628             3.499988499920587             -348.6492338485486            2546.49892674665              0.0005855720902168235         0.012879270005938788          
10.5                          560.9923878286568             -345.244341135334             3.553178691099099             -348.79751982643313           2546.49892674665              0.0006473879561883388         0.01258932079360022           
11.0                          574.0065968319944             -345.30525555339545           3.635607278572719             -348.94086283196816           2546.49892674665              0.0007106195543692521         0.012308085804245644          
11.5                          587.9541987657364             -345.357084462968             3.723947732129891             -349.08103219509786           2546.49892674665              0.0007756347758584858         0.012032214255964915          
12.0                          601.2063869110543             -345.40929998645737           3.8078836170901726            -349.21718360354754           2546.49892674665              0.0008425344356954881         0.011749543402461255          
12.5                          621.6741939775758             -345.4081627830545            3.937521340346596             -349.3456841234011            2546.49892674665              0.0009117177475684141         0.011470689784968964          
13.0                          628.039861516799              -345.48912509608044           3.97783980944835              -349.4669649055288            2546.49892674665              0.0009839944324512555         0.011204659049334438          
13.5                          647.2443668964833             -345.48120610037216           4.09947611106076              -349.58068221143293           2546.49892674665              0.0010582157819032858         0.010942727371956217          
14.0                          676.0264513198093             -345.40543287895804           4.281774287073824             -349.68720716603184           2546.49892674665              0.0011352098312463128         0.010681593442849155          
