CMo16S32_1d1ce0
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.9001213393563952            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179326          
0.5                           311.09304451427215            -344.5156681906453            1.970381774689725             -346.486049965335             2546.49892674665              1.5596656756967659e-06        0.017488531730958694          
1.0                           323.5517141649647             -344.4922867415507            2.049291721567301             -346.541578463118             2546.49892674665              6.340527424597523e-06         0.01748983748001008           
1.5                           329.0121927941088             -344.5278099620424            2.0838769614550885            -346.6116869234975            2546.49892674665              1.4221680848139077e-05        0.017483088553869586          
2.0                           340.9340399571525             -344.5409902435324            2.1593868154519047            -346.7003770589843            2546.49892674665              2.5133984593860657e-05        0.017456477113872392          
2.5                           354.2758173837283             -344.5619909684453            2.243890135429172             -346.80588110387447           2546.49892674665              3.90350617010618e-05          0.0173975853038192            
3.0                           371.5633081799109             -344.5732604869512            2.353384569315018             -346.92664505626624           2546.49892674665              5.606185821383436e-05         0.017320522676774332          
3.5                           397.8183697510923             -344.54629942789563           2.5196772451734106            -347.06597667306903           2546.49892674665              7.607760023735913e-05         0.017217105201538987          
4.0                           412.61630510933145            -344.6042658923268            2.6134034876821               -347.2176693800089            2546.49892674665              9.905135976683993e-05         0.01709573726349002           
4.5                           407.8793420408456             -344.79172210866204           2.583400805648189             -347.3751229143102            2546.49892674665              0.00012494380405664917        0.016967604905558566          
5.0                           419.7345867634697             -344.87628399029774           2.6584888172506904            -347.53477280754845           2546.49892674665              0.00015325706802373984        0.016833191205309107          
5.5                           435.93051435791017            -344.93533188152986           2.7610695760269155            -347.69640145755676           2546.49892674665              0.00018502549063037895        0.016687318128447884          
6.0                           471.23794576094866            -344.8813787355281            2.9846975888495004            -347.86607632437756           2546.49892674665              0.00021974011523696955        0.016519155823625006          
6.5                           506.6251825105739             -344.8303212918149            3.208831067812233             -348.03915235962717           2546.49892674665              0.000258214045210176          0.016335691333268423          
7.0                           530.9735080811965             -344.8470887715748            3.3630469777933567            -348.2101357493682            2546.49892674665              0.00030080555849161235        0.016147497029017393          
7.5                           562.1092602627867             -344.8154127013121            3.5602526682505298            -348.3756653695626            2546.49892674665              0.000347148868623671          0.01595338693137608           
8.0                           568.8581902846989             -344.93223328145734           3.602998621425391             -348.53523190288274           2546.49892674665              0.00039686571985061444        0.015762247241639594          
8.5                           592.5491055364778             -344.93267594025275           3.753050666821354             -348.6857266070741            2546.49892674665              0.00045064580517081637        0.01557798770400834           
9.0                           604.030166796093              -345.00283151833884           3.8257686984808634            -348.8286002168197            2546.49892674665              0.0005083748470628794         0.015394563284244947          
9.5                           605.5116404131595             -345.12656074002916           3.8351519639258025            -348.96171270395496           2546.49892674665              0.0005695370636765346         0.015228428120414125          
10.0                          614.3236023889826             -345.1957923732546            3.890964620565331             -349.08675699381996           2546.49892674665              0.0006343436604454619         0.015067780709760227          
10.5                          622.5669052856451             -345.26045277204184           3.9431755397010875            -349.20362831174293           2546.49892674665              0.0007023188560853988         0.014912126229519243          
11.0                          626.7639696120452             -345.34093277589676           3.9697586446652346            -349.310691420562             2546.49892674665              0.0007731388006303733         0.014763330609342035          
11.5                          630.1075874500716             -345.4198485005195            3.9909362433475235            -349.410784743867             2546.49892674665              0.0008456264121016143         0.014612198360312577          
12.0                          634.7700037077122             -345.48314197453595           4.020466765427874             -349.50360873996385           2546.49892674665              0.0009212202833077604         0.014469836775506893          
12.5                          659.6448978203003             -345.41166628609045           4.178017822486406             -349.5896841085769            2546.49892674665              0.0009992028460956439         0.01433820743374801           
