CMo16S32_50c5a0
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000017            -344.5488650306413            1.9001213393563965            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179322          
0.5                           331.1618514718031             -344.3528388456459            2.0974923358744872            -346.4503311815204            2546.49892674665              1.6657744817330486e-06        0.017489059637213776          
1.0                           302.2429927400719             -344.55179954698684           1.914327867254502             -346.4661274142413            2546.49892674665              6.547686485491319e-06         0.017482516194625455          
1.5                           343.05461683435703            -344.3188559830633            2.1728179933723117            -346.4916739764356            2546.49892674665              1.4413746979309046e-05        0.01746852676769871           
2.0                           362.6156868483439             -344.23058619206427           2.2967126818863814            -346.52729887395066           2546.49892674665              2.5846773130964566e-05        0.01743900734433192           
2.5                           367.3796631894023             -344.24781457781694           2.3268864589058285            -346.5747010367228            2546.49892674665              4.069717827170562e-05         0.01740046592701353           
3.0                           388.3213057075749             -344.1787793929273            2.459525331672338             -346.63830472459966           2546.49892674665              5.9012921614785406e-05        0.017360336228452698          
3.5                           410.2628401807459             -344.12025974676135           2.5984972579079924            -346.7187570046693            2546.49892674665              8.107618976489357e-05         0.017313331309351133          
4.0                           406.54549502427585            -344.243290519937             2.574952568382786             -346.8182430883198            2546.49892674665              0.00010606432908681369        0.017247642645988104          
4.5                           433.6978830500848             -344.1898191172365            2.746928674723868             -346.93674779196033           2546.49892674665              0.00013415482230262008        0.017156970484990448          
5.0                           451.21966224482344            -344.21467116928665           2.8579070298952476            -347.0725781991819            2546.49892674665              0.00016551880108295162        0.01704325913862388           
5.5                           478.79606374880905            -344.1831110123962            3.032568726429857             -347.21567973882605           2546.49892674665              0.00019989665603065574        0.0169092625975104            
6.0                           474.8164680124153             -344.3548562755386            3.0073630104940787            -347.3622192860327            2546.49892674665              0.00023820885315334493        0.016740912531284534          
6.5                           482.60883134001307            -344.4575002905941            3.056717796636701             -347.5142180872308            2546.49892674665              0.00027854578432571657        0.01655580530196768           
7.0                           504.530331979176              -344.47436409827634           3.1955628338206625            -347.669926932097             2546.49892674665              0.0003220884511976371         0.01636791732259414           
7.5                           533.4666353578742             -344.4460854515182            3.378837792260512             -347.8249232437787            2546.49892674665              0.00036968438934181444        0.016186846550427306          
8.0                           525.4314281267053             -344.64803744575465           3.327944896506863             -347.9759823422615            2546.49892674665              0.00042152319402017035        0.016017042265864635          
8.5                           547.4735161658111             -344.6492635067348            3.4675537026637877            -348.1168172093986            2546.49892674665              0.0004761850132226317         0.01584667426651432           
9.0                           571.9767503676915             -344.6359622286471            3.6227507632979217            -348.258712991945             2546.49892674665              0.0005326825655868938         0.015678497017000765          
9.5                           560.1518329414426             -344.85079467279127           3.5478548368387797            -348.39864950963005           2546.49892674665              0.0005923444752844316         0.015490224395019554          
10.0                          569.6686391593647             -344.9199506699685            3.6081317920960907            -348.5280824620646            2546.49892674665              0.0006535613866817643         0.015311754062124825          
10.5                          568.1656509385482             -345.0575941978686            3.5986122587921745            -348.65620645666075           2546.49892674665              0.0007177036805288117         0.015126984951018154          
11.0                          586.912242143083              -345.06455576648915           3.717348252085266             -348.78190401857444           2546.49892674665              0.000782915828270378          0.014939235807536616          
11.5                          601.525330030015              -345.0933948492926            3.809903719178099             -348.90329856847075           2546.49892674665              0.0008517111574992964         0.01474202258708088           
12.0                          582.0119175103715             -345.3278094906036            3.6863108807373037            -349.01412037134094           2546.49892674665              0.0009218494428851081         0.014543760249033741          
12.5                          586.3578675255768             -345.3973930081534            3.713836988616196             -349.1112299967696            2546.49892674665              0.0009920631392014794         0.014359869599332603          
13.0                          599.5649376511718             -345.40565935829335           3.7974871078695944            -349.20314646616293           2546.49892674665              0.0010636629949842223         0.014178048103174842          
13.5                          592.3655306048493             -345.53775212052216           3.7518879513381598            -349.28964007186033           2546.49892674665              0.0011362598174658187         0.013994746795516337          
14.0                          586.8778513660914             -345.6498301434679            3.7171304299211365            -349.36696057338906           2546.49892674665              0.001209568322460238          0.013807706164217656          
14.5                          571.2168967845461             -345.81872605581316           3.6179380499375187            -349.43666410575065           2546.49892674665              0.0012825751372103286         0.013613332869262912          
