CMo16S32_2a56de
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.54886503064125           1.9001213393563952            -346.44898636999767           2546.49892674665              0.0                           0.017471269418179333          
0.5                           302.8215328430373             -344.55306781800846           1.917992188572229             -346.4710600065807            2546.49892674665              1.4796277593283642e-06        0.017448514968420703          
1.0                           307.21095210338956            -344.5655774733788            1.9457936192521532            -346.51137109263095           2546.49892674665              5.95204201186571e-06          0.01740647203266153           
1.5                           328.45087035611346            -344.4857761666525            2.0803216923127734            -346.5660978589653            2546.49892674665              1.3532347028091413e-05        0.017360378139190065          
2.0                           339.60364444638816            -344.4892421518951            2.1509604391192805            -346.6402025910144            2546.49892674665              2.4342160036276608e-05        0.017294485342489504          
2.5                           356.4968467691418             -344.4731539053235            2.2579575531977114            -346.7311114585212            2546.49892674665              3.830768374011824e-05         0.01721907463981449           
3.0                           386.99925331366865            -344.3909207571159            2.45115179845431              -346.8420725555702            2546.49892674665              5.584938111171049e-05         0.017125359830642936          
3.5                           404.270067920447              -344.4096234005178            2.560540609729002             -346.9701640102468            2546.49892674665              7.688934451745218e-05         0.01701206889524139           
4.0                           422.0705431115958             -344.43557804175043           2.6732841522669553            -347.1088621940174            2546.49892674665              0.00010134567989717728        0.01688394836337509           
4.5                           418.3762389937885             -344.6059163274716            2.649885398639229             -347.25580172611086           2546.49892674665              0.0001289350968319348         0.016738110722135827          
5.0                           454.31758166851563            -344.53475452011713           2.877528439243795             -347.41228295936094           2546.49892674665              0.00015938589627542538        0.016576089564856792          
5.5                           486.5099648900824             -344.4993987190309            3.0814265536572543            -347.5808252726882            2546.49892674665              0.0001929319611274476         0.016404126594102487          
6.0                           493.1177724056782             -344.63573802897685           3.123278673879731             -347.75901670285657           2546.49892674665              0.0002297049039989054         0.016232697256612333          
6.5                           517.4572777198125             -344.6571738027609            3.277438718668948             -347.93461252142987           2546.49892674665              0.0002700175394250303         0.016067116015191677          
7.0                           560.9363824412596             -344.5592006376873            3.552823967660058             -348.11202460534736           2546.49892674665              0.00031435098055711795        0.015887763392302495          
7.5                           577.475084363072              -344.63380045972366           3.657575769149693             -348.29137622887333           2546.49892674665              0.00036241771292336197        0.015699415686610645          
8.0                           624.2090375461653             -344.51948978237454           3.95357637486862              -348.4730661572432            2546.49892674665              0.00041425545777841683        0.015502864655364731          
8.5                           638.341099661368              -344.6070469742154            4.0430851508493095            -348.6501321250647            2546.49892674665              0.0004701685121449255         0.015304127143048985          
9.0                           672.461393390719              -344.5630726385167            4.259194144916803             -348.8222667834335            2546.49892674665              0.0005293320353263114         0.01510984979936697           
9.5                           681.1552328696362             -344.67059444112186           4.314258644632901             -348.98485308575476           2546.49892674665              0.0005918986016070223         0.014900840613432229          
10.0                          691.9233937534224             -344.7549981787833            4.382461352235918             -349.1374595310192            2546.49892674665              0.0006577038322684196         0.014691767974914229          
10.5                          689.6174054582067             -344.911178884464             4.3678558270091               -349.2790347114731            2546.49892674665              0.0007258890966070181         0.014485695980642666          
11.0                          712.5438612579668             -344.8973486443138            4.5130659866788845            -349.4104146309927            2546.49892674665              0.0007986289191711473         0.014277701826017482          
11.5                          750.8617344224696             -344.7756649127052            4.755761348274296             -349.5314262609795            2546.49892674665              0.0008766414349829252         0.014069508481600088          
12.0                          760.2816268227012             -344.8269329851215            4.815424476821367             -349.6423574619429            2546.49892674665              0.0009591217406003362         0.013855021890328298          
12.5                          772.5737782539694             -344.84853104599483           4.893279740958544             -349.74181078695335           2546.49892674665              0.0010455647172624267         0.013633613049603628          
13.0                          785.122331278825              -344.8564885200689            4.972758985560454             -349.8292475056294            2546.49892674665              0.001134923950070979          0.01341879949183703           
13.5                          764.5712532811868             -345.0600293651743            4.842593846060155             -349.9026232112344            2546.49892674665              0.001227130287761809          0.013223571173233388          
14.0                          778.418985908913              -345.0340184904181            4.930301753618969             -349.964320244037             2546.49892674665              0.001321825958554476          0.013039284556222651          
14.5                          762.0807194815334             -345.1897477133904            4.826819457996455             -350.01656717138684           2546.49892674665              0.001418155720029089          0.012865400047640424          
15.0                          758.0096276759631             -345.2571008165782            4.8010342299489785            -350.0581350465272            2546.49892674665              0.0015174039377633427         0.012707953322800994          
15.5                          734.5129426752044             -345.4366994259476            4.652212388035388             -350.088911813983             2546.49892674665              0.0016177470044943139         0.012554085543818802          
16.0                          716.2042289506077             -345.57572007319106           4.5362497958878105            -350.11196986907885           2546.49892674665              0.0017184690149726473         0.012408828844864448          
16.5                          701.4079754976977             -345.6845193343179            4.442534206126477             -350.12705354044436           2546.49892674665              0.0018199815188955524         0.012284190625209817          
17.0                          696.2425353293713             -345.7262364542938            4.409817662489791             -350.1360541167836            2546.49892674665              0.0019216863724335171         0.012172019354424718          
17.5                          693.9955029845954             -345.74331794000494           4.395585548794682             -350.1389034887996            2546.49892674665              0.0020256435444942597         0.012061281740536929          
18.0                          694.886895247678              -345.73511762390206           4.401231393664084             -350.13634901756615           2546.49892674665              0.0021301419455510813         0.011936554861702234          
18.5                          703.7667404175714             -345.67237933515185           4.457474004655735             -350.1298533398076            2546.49892674665              0.0022364857243242875         0.011800711999411628          
19.0                          713.9207677682455             -345.5966451970675            4.521786951487149             -350.1184321485547            2546.49892674665              0.0023435465372024446         0.011663784224756862          
