CMo16S32_5fae1b
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.900121339356395             -346.4489863699977            2546.49892674665              0.0                           0.01747126941817931           
0.5                           312.0107188348018             -344.52469927804253           1.9761940832197844            -346.50089336126234           2546.49892674665              1.4827157355345113e-06        0.01747179232444616           
1.0                           337.4048070615744             -344.4354824403832            2.1370335796637496            -346.572516020047             2546.49892674665              6.065449038217099e-06         0.017451875531356482          
1.5                           358.8446800401934             -344.3875615372773            2.2728281135296315            -346.6603896508069            2546.49892674665              1.3908042662795537e-05        0.01741341359130599           
2.0                           370.09913271935767            -344.416806556063             2.3441108658578207            -346.76091742192085           2546.49892674665              2.5330491669298905e-05        0.01736213601237161           
2.5                           382.47292230825576            -344.44669261818973           2.422483204679725             -346.86917582286947           2546.49892674665              4.018071884128071e-05         0.017307513830443034          
3.0                           408.80376586074266            -344.40235326301473           2.5892558637375087            -346.9916091267522            2546.49892674665              5.867848490511215e-05         0.017247020068214946          
3.5                           446.8045264226068             -344.2972774145886            2.829942717255412             -347.127220131844             2546.49892674665              8.106424284491045e-05         0.017165091850733467          
4.0                           466.1286249306531             -344.31740788743895           2.9523364903852913            -347.2697443778242            2546.49892674665              0.00010760370669779344        0.01707043036288704           
4.5                           489.1428128824246             -344.3249950344459            3.0981023225023576            -347.4230973569483            2546.49892674665              0.00013814416401719534        0.01695924931440042           
5.0                           510.0702711118884             -344.35086907574225           3.230651355703337             -347.5815204314456            2546.49892674665              0.00017297441666606144        0.01684081116319858           
5.5                           535.5540652150444             -344.3530685723942            3.3920590256472414            -347.74512759804145           2546.49892674665              0.00021249283348605727        0.016713014890050764          
6.0                           564.8107823867313             -344.33543669570105           3.577363401038698             -347.9128000967398            2546.49892674665              0.00025601932550019295        0.016559549286801336          
6.5                           586.3179322748646             -344.36578104817767           3.713584049209293             -348.079365097387             2546.49892674665              0.0003044567319022755         0.01641114834813417           
7.0                           600.3237594145764             -344.4412509528444            3.802293285954305             -348.24354423879873           2546.49892674665              0.00035753903663974807        0.016257549344720477          
7.5                           623.0173113421408             -344.4571611461715            3.9460282935654964            -348.403189439737             2546.49892674665              0.0004145956756324792         0.016094041250506372          
8.0                           639.757741856227              -344.50587587410183           4.052057791064923             -348.55793366516673           2546.49892674665              0.0004758300981551695         0.0159337649903177            
8.5                           641.262519172108              -344.643904659981             4.061588656027873             -348.70549331600887           2546.49892674665              0.0005411420876025497         0.015779987817465296          
9.0                           650.8926943402219             -344.72127194273213           4.122583660490117             -348.84385560322227           2546.49892674665              0.0006103694450529775         0.015624732955104742          
9.5                           652.6571802525557             -344.83844924512687           4.133759451606848             -348.97220869673373           2546.49892674665              0.000683461017577498          0.015471731919323217          
10.0                          650.9599080974724             -344.96798010990864           4.123009374804951             -349.0909894847136            2546.49892674665              0.0007597190989977282         0.015312126848750962          
10.5                          659.6221233080734             -345.0220821921748            4.177873574697486             -349.19995576687234           2546.49892674665              0.000839078770517858          0.015140981915067497          
11.0                          655.2616911503945             -345.1484281774561            4.150255740725415             -349.2986839181815            2546.49892674665              0.0009226270218202464         0.01497127314414317           
11.5                          667.2392419331949             -345.1609445061649            4.226118406844161             -349.38706291300906           2546.49892674665              0.0010093390502512222         0.014800023908793413          
12.0                          668.0226693138051             -345.23440752501523           4.231080430456606             -349.4654879554718            2546.49892674665              0.001099435592097707          0.014619007616726564          
12.5                          686.0478847908449             -345.1896678223913            4.3452474190380075            -349.5349152414293            2546.49892674665              0.0011932157397480665         0.014430195079240775          
13.0                          676.3374719515259             -345.3113504271703            4.28374421020484              -349.5950946373751            2546.49892674665              0.0012902088787336823         0.014240562610804627          
13.5                          668.6529096757779             -345.4117969965211            4.235072207658966             -349.64686920418006           2546.49892674665              0.0013897814877561452         0.014048895381628491          
14.0                          655.1217630498269             -345.5403352268055            4.149369472825867             -349.68970469963136           2546.49892674665              0.001491049273349026          0.013871490422312012          
14.5                          674.9313856055118             -345.4506221845656            4.274838427968042             -349.72546061253365           2546.49892674665              0.0015957906908292605         0.013704358841714682          
15.0                          665.1777984886719             -345.5421029376644            4.213061764581446             -349.75516470224585           2546.49892674665              0.001702100833265198          0.01354697838504429           
15.5                          650.032534778448              -345.66213782909114           4.1171356353615245            -349.7792734644527            2546.49892674665              0.0018091313570304552         0.013403115283436998          
16.0                          648.0249843945633             -345.69411458149796           4.104420337614016             -349.79853491911194           2546.49892674665              0.0019194411295373286         0.013257558685417328          
16.5                          629.1521928421339             -345.8273875084175            3.984885024407362             -349.81227253282486           2546.49892674665              0.0020303569142883023         0.013111591378886601          
17.0                          611.6239679564588             -345.9483188877485            3.8738658439196656            -349.82218473166813           2546.49892674665              0.00214124169139708           0.012970283795941735          
17.5                          606.8908778216597             -345.9835789098349            3.843887692032235             -349.8274666018671            2546.49892674665              0.002252922615274593          0.012819618008164566          
