CMo16S32_0c31d3
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000017            -344.5488650306413            1.9001213393563963            -346.4489863699977            2546.49892674665              0.0                           0.01747126941817933           
0.5                           284.7943842489125             -344.67238287312114           1.803812956134078             -346.47619582925523           2546.49892674665              1.5790747054015081e-06        0.017466163803532254          
1.0                           290.7686218867922             -344.683286565971             1.8416522108744828            -346.5249387768455            2546.49892674665              6.15080127519158e-06          0.017434928557624414          
1.5                           291.85782878498986            -344.7496305303791            1.8485509617752816            -346.59818149215437           2546.49892674665              1.3766081948985356e-05        0.01738784847701049           
2.0                           309.1219773304071             -344.72894964065017           1.957897551965168             -346.68684719261535           2546.49892674665              2.421798954887511e-05         0.017331735645308002          
2.5                           312.79906825555884            -344.80852833370255           1.98118728174395              -346.7897156154465            2546.49892674665              3.751429111142941e-05         0.017257011668918774          
3.0                           323.8066146091809             -344.8618142943698            2.050906194145523             -346.91272048851533           2546.49892674665              5.35391415183222e-05          0.017148510869890065          
3.5                           342.3279593273614             -344.8834917591603            2.1682155352541583            -347.0517072944144            2546.49892674665              7.226013386377678e-05         0.017017679493276913          
4.0                           355.9894311429702             -344.9488052307185            2.254743715667006             -347.2035489463855            2546.49892674665              9.363710468715297e-05         0.01686657963279448           
4.5                           379.69222469064186            -344.95649661518894           2.4048709950746394            -347.3613676102636            2546.49892674665              0.00011759066404491863        0.016708955586336463          
5.0                           407.456857424442              -344.94271752798784           2.5807248988642617            -347.5234424268521            2546.49892674665              0.0001447456327687805         0.016552024069956792          
5.5                           425.59423616470775            -344.99673803756264           2.6956023001454885            -347.6923403377081            2546.49892674665              0.0001747835078948887         0.016380905725294503          
6.0                           442.0514714551815             -345.0630823045345            2.7998381133529495            -347.86292041788744           2546.49892674665              0.00020785310838504335        0.016197608872520523          
6.5                           477.1197393287664             -345.0179754199959            3.021951327089166             -348.039926747085             2546.49892674665              0.00024499057646713813        0.01600759217260327           
7.0                           512.432272421544              -344.97420672487897           3.245611652676885             -348.21981837755584           2546.49892674665              0.00028563152321639323        0.015804388157118737          
