CMo16S32_5eac3f
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.900121339356395             -346.4489863699977            2546.49892674665              0.0                           0.01747126941817934           
0.5                           276.8959782897484             -344.6739147171595            1.7537865237677206            -346.4277012409272            2546.49892674665              1.6256994425931446e-06        0.0174572044298979            
1.0                           282.06485505181263            -344.6364813608108            1.786524833888059             -346.42300619469887           2546.49892674665              6.343091149432007e-06         0.017424539208223577          
1.5                           292.08848605061223            -344.58700425678046           1.8500118844169038            -346.4370161411974            2546.49892674665              1.4182567692079896e-05        0.017364984433588294          
2.0                           298.55120780200593            -344.58472923085964           1.8909450694507235            -346.47567430031035           2546.49892674665              2.5079983015584194e-05        0.017292703367633784          
2.5                           305.15146331533623            -344.6011979974911            1.9327493572710022            -346.5339473547621            2546.49892674665              3.893732070461329e-05         0.01721087418429777           
3.0                           304.2661816334246             -344.68084698227415           1.92714221522053              -346.6079891974947            2546.49892674665              5.532733761772051e-05         0.017113994796852664          
3.5                           313.41710664363               -344.7170952235144            1.9851017748430013            -346.70219699835735           2546.49892674665              7.396983182661687e-05         0.016989205581591768          
4.0                           327.42921640945144            -344.73360789712837           2.073850804094473             -346.80745870122286           2546.49892674665              9.51831167051559e-05          0.016859069151057168          
4.5                           353.6837120690317             -344.68414063181484           2.240139895617167             -346.924280527432             2546.49892674665              0.00011927431744269835        0.016707053793197906          
5.0                           378.75937912443163            -344.6590138327569            2.3989625958523724            -347.05797642860927           2546.49892674665              0.00014686483844538319        0.016524056867296934          
5.5                           404.5532759001649             -344.6425539237703            2.5623343748147955            -347.2048882985851            2546.49892674665              0.00017793256877742552        0.01632748235257125           
6.0                           416.8487570331457             -344.7131432187459            2.640210728409565             -347.3533539471555            2546.49892674665              0.00021166406318887479        0.01611234886015708           
6.5                           429.9991218506765             -344.78356495866956           2.7235016911099375            -347.5070666497795            2546.49892674665              0.00024856126595538674        0.01588206375364651           
7.0                           466.6499896990103             -344.711382479529             2.955638678125105             -347.6670211576541            2546.49892674665              0.0002887943195400291         0.015633951053330524          
7.5                           501.4582312943494             -344.65471596499066           3.176104953594361             -347.830820918585             2546.49892674665              0.00033264008037390527        0.01536924029356629           
8.0                           513.2134840047542             -344.7421561141965            3.250559642009585             -347.9927157562061            2546.49892674665              0.0003802910521086926         0.015110466017013283          
8.5                           526.020559166419              -344.82094901590085           3.3316762980409873            -348.1526253139418            2546.49892674665              0.00043100855142553195        0.014838434071070494          
9.0                           548.8736365546426             -344.83659100646105           3.476421698092077             -348.3130127045531            2546.49892674665              0.0004846287466487733         0.01455242107911288           
9.5                           574.6758235695794             -344.829363426414             3.6398459852558958            -348.46920941166985           2546.49892674665              0.0005415774744809772         0.014270398577620092          
10.0                          618.844892331393              -344.70364232217753           3.919601285568636             -348.6232436077462            2546.49892674665              0.000602056835668306          0.013999725529732237          
10.5                          620.0671754988816             -344.84196919855066           3.92734290666624              -348.7693121052169            2546.49892674665              0.0006669076858505182         0.01373272639643723           
11.0                          646.422932129904              -344.81740333148934           4.094273358631205             -348.91167669012054           2546.49892674665              0.0007343360693386476         0.013453597562680658          
11.5                          653.1652792369746             -344.9130394466478            4.136977617349514             -349.0500170639973            2546.49892674665              0.000804851241425308          0.013180591893645335          
12.0                          655.6199542149308             -345.03123553943357           4.152524885038843             -349.1837604244724            2546.49892674665              0.0008780638144711962         0.012911138169509456          
12.5                          679.6438218387234             -345.0052159935675            4.304685763458314             -349.30990175702584           2546.49892674665              0.0009530686291857785         0.012651076986013305          
13.0                          682.9568666744002             -345.0997915124337            4.325669720760028             -349.4254612331937            2546.49892674665              0.0010303800080612847         0.01241799010035491           
13.5                          692.291064177012              -345.1442206052466            4.384790080294961             -349.52901068554155           2546.49892674665              0.001111386815835184          0.012197590177802626          
14.0                          682.3228730852487             -345.30236524444507           4.321654171600822             -349.6240194160459            2546.49892674665              0.0011937723704173986         0.011978795564994883          
14.5                          683.4341474989611             -345.3807348610073            4.328692692358741             -349.709427553366             2546.49892674665              0.00127725150328038           0.011771457584408831          
15.0                          683.0631390888008             -345.4577163040216            4.3263428223679865            -349.78405912638954           2546.49892674665              0.001361290429282483          0.011581526621737144          
15.5                          681.0626252157018             -345.53658610144873           4.313672092034807             -349.85025819348357           2546.49892674665              0.001446193500392036          0.01140169490170949           
16.0                          663.6622140893821             -345.70571740503124           4.2034624503858256            -349.90917985541705           2546.49892674665              0.001529836001556936          0.011238223753685118          
16.5                          671.7089619104044             -345.70241788518047           4.2544284412096385            -349.9568463263901            2546.49892674665              0.001615757010488058          0.011074390524925641          
17.0                          657.9770018084068             -345.8274382696051            4.1674538064729845            -349.9948920760781            2546.49892674665              0.0017055025224473413         0.01091685566451629           
17.5                          660.3075984779249             -345.84037910199936           4.182215194690265             -350.02259429668965           2546.49892674665              0.0017974114182467823         0.0107753234312475            
18.0                          669.6815172811233             -345.80110395057613           4.241587138528104             -350.0426910891042            2546.49892674665              0.0018911255506390758         0.010631339803260371          
18.5                          659.8855069411054             -345.8759288877936            4.179541777569357             -350.0554706653629            2546.49892674665              0.0019874282204149917         0.010509960611527876          
19.0                          637.3132828977082             -346.027961183729             4.036575228964049             -350.0645364126931            2546.49892674665              0.0020834146707353514         0.010389920590705166          
19.5                          627.2366170062763             -346.0975331599426            3.9727522693311337            -350.0702854292737            2546.49892674665              0.0021802122988057865         0.010276649469630686          
20.0                          620.4698621684745             -346.14393484365894           3.9298934184461323            -350.07382826210505           2546.49892674665              0.0022773866793302146         0.010162801522718081          
20.5                          619.6402233621739             -346.1504538029515            3.9246387037800994            -350.0750925067316            2546.49892674665              0.0023735793029266523         0.01004600829162139           
21.0                          608.4379055649697             -346.2213777813434            3.8536861601243673            -350.07506394146776           2546.49892674665              0.0024684605985307554         0.00994696164874616           
21.5                          575.1209252810648             -346.43065115185436           3.642665142789821             -350.0733162946442            2546.49892674665              0.002561929690801227          0.009862508889025071          
22.0                          560.4706803477795             -346.51770285436214           3.5498743327080433            -350.0675771870702            2546.49892674665              0.002654840762192472          0.009781052456691681          
22.5                          553.3487064023216             -346.55560661320044           3.5047656171343604            -350.0603722303348            2546.49892674665              0.0027492750786218866         0.009692959730583718          
23.0                          532.5412009802471             -346.6753254673443            3.3729763335635017            -350.0483018009078            2546.49892674665              0.0028466012604313924         0.009615788697514989          
23.5                          505.5581653033462             -346.8328946554485            3.2020728605958535            -350.0349675160444            2546.49892674665              0.002941380149097339          0.009559517468480707          
24.0                          495.29602801116425            -346.88560151673767           3.137075173741587             -350.0226766904793            2546.49892674665              0.003034838651107343          0.00951631258584632           
24.5                          506.3240669506365             -346.8021804529434            3.2069238808087355            -350.00910433375213           2546.49892674665              0.0031281880703604385         0.009480648190378334          
25.0                          496.48266892448066            -346.84705162335104           3.14459104614674              -349.99164266949776           2546.49892674665              0.003223481188022031          0.00944560805969438           
25.5                          489.03983665972805            -346.8770565019905            3.0974500981083843            -349.9745066000989            2546.49892674665              0.003315934462922997          0.0094061909253484            
26.0                          479.24227061487653            -346.9227603448766            3.035394883723131             -349.95815522859976           2546.49892674665              0.0034071911355558586         0.009370725835673568          
26.5                          471.40555610400946            -346.9545941910947            2.985759188814656             -349.94035337990937           2546.49892674665              0.0034988768851961236         0.00933272671318673           
27.0                          484.7023153286337             -346.8518201070529            3.069977375304631             -349.92179748235753           2546.49892674665              0.0035914028800835343         0.009286445605697828          
27.5                          482.00719679868604            -346.8486685365576            3.052907201201803             -349.9015757377594            2546.49892674665              0.0036846389175062074         0.009239603142315282          
28.0                          480.97446469336603            -346.83379144307855           3.04636614683128              -349.88015758990986           2546.49892674665              0.003779346831127756          0.009189592937864104          
28.5                          478.2242635576636             -346.82868359544375           3.0289470939463787            -349.85763068939013           2546.49892674665              0.003874487323036765          0.00912752694033945           
29.0                          450.05520256591655            -346.98530680155824           2.8505316476128773            -349.8358384491711            2546.49892674665              0.003966266890947071          0.009084476394517363          
29.5                          453.2590822601836             -346.94445830294666           2.8708241815322357            -349.81528248447887           2546.49892674665              0.004057408876455186          0.00904376255461098           
30.0                          437.49244558518177            -347.02276521771824           2.770962438878735             -349.79372765659696           2546.49892674665              0.00415152506976665           0.008991915151407308          
30.5                          414.81721676586363            -347.1450297846129            2.6273434850308166            -349.7723732696437            2546.49892674665              0.004242886562641223          0.008925834401489264          
31.0                          416.3795943326449             -347.1123929932401            2.6372391748800594            -349.7496321681202            2546.49892674665              0.004334750753169483          0.008860359667893654          
31.5                          401.1203817336305             -347.1868391509656            2.540591323276182             -349.7274304742418            2546.49892674665              0.0044269859111893345         0.00879974633921665           
32.0                          386.36774460211495            -347.2592962500525            2.447151987858268             -349.70644823791076           2546.49892674665              0.0045179530019391805         0.008744851778310943          
32.5                          396.873419122323              -347.1732775927491            2.513692175658868             -349.686969768408             2546.49892674665              0.00460772294487704           0.008687348407953037          
33.0                          381.3434405782512             -347.25539487984554           2.4153293635544086            -349.67072424339995           2546.49892674665              0.004694872745441398          0.008626698142915024          
33.5                          394.43725341030444            -347.1554573342497            2.4982621408068186            -349.65371947505656           2546.49892674665              0.004780666884438348          0.008578324182905949          
34.0                          379.78051945835125            -347.2290431163826            2.4054302309822333            -349.63447334736486           2546.49892674665              0.004867737184662138          0.008553588091835514          
34.5                          353.3125639275304             -347.3769720162519            2.237789140604737             -349.6147611568566            2546.49892674665              0.004954732308727301          0.008549557074926878          
35.0                          334.55770679324013            -347.4754995404169            2.119000793079919             -349.5945003334968            2546.49892674665              0.005038742666577709          0.008548571929452565          
35.5                          320.64939152838525            -347.5439763813596            2.0309091709824285            -349.57488555234204           2546.49892674665              0.0051221775057986975         0.008535055806446345          
36.0                          310.2433960575731             -347.59179270697257           1.9650003241446414            -349.5567930311172            2546.49892674665              0.005203645322140827          0.008524323317694439          
36.5                          294.1981627198543             -347.6778124787957            1.8633740232781342            -349.54118650207386           2546.49892674665              0.00528173478158637           0.008520498778612313          
37.0                          287.2367276333016             -347.7094987840505            1.8192821187431238            -349.5287809027936            2546.49892674665              0.005356300235909687          0.008509417548192382          
37.5                          280.28942135313565            -347.745951668145             1.775279702363164             -349.52123137050813           2546.49892674665              0.005426247917563031          0.008492394019238458          
38.0                          278.18499305647094            -347.756431396772             1.7619508053177038            -349.5183822020897            2546.49892674665              0.005490390685395017          0.0084680074013944            
38.5                          288.5234353558636             -347.6902687582239            1.8274317880803066            -349.51770054630424           2546.49892674665              0.005553016277105575          0.008425724519369085          
39.0                          299.7992024513554             -347.6178220446504            1.8988495403328287            -349.5166715849832            2546.49892674665              0.00561575236444191           0.00838600306580219           
39.5                          288.9884736087373             -347.6877929486038            1.8303772184399807            -349.5181701670438            2546.49892674665              0.005677744342170112          0.008352876787729698          
40.0                          297.5955061881748             -347.637256847304             1.8848919060157305            -349.52214875331975           2546.49892674665              0.005734869950517562          0.008330641831156416          
40.5                          306.4968698471849             -347.58699711498866           1.9412708094752524            -349.52826792446393           2546.49892674665              0.005790013303683317          0.0083083232901417            
