CMo16S32_aca74c
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.54886503064137           1.900121339356395             -346.4489863699978            2546.49892674665              0.0                           0.017471269418179326          
0.5                           299.8998241693293             -344.5433002082695            1.8994868519112447            -346.44278706018076           2546.49892674665              1.6399589808655966e-06        0.01747273852641117           
1.0                           302.50945869113207            -344.53888996148964           1.9160155927205733            -346.4549055542102            2546.49892674665              6.620395197425348e-06         0.017448885249733224          
1.5                           317.85182967827285            -344.47176962438596           2.0131901477505356            -346.4849597721365            2546.49892674665              1.4946388529455086e-05        0.01739874378410288           
2.0                           319.30844689892155            -344.5078453359032            2.022415979297964             -346.5302613152012            2546.49892674665              2.669695822568784e-05         0.017321704251142548          
2.5                           328.96041019510716            -344.5098941217062            2.0835489840505206            -346.59344310575676           2546.49892674665              4.160697151064859e-05         0.017223791766727763          
3.0                           332.7641836455029             -344.5658393064666            2.1076410877277683            -346.67348039419437           2546.49892674665              5.9731099893478575e-05        0.01709749551867888           
3.5                           349.60223745209413            -344.55633953718484           2.2142889055648856            -346.77062844274974           2546.49892674665              8.092145738456003e-05         0.016954554802166386          
4.0                           363.9482306660771             -344.5781740163109            2.3051526650320557            -346.88332668134296           2546.49892674665              0.00010537985428265405        0.0167938792841244            
4.5                           388.13312678198736            -344.5516868529836            2.4583334556985847            -347.0100203086822            2546.49892674665              0.00013342601469550812        0.016621589257883942          
5.0                           409.40463039770736            -344.5512398498573            2.5930615821666723            -347.144301432024             2546.49892674665              0.0001653841697695087         0.016444832628382245          
5.5                           423.0360395261101             -344.6051092104203            2.6793993534012577            -347.2845085638216            2546.49892674665              0.00020162455938202957        0.016242388640853703          
6.0                           440.24795960837685            -344.6448985874151            2.7884151421999643            -347.43331372961507           2546.49892674665              0.00024094413573222008        0.016025724479506762          
6.5                           468.01293351494064            -344.6234425589908            2.9642712068884154            -347.58771376587924           2546.49892674665              0.0002834895261138193         0.015794966322677257          
7.0                           474.8806349758858             -344.73870544534424           3.0077694272159854            -347.7464748725602            2546.49892674665              0.00032995293443177713        0.015548356327744803          
7.5                           508.18177037600253            -344.69279544587556           3.21869008721118              -347.91148553308676           2546.49892674665              0.00037929845611494657        0.015295370438686949          
8.0                           521.8841645916531             -344.7703338246922            3.3054774593759513            -348.07581128406815           2546.49892674665              0.0004330104870520445         0.01504070272086766           
8.5                           543.7521111068507             -344.79460087310645           3.4439832987807226            -348.23858417188717           2546.49892674665              0.0004900839682340945         0.014776999378171686          
9.0                           545.249107098623              -344.9424464836837            3.453464878877047             -348.39591136256075           2546.49892674665              0.0005510324194878997         0.014514767627326645          
9.5                           578.98844540776               -344.8823563337292            3.6671610012002334            -348.5495173349294            2546.49892674665              0.0006151859364707234         0.014247048974208925          
10.0                          573.926474088222              -345.0612112916437            3.6350998021220193            -348.6963110937657            2546.49892674665              0.0006829123402414301         0.013973717337785204          
10.5                          594.6753750714574             -345.0690149099833            3.766517900543482             -348.8355328105268            2546.49892674665              0.0007533659131641428         0.013713325571399072          
11.0                          609.074339193714              -345.1111708382324            3.8577171638545704            -348.96888800208694           2546.49892674665              0.0008271435909387642         0.013455269936030316          
11.5                          634.0523710248392             -345.0810527378548            4.015921468179386             -349.0969742060342            2546.49892674665              0.0009050011953761334         0.013191036374801506          
12.0                          639.9544001602922             -345.16359674229653           4.053303373198643             -349.21690011549515           2546.49892674665              0.00098539870851981           0.012927814413988636          
12.5                          627.1961357683989             -345.3526097950947            3.9724958717846857            -349.3251056668794            2546.49892674665              0.0010683906077880443         0.012659558080311162          
13.0                          627.2586265131034             -345.44910194992144           3.9728916717764364            -349.4219936216979            2546.49892674665              0.0011541703637764258         0.012398354919529434          
13.5                          626.6847063598997             -345.53862008567677           3.96925661200914              -349.5078766976859            2546.49892674665              0.0012419346466205356         0.012135182685578132          
14.0                          621.0748489533771             -345.6469113215353            3.9337252461128727            -349.5806365676482            2546.49892674665              0.0013321739738818743         0.011876665991913539          
14.5                          611.6980067593879             -345.76743072462676           3.8743347862842854            -349.64176551091106           2546.49892674665              0.0014242348837411396         0.011616216339260388          
15.0                          592.7567400879797             -345.9391109636992            3.754365769628342             -349.69347673332754           2546.49892674665              0.0015169018285619295         0.011359481038989934          
15.5                          574.979711871172              -346.0946509704471            3.6417707340780185            -349.7364217045251            2546.49892674665              0.0016096176282555136         0.011102178716239872          
16.0                          577.9211356960096             -346.1116951945274            3.6604009413369027            -349.7720961358643            2546.49892674665              0.0017036822524205437         0.010852531027823359          
16.5                          598.9492616148175             -346.0095796245831            3.7935875772869037            -349.80316720187005           2546.49892674665              0.001797911052912214          0.010616595676607119          
