CMo16S32_e9b776
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.54886503064137           1.900121339356395             -346.4489863699978            2546.49892674665              0.0                           0.017471269418179326          
250.0                         272.599132574634              -348.23368683535006           1.7265714296503505            -349.9602582650004            2546.49892674665              0.0062006312394772105         0.01013510864589052           
500.0                         352.8209647503319             -347.7221810379471            2.2346754803147206            -349.9568565182618            2546.49892674665              0.006667435070756067          0.010589759494802682          
750.0                         337.4751232627507             -348.11437286524205           2.1374789440449415            -350.25185180928696           2546.49892674665              0.006667096617003924          0.007109630233584005          
1000.0                        323.0299038459418             -348.0701191152436            2.0459867118263952            -350.11610582707              2546.49892674665              0.006774038993262686          0.008410869396812527          
1250.0                        278.82976975547444            -348.4300743602415            1.766034651867358             -350.1961090121089            2546.49892674665              0.0071923190873617645         0.010513853993545756          
1500.0                        241.92079379089114            -348.2684198763419            1.532262875720368             -349.8006827520623            2546.49892674665              0.00738601770882048           0.008816732196778426          
1750.0                        342.02530343304846            -348.04469294419675           2.1662985921766054            -350.21099153637334           2546.49892674665              0.0057768106962500995         0.008383658821010382          
2000.0                        332.4479795893074             -347.70145793140415           2.105638334145208             -349.8070962655494            2546.49892674665              0.008299288351710723          0.007464662765896223          
2250.0                        278.99144969901863            -347.8137946709956            1.767058690236939             -349.5808533612325            2546.49892674665              0.009381246899797581          0.007509067249582379          
2500.0                        335.69869724280954            -347.6043630508404            2.1262275274173477            -349.73059057825776           2546.49892674665              0.0078023588105427585         0.01139938458209789           
2750.0                        326.7381265246176             -347.858196959852             2.069473621969186             -349.9276705818212            2546.49892674665              0.00919199193011376           0.005492244036737273          
3000.0                        397.1207613880178             -347.3660463889866            2.5152587767161063            -349.8813051657027            2546.49892674665              0.011092825855635563          0.008184318188052781          
3250.0                        293.11089441445233            -348.38309396835336           1.8564875509158005            -350.23958151926917           2546.49892674665              0.016092257797084897          0.004600710524548134          
3500.0                        274.2365415354114             -348.19667363615537           1.7369423486757722            -349.93361598483114           2546.49892674665              0.018299811206638324          0.00863986808450247           
3750.0                        331.2666768833016             -348.1932728766718            2.098156272545471             -350.29142914921727           2546.49892674665              0.016742168374666397          0.007602856176923319          
4000.0                        357.05723987790594            -348.1049688041996            2.261506936212348             -350.36647574041194           2546.49892674665              0.015455762075775864          0.007827629206156705          
4250.0                        269.81125991062993            -348.7272905908141            1.7089137751827421            -350.43620436599684           2546.49892674665              0.015573425953472135          0.006526596102443552          
4500.0                        273.6097935014491             -348.365108188362             1.7329726909633338            -350.0980808793253            2546.49892674665              0.017904279485472584          0.005730964494836295          
4750.0                        251.24245084553934            -348.4699742707019            1.5913038073460317            -350.06127807804796           2546.49892674665              0.019057839101182007          0.0075969139180581255         
5000.0                        358.87491435570416            -347.8279838021271            2.2730196097565742            -350.1010034118837            2546.49892674665              0.019368151440997617          0.005599856562493421          
5250.0                        304.4935806487302             -348.2858431438296            1.9285825009589659            -350.21442564478855           2546.49892674665              0.02227360178502679           0.005357288900421132          
5500.0                        275.7940858557625             -348.45838731161916           1.7468074260094137            -350.2051947376286            2546.49892674665              0.018609037910000674          0.005835834115558423          
5750.0                        270.4723033553645             -348.57606449884275           1.7131006510346816            -350.2891651498774            2546.49892674665              0.01462951867325355           0.00935225613828883           
6000.0                        293.27330543400143            -347.82581286248046           1.8575162197291069            -349.6833290822096            2546.49892674665              0.022337764885945043          0.0030000786961881082         
