CMo16S32_5a217c
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.9999999999998             -344.54886503064137           1.900121339356394             -346.4489863699978            2546.49892674665              0.0                           0.017471269418179326          
0.5                           286.41063900567787            -344.6238917081944            1.8140498899779656            -346.43794159817236           2546.49892674665              1.6089493812905595e-06        0.01740544677852282           
1.0                           289.65583962593104            -344.61128852287356           1.8346041398080843            -346.4458926626817            2546.49892674665              6.353212230141653e-06         0.017327968773081157          
1.5                           282.84503485740976            -344.6747837968524            1.7914662882118926            -346.4662500850643            2546.49892674665              1.3967877608416127e-05        0.017242867126207494          
2.0                           291.9998609426723             -344.65868412912556           1.8494505562209056            -346.5081346853465            2546.49892674665              2.414515162581091e-05         0.01714736057334444           
2.5                           300.36869935116664            -344.6621581110218            1.902456584372924             -346.56461469539477           2546.49892674665              3.7073533482755736e-05        0.017039233854864486          
3.0                           300.3484108473194             -344.7293759559282            1.902328082309245             -346.63170403823744           2546.49892674665              5.2446511937613794e-05        0.01691962267134128           
3.5                           314.6961768348945             -344.71819192297943           1.9932030700595227            -346.71139499303894           2546.49892674665              7.044848301674261e-05         0.016775692338289287          
4.0                           339.7807557410118             -344.65600281815              2.152082215620465             -346.80808503377045           2546.49892674665              9.131491211283295e-05         0.01661129398287268           
4.5                           357.72806402600537            -344.6498245171767            2.265755760474879             -346.91558027765154           2546.49892674665              0.00011547721109583839        0.016426704543196512          
5.0                           387.8275752170201             -344.58638835452507           2.4563981722023582            -347.0427865267274            2546.49892674665              0.00014242001063970947        0.016225444414326346          
5.5                           387.0157007201594             -344.7326630944951            2.451255972014477             -347.18391906650953           2546.49892674665              0.0001718579399306925         0.015996773611873034          
6.0                           418.64049391283373            -344.6769050758389            2.651559120008255             -347.3284641958471            2546.49892674665              0.00020357996221269582        0.01575665284891377           
6.5                           419.6842411874224             -344.82105773214346           2.658169941572725             -347.4792276737162            2546.49892674665              0.0002378668355518071         0.015499424199038913          
7.0                           459.95009229263457            -344.71910750639313           2.913203284680595             -347.63231079107373           2546.49892674665              0.00027446929077929453        0.015231242441109648          
7.5                           491.32544168552295            -344.6804689308217            3.111926521051228             -347.7923954518729            2546.49892674665              0.0003155456081179804         0.014940628522087607          
8.0                           484.33281341852785            -344.8838728363566            3.0676370470902143            -347.9515098834468            2546.49892674665              0.00036057358985117907        0.014649810712829786          
8.5                           477.7621955096591             -345.083442310689             3.0260204760855514            -348.10946278677454           2546.49892674665              0.0004078176922415037         0.014347545535621162          
9.0                           492.30980418083544            -345.1455938811423            3.118161214994579             -348.2637550961369            2546.49892674665              0.00045768053801739216        0.014036215926932665          
9.5                           505.32956947383377            -345.21794316411246           3.2006249945500387            -348.4185681586625            2546.49892674665              0.0005099283501663492         0.01371387496235292           
10.0                          543.4839724003959             -345.1279345485316            3.442284978520582             -348.5702195270522            2546.49892674665              0.0005655091814836428         0.01337851330049751           
10.5                          529.201053120635              -345.3682365631826            3.3518207128146535            -348.72005727599725           2546.49892674665              0.0006231844608527962         0.013044253281565206          
11.0                          523.3464196600024             -345.5470073708824            3.3147389995724597            -348.86174637045485           2546.49892674665              0.0006823663404853359         0.01272701259163457           
