CMo16S32_e35393
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000006            -344.54886503064125           1.9001213393563956            -346.44898636999767           2546.49892674665              0.0                           0.017471269418179326          
0.5                           305.95858459443036            -344.495958930846             1.9378614518238535            -346.4338203826698            2546.49892674665              1.5639364566768588e-06        0.017543193800821755          
1.0                           315.7085257882691             -344.44019519374467           1.99961502289013              -346.4398102166348            2546.49892674665              6.2435890180878115e-06        0.017604104624899464          
1.5                           344.51518327811783            -344.28861599353957           2.1820688382634374            -346.470684831803             2546.49892674665              1.410394108985182e-05         0.017651963441240603          
2.0                           344.3389194604411             -344.339753956869             2.1809524294590243            -346.520706386328             2546.49892674665              2.5171392555213562e-05        0.017670874332522228          
2.5                           346.73071992445136            -344.3936508433949            2.1961014664628524            -346.5897523098577            2546.49892674665              3.926113675728208e-05         0.017665220057301277          
3.0                           354.4113661135148             -344.4290325708298            2.2447486655424718            -346.6737812363723            2546.49892674665              5.601833706903231e-05         0.017645746620693122          
3.5                           362.84920285969326            -344.4757783316675            2.298191711073869             -346.7739700427414            2546.49892674665              7.5527575972458e-05           0.01759613994520876           
4.0                           368.5938914088242             -344.5524249888063            2.334577062074403             -346.8870020508807            2546.49892674665              9.770655456184685e-05         0.017524845207202277          
4.5                           371.4360913237323             -344.6588372693277            2.3525788111045154            -347.01141608043224           2546.49892674665              0.00012234906037164876        0.01743679439952431           
5.0                           391.7972957964067             -344.66131618767776           2.48154134148294              -347.1428575291607            2546.49892674665              0.00014985756999947122        0.01732375599322106           
5.5                           413.7868025873233             -344.66624794330227           2.62081711180075              -347.287065055103             2546.49892674665              0.00018028754661654145        0.01720203341500044           
6.0                           454.1094177352396             -344.5738796677916            2.8762099834714543            -347.450089651263             2546.49892674665              0.00021345303310900445        0.017057159597959594          
6.5                           443.04613131860435            -344.8167037106462            2.8061380281259196            -347.62284173877214           2546.49892674665              0.00024888893811806344        0.01689187390925636           
7.0                           468.39191340415954            -344.8285183889111            2.966671566137388             -347.7951899550485            2546.49892674665              0.00028686518602256787        0.016712647440161033          
7.5                           490.3481678850892             -344.86533192060926           3.1057367250425676            -347.9710686456518            2546.49892674665              0.0003276651164483487         0.016527180192121547          
8.0                           524.6836394887315             -344.8268332399817            3.323208599345722             -348.1500418393274            2546.49892674665              0.00037197858635274275        0.01632628814560159           
8.5                           566.6598498071389             -344.741972417773             3.5890749092501153            -348.33104732702316           2546.49892674665              0.0004194599405883954         0.01611310685272831           
9.0                           564.4320909282669             -344.93534522661764           3.5749648686344977            -348.5103100952521            2546.49892674665              0.00047044155104153623        0.01588589284218884           
9.5                           566.8213269753219             -345.089203501561             3.5900976632937263            -348.6793011648547            2546.49892674665              0.0005236865000249703         0.015656415686554296          
10.0                          583.3184667012277             -345.14648554361366           3.6945862207321856            -348.8410717643458            2546.49892674665              0.0005801204714217194         0.015419847018121421          
10.5                          585.4297878496058             -345.2899744598054            3.7079587752930774            -348.9979332350985            2546.49892674665              0.0006386609067062978         0.015181507966815605          
11.0                          613.3479992944715             -345.265415606334             3.884785406369922             -349.1502010127039            2546.49892674665              0.0006987493566277128         0.014931737070432055          
11.5                          609.2094515725531             -345.4389680754668            3.8585729302353826            -349.29754100570216           2546.49892674665              0.0007608497831951244         0.014681834468639446          
12.0                          614.2009396337985             -345.547223454461             3.890187706836432             -349.43741116129746           2546.49892674665              0.0008242951025095812         0.014426268373535911          
12.5                          609.8614328803393             -345.706492350384             3.862702408888002             -349.569194759272             2546.49892674665              0.0008894868456774666         0.014165809548393887          
13.0                          609.3879454954574             -345.8301253798309            3.859703463941569             -349.6898288437725            2546.49892674665              0.0009557149775983985         0.013918201592750085          
13.5                          621.0236634771787             -345.8653030924193            3.933401050727574             -349.7987041431469            2546.49892674665              0.0010240821282876229         0.013679901076088434          
14.0                          614.0139751415938             -346.0059055680899            3.8890035227652993            -349.89490909085515           2546.49892674665              0.0010957189951661737         0.013442086149019506          
14.5                          593.9005449282962             -346.21801047359645           3.761610329578824             -349.9796208031753            2546.49892674665              0.0011681992801977688         0.013205282431093963          
