CMo16S32_a4f783
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.9999999999999             -344.5488650306413            1.9001213393563947            -346.4489863699977            2546.49892674665              0.0                           0.01747126941817931           
250.0                         291.9996479940363             -348.1573321444471            1.849449207460081             -350.00678135190714           2546.49892674665              0.0056579551012854            0.008568474596269235          
500.0                         316.10351948552955            -347.83212829473354           2.0021168094003827            -349.8342451041339            2546.49892674665              0.006086126957189712          0.008804837183917062          
750.0                         367.87522109606857            -348.55925402489737           2.3300251927503064            -350.8892792176477            2546.49892674665              0.016565003671004563          0.00469296575972113           
1000.0                        316.23887400429356            -348.90416349506427           2.002974109431989             -350.90713760449626           2546.49892674665              0.023469620303383076          0.0054106359031630274         
1250.0                        320.6267129246863             -348.6869439525125            2.0307655306529777            -350.71770948316544           2546.49892674665              0.028480202392234637          0.005689120871336648          
1500.0                        286.7935731726696             -348.9055091789128            1.8164752945855311            -350.7219844734983            2546.49892674665              0.029804407358431564          0.003790588100468039          
1750.0                        294.6782427443518             -349.0559440331434            1.866414724275289             -350.9223587574187            2546.49892674665              0.031077493626941885          0.002842123336979115          
2000.0                        295.97523341197797            -349.4088370446572            1.8746295230902976            -351.2834665677475            2546.49892674665              0.04178104389242931           0.0033153556295479713         
2250.0                        343.3727574411449             -348.81020985165384           2.1748330125585564            -350.9850428642124            2546.49892674665              0.034032221397401675          0.004257445064762023          
2500.0                        291.4891115796324             -349.0276016588033            1.8462156036749895            -350.87381726247827           2546.49892674665              0.029879127960470445          0.006081777056441501          
2750.0                        310.0131320247341             -348.84592260417975           1.9635418921363625            -350.80946449631614           2546.49892674665              0.03306315631689628           0.0016006586807602644         
3000.0                        276.6235410510884             -349.1865936875144            1.7520609777316762            -350.9386546652461            2546.49892674665              0.02873022253967943           0.0016239593894757686         
3250.0                        311.77542923088293            -348.95684267955625           1.974703820562001             -350.93154650011826           2546.49892674665              0.03071965206975438           0.0059226065353383634         
