CMo16S32_02f8a4
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.9001213393563952            -346.4489863699977            2546.49892674665              0.0                           0.01747126941817932           
250.0                         349.4694756844713             -347.84011644599616           2.213448027339183             -350.0535644733353            2546.49892674665              0.006222107436706912          0.008450355535524154          
500.0                         306.2310690202027             -348.13640414105754           1.9395872967306944            -350.0759914377882            2546.49892674665              0.004968516277338978          0.00807858118812386           
750.0                         311.9674745556414             -347.95653615859584           1.9759201852943251            -349.9324563438902            2546.49892674665              0.0065219027631364095         0.01113338962289444           
1000.0                        371.27442904325846            -347.86687063692506           2.351554884608191             -350.2184255215332            2546.49892674665              0.00567779482343082           0.009140426471047253          
1250.0                        245.2113972743424             -348.46303595147305           1.5531046953812555            -350.0161406468543            2546.49892674665              0.006842622528075527          0.009773180619281589          
1500.0                        319.4394164698069             -347.9107388465007            2.023245506219449             -349.93398435272013           2546.49892674665              0.00688621091634469           0.009535434007290636          
1750.0                        319.33066689314353            -348.1221298339297            2.022556714915236             -350.14468654884496           2546.49892674665              0.006019918970478343          0.008001500050226571          
2000.0                        283.51948751293685            -348.2385820817995            1.7957380944890677            -350.0343201762886            2546.49892674665              0.007176301265253596          0.00862621135327698           
2250.0                        366.6082608431837             -348.54457869895305           2.3220005987082297            -350.8665792976613            2546.49892674665              0.019751279736838684          0.004538380695083989          
2500.0                        245.9471119844674             -349.3044803956842            1.5577645194492118            -350.86224491513343           2546.49892674665              0.03128799004494885           0.0019023691542426995         
2750.0                        301.78441522608887            -349.406715938513             1.9114233575209418            -351.31813929603396           2546.49892674665              0.029410230858030125          0.006142799093542736          
3000.0                        243.18129179416482            -349.19446928026014           1.5402465395678229            -350.73471581982795           2546.49892674665              0.03203206186601581           0.006338009156158096          
3250.0                        328.31793657446275            -348.9704755031992            2.0794797245953207            -351.04995522779456           2546.49892674665              0.032753032822237405          0.004807981806600446          
3500.0                        330.654144866967              -348.9647721308865            2.094276655361216             -351.05904878624773           2546.49892674665              0.03370260068413511           0.006113023283995889          
3750.0                        349.3365533304733             -349.11630238534184           2.212606132001486             -351.32890851734334           2546.49892674665              0.03546788195263567           0.0029496732050441226         
4000.0                        285.76894575669013            -349.10656187138983           1.8099855731922239            -350.9165474445821            2546.49892674665              0.030739930541952586          0.004235346128271756          
4250.0                        331.88279992087723            -348.7695455754462            2.102058634316693             -350.8716042097629            2546.49892674665              0.033939612564824494          0.0038612520740200014         
4500.0                        304.4664912201289             -349.08450407242634           1.9284109236211116            -351.01291499604747           2546.49892674665              0.036248499244744596          0.005410168998104716          
4750.0                        308.0781007697221             -348.43400766830473           1.9512859115364627            -350.3852935798412            2546.49892674665              0.03672774924184986           0.00486970853081863           
5000.0                        305.0162981040358             -349.24898226558645           1.9318932562632334            -351.18087552184966           2546.49892674665              0.032680117044255295          0.003550733742947589          
5250.0                        264.5212469405863             -349.19639972341594           1.6754082200832354            -350.87180794349916           2546.49892674665              0.029456474154672858          0.0033174956571949007         
5500.0                        285.1908108591874             -349.44016719068446           1.806323818339652             -351.2464910090241            2546.49892674665              0.03520095772915928           0.0052006954987705275         
5750.0                        295.04496709084225            -348.8891702425991            1.868737460130049             -350.75790770272914           2546.49892674665              0.031174682120596698          0.005227690853646321          
6000.0                        328.39547165683143            -349.25976819179346           2.079970811477179             -351.3397390032706            2546.49892674665              0.03400496481495129           0.003438624365594393          
6250.0                        256.7200666536994             -349.16811100486933           1.6259975896323013            -350.7941085945016            2546.49892674665              0.030765407649957697          0.005087691805608612          
6500.0                        261.1469367942058             -349.32274692874              1.6540362243674211            -350.9767831531074            2546.49892674665              0.03119737897666238           0.00553631780268608           
6750.0                        263.38110030306933            -349.18809201525465           1.6681868302300975            -350.8562788454847            2546.49892674665              0.04137157742368153           0.0072678769447961965         
7000.0                        387.2346229487011             -348.4063197900083            2.4526425680081823            -350.85896235801647           2546.49892674665              0.03329211493990379           0.005031539357327994          
7250.0                        325.9976786859282             -349.0249755911727            2.064783819505939             -351.0897594106786            2546.49892674665              0.034420740474940606          0.0043688685260162            
7500.0                        340.55681384423445            -348.78319216644877           2.156997564162178             -350.94018973061094           2546.49892674665              0.04252019685850767           0.004623642275406072          
7750.0                        335.17529677720813            -348.68401762396235           2.1229124461049533            -350.8069300700673            2546.49892674665              0.039448693530041476          0.004619199825621868          
8000.0                        363.88426996775314            -348.7518718477044            2.304747554739504             -351.0566194024439            2546.49892674665              0.035068042310812536          0.00625063921688376           
8250.0                        251.57775868242334            -349.28672819817933           1.5934275592664209            -350.8801557574458            2546.49892674665              0.03359187638281247           0.0032611425583629395         
8500.0                        268.661352856157              -349.392276181792             1.7016305654078072            -351.0939067471998            2546.49892674665              0.03829999489109706           0.005776912943252481          
8750.0                        320.61346374817117            -348.95698805626006           2.030681613842894             -350.98766967010295           2546.49892674665              0.03326081348311989           0.0049802435975182385         
9000.0                        312.9841967101371             -348.8937701139956            1.9823598368341706            -350.87612995082975           2546.49892674665              0.035996959561335286          0.00292514243882057           
9250.0                        343.5788963709504             -348.87463371430687           2.176138642489875             -351.05077235679676           2546.49892674665              0.04173008859795115           0.0026523314794845375         
9500.0                        368.82512949033713            -348.297094274705             2.3360416634515846            -350.63313593815656           2546.49892674665              0.03425721551373609           0.0031628852975994436         
9750.0                        267.97798447138115            -349.33602632696324           1.6973022892392935            -351.03332861620254           2546.49892674665              0.03766872309626157           0.003992932238591624          
10000.0                       314.16662284992236            -348.9848620084795            1.9898490139689               -350.97471102244845           2546.49892674665              0.0313038688204489            0.004457074910114603          
10250.0                       327.03729288018064            -348.860829900875             2.071368463223262             -350.93219836409827           2546.49892674665              0.031224790366020737          0.0014243836564081357         
10500.0                       346.9131514856971             -348.8353336091727            2.197256940137836             -351.03259054931056           2546.49892674665              0.03550135453155403           0.0031138660397432264         
10750.0                       298.15337666478644            -348.90127965502637           1.8884253113397529            -350.7897049663661            2546.49892674665              0.02969086083076358           0.00411222445468725           
11000.0                       284.70757404975586            -348.8424023241295            1.8032631230944407            -350.64566544722396           2546.49892674665              0.03067656345268938           0.004922705054347867          
11250.0                       323.37289732116085            -348.94147225605883           2.0481591425648076            -350.98963139862366           2546.49892674665              0.03745272797846699           0.0056799351431430925         
11500.0                       319.16469081527384            -349.28096608101              2.021505465957293             -351.3024715469673            2546.49892674665              0.03387384204027068           0.00439630297171934           
11750.0                       321.67405973530845            -348.71075309749              2.037399150734878             -350.74815224822487           2546.49892674665              0.03583399341226474           0.0072136514614228224         
12000.0                       282.4187801249885             -348.8268000751413            1.7887665025016415            -350.61556657764294           2546.49892674665              0.032169877488764834          0.004302274938416478          
12250.0                       271.0597935913125             -349.33221394671915           1.7168216601479758            -351.0490356068671            2546.49892674665              0.02882260201251379           0.005148813248367777          
12500.0                       288.9720506225872             -348.8777396933524            1.830273199551848             -350.70801289290426           2546.49892674665              0.029739253433975613          0.005332484354699689          
