CMo16S32_c6e8f1
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000006            -344.5488650306413            1.9001213393563956            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179326          
0.5                           317.85758776808893            -344.4680281203355            2.013226617981647             -346.48125473831715           2546.49892674665              1.5957861095575897e-06        0.01743109382793831           
1.0                           315.51628329401944            -344.5333588109639            1.998397409337947             -346.5317562203018            2546.49892674665              6.23688675654599e-06          0.017386346863332913          
1.5                           336.20168742145313            -344.4719705038612            2.1294133353237723            -346.60138383918496           2546.49892674665              1.3942569402776912e-05        0.017323934235317626          
2.0                           346.24442513039213            -344.49458885170367           2.1930214027448196            -346.6876102544485            2546.49892674665              2.4852309504261618e-05        0.017230552671461608          
2.5                           365.12023368455726            -344.478953861314             2.3125758248494033            -346.79152968616336           2546.49892674665              3.9106711425846376e-05        0.017120258195172783          
3.0                           378.83728103691993            -344.50999728358255           2.3994560061400247            -346.9094532897226            2546.49892674665              5.6610347382668016e-05        0.017001933726944522          
3.5                           404.6296173517122             -344.4825819788749            2.562817901552004             -347.04539988042694           2546.49892674665              7.737313846154694e-05         0.01687513252723593           
4.0                           420.2872513175834             -344.5300431405616            2.661989249626615             -347.1920323901882            2546.49892674665              0.00010199073900871829        0.016733574630576294          
4.5                           449.2202836913615             -344.50096293429755           2.8452434903789654            -347.3462064246765            2546.49892674665              0.0001302838438972197         0.016572459987512344          
5.0                           476.4241990737986             -344.49032629063583           3.0175459574863472            -347.50787224812217           2546.49892674665              0.00016256163339303152        0.016398968942137007          
5.5                           498.30164015868274            -344.5175676982866            3.156111933006016             -347.6736796312926            2546.49892674665              0.00019809968690060202        0.01619953293756719           
6.0                           513.7081377978523             -344.58606817750353           3.2536926494357825            -347.8397608269393            2546.49892674665              0.00023815363261326476        0.015981432220157132          
6.5                           528.3756064180652             -344.65760539110954           3.346592549834472             -348.00419794094404           2546.49892674665              0.00028205531349842164        0.015734199053325362          
7.0                           535.8039867721302             -344.7721873648437            3.3936419632598542            -348.1658293281036            2546.49892674665              0.0003295160722568543         0.015468617355064227          
7.5                           558.1419014499611             -344.7918303283957            3.5351244577800847            -348.32695478617575           2546.49892674665              0.0003805976352680349         0.015190105612460439          
8.0                           552.2598204603139             -344.9886316378647            3.4978688990859137            -348.48650053695064           2546.49892674665              0.00043515098190072276        0.014907620658694899          
8.5                           551.8081695998284             -345.14712654315963           3.495008260959423             -348.64213480411905           2546.49892674665              0.0004920853006606938         0.014612719236185368          
