CMo16S32_bc5e5c
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.9001213393563952            -346.4489863699977            2546.49892674665              0.0                           0.01747126941817931           
250.0                         403.3279148596618             -346.88010215225677           2.5545732592765424            -349.4346754115333            2546.49892674665              0.020084396618249026          0.00602519739970241           
500.0                         331.2755705912503             -347.9372884278276            2.0982126029596686            -350.03550103078726           2546.49892674665              0.01595234144039222           0.006900492818888601          
750.0                         324.30233612447694            -348.3017410446814            2.0540459642441635            -350.3557870089256            2546.49892674665              0.018064726722632492          0.007826008313143113          
1000.0                        256.661562526859              -348.5398788290348            1.6256270398328014            -350.1655058688676            2546.49892674665              0.022682612684410255          0.005295539542871313          
1250.0                        290.52390313712885            -348.0475505531635            1.8401022264798965            -349.88765277964336           2546.49892674665              0.02283773988654213           0.008051234375507652          
1500.0                        318.61146500891533            -348.64386900920545           2.0180014787568115            -350.66187048796223           2546.49892674665              0.019414589485201396          0.00818222333974749           
1750.0                        374.25817666810366            -348.3982682489195            2.370453159718932             -350.76872140863844           2546.49892674665              0.022037561540048663          0.006362216428605558          
2000.0                        261.30877156546865            -348.61903818423485           1.6550612433751755            -350.27409942761005           2546.49892674665              0.025523760807968074          0.006905440505183581          
2250.0                        321.38413567616834            -348.31385153789796           2.035562847762995             -350.34941438566096           2546.49892674665              0.024851048347982078          0.007800735415734422          
2500.0                        309.6374889540969             -348.1550206033054            1.9611626674213658            -350.11618327072676           2546.49892674665              0.02091304501049599           0.007112330951441707          
2750.0                        276.5068205908458             -348.5272958336449            1.7513217009408548            -350.2786175345858            2546.49892674665              0.02240141657903805           0.006259655575801813          
3000.0                        331.2046273511529             -348.60016523972496           2.0977632670783617            -350.6979285068033            2546.49892674665              0.02326153362515177           0.0027654584712789865         
3250.0                        301.0715831719368             -348.3584173297668            1.9069084661960365            -350.26532579596284           2546.49892674665              0.026695228673683697          0.005536221412944557          
3500.0                        328.9126240223678             -348.3573240054568            2.083246318962027             -350.44057032441884           2546.49892674665              0.01774396235450824           0.007413662321119647          
3750.0                        280.8030735875155             -349.0281262490935            1.778533040935008             -350.8066592900285            2546.49892674665              0.019925255628858433          0.005215969530352242          
4000.0                        277.18784224257803            -348.70606818222177           1.7556351135175885            -350.46170329573937           2546.49892674665              0.021559715491360994          0.007452657690450569          
4250.0                        354.7209100836438             -348.09582368644425           2.2467092358861755            -350.3425329223304            2546.49892674665              0.025638729690545547          0.006639087978482748          
4500.0                        305.52077814586085            -348.34778317835446           1.9350885005724041            -350.2828716789269            2546.49892674665              0.022217546614357302          0.005867049670491909          
4750.0                        297.77450289316386            -348.443974412211             1.8860256242118112            -350.3300000364228            2546.49892674665              0.0254232288152943            0.005334954828230015          
5000.0                        292.4512928144744             -348.5254858072053            1.8523098073304949            -350.3777956145358            2546.49892674665              0.027047309680290225          0.0052368796308116675         
5250.0                        307.5064747066932             -348.4056928397598            1.947665381934818             -350.35335822169463           2546.49892674665              0.02573190970191086           0.005964959005576728          
5500.0                        276.6638948584472             -348.7595781228486            1.752316568166632             -350.51189469101524           2546.49892674665              0.020594605357255175          0.00504659927684909           
5750.0                        314.35075527255117            -348.1076863111374            1.9910152604539146            -350.09870157159133           2546.49892674665              0.019519729509834213          0.007217714296165918          
6000.0                        343.74266381100415            -348.3190360944502            2.177175902515001             -350.4962119969652            2546.49892674665              0.026085798266516046          0.004338906050349828          
