CMo16S32_5dbc2c
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000006            -344.5488650306413            1.9001213393563956            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179322          
250.0                         299.7565487925757             -347.44960176677756           1.8985793832419988            -349.34818115001957           2546.49892674665              0.007770208005398821          0.0077405656529171305         
500.0                         308.3831825997334             -348.1669555510647            1.9532182198546442            -350.12017377091934           2546.49892674665              0.010421896484743587          0.008650828674806035          
750.0                         326.8250503864176             -347.94721054582413           2.070024174918204             -350.01723472074235           2546.49892674665              0.012643160260716145          0.0078852416416412            
1000.0                        337.69072951078056            -348.0284551586686            2.1388445374875418            -350.16729969615614           2546.49892674665              0.014683494166830326          0.007758579476921899          
1250.0                        327.63023799088717            -348.3302909850126            2.075124022082997             -350.4054150070956            2546.49892674665              0.016895652274590334          0.008695656910302517          
1500.0                        307.65666534786146            -348.4354985380383            1.9486166500756694            -350.384115188114             2546.49892674665              0.020557076655767316          0.008216554567872928          
1750.0                        285.36581519045103            -348.8849184548608            1.8074322498873647            -350.69235070474815           2546.49892674665              0.020802182350163026          0.006574686496289745          
2000.0                        285.56212873151276            -349.39687467516586           1.8086756483826179            -351.2055503235485            2546.49892674665              0.03124182999181681           0.004188565517748562          
2250.0                        276.4249114592485             -348.7318623815795            1.7508029099780675            -350.48266529155757           2546.49892674665              0.0290880924304832            0.006752780219359762          
2500.0                        306.1465834447452             -349.22170349578477           1.9390521872480455            -351.1607556830328            2546.49892674665              0.031358458551363134          0.0045436636672711245         
2750.0                        279.6149275780937             -349.3001998473492            1.7710076356457631            -351.07120748299496           2546.49892674665              0.029597976270688758          0.003401854217918466          
3000.0                        256.62886477020015            -349.60284319068745           1.6254199408155465            -351.228263131503             2546.49892674665              0.033910263301071296          0.005185032869648523          
3250.0                        290.7090092167368             -349.0419856383578            1.8412746398529218            -350.88326027821074           2546.49892674665              0.030119295597179224          0.006296701640328725          
3500.0                        304.1031932206175             -348.96164292000503           1.9261098893497215            -350.88775280935477           2546.49892674665              0.029311642268742274          0.005999198957222503          
