CMo16S32_38fa7a
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000006            -344.5488650306413            1.9001213393563956            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179336          
250.0                         343.00642233382615            -347.60537171810614           2.1725127420426507            -349.7778844601488            2546.49892674665              0.007638185896469931          0.008878549755133962          
500.0                         311.5985024118938             -348.0601496731507            1.9735832124811152            -350.0337328856318            2546.49892674665              0.0066020558676390005         0.009192314441139217          
750.0                         306.4541542746638             -348.2248896503016            1.9410002602390186            -350.1658899105406            2546.49892674665              0.004940550605203661          0.01057533966363089           
1000.0                        321.1690932193551             -348.2428779586527            2.0342008252261334            -350.27707878387884           2546.49892674665              0.004913659574781162          0.007422765107537921          
1250.0                        280.04306056657873            -348.0338939462598            1.773719317737439             -349.80761326399727           2546.49892674665              0.007423828252755272          0.006603472120896091          
1500.0                        301.0946925120831             -347.68895589497845           1.9070548346972045            -349.59601072967564           2546.49892674665              0.006487053997381695          0.007467682692284437          
1750.0                        347.221495661373              -347.54626536425286           2.199209911298063             -349.7454752755509            2546.49892674665              0.006038162729035735          0.010481518481541205          
2000.0                        331.16206064852315            -348.2628164690399            2.0974936607449854            -350.36031012978486           2546.49892674665              0.00630003036467165           0.008684075453154206          
2250.0                        298.30907753835083            -348.5135200048054            1.8894114798478066            -350.4029314846532            2546.49892674665              0.011504352678176651          0.009121417070018295          
2500.0                        342.7268711951838             -348.1547342360299            2.170742138429398             -350.3254763744593            2546.49892674665              0.020055250409564997          0.005395186873745131          
2750.0                        307.4787179855336             -348.8891905795553            1.947489578140865             -350.83668015769615           2546.49892674665              0.024970758279500255          0.002594359975142037          
3000.0                        259.18904559966086            -349.2531536585048            1.6416354549044447            -350.8947891134092            2546.49892674665              0.030805651363085267          0.0052689636076217105         
3250.0                        319.1303433014052             -349.3469712567873            2.021287917810441             -351.36825917459777           2546.49892674665              0.027806617824759943          0.0041074976178568975         
3500.0                        340.781527198007              -349.0156950896663            2.15842083962465              -351.1741159292909            2546.49892674665              0.030735360683172973          0.004584069156496951          
3750.0                        279.32308724570765            -349.2790926420964            1.769159195501591             -351.04825183759795           2546.49892674665              0.03271619822066047           0.004438403255231509          
4000.0                        216.25932666417356            -349.5267487062502            1.3697298714314723            -350.89647857768165           2546.49892674665              0.030299745050084082          0.0028503827606635216         
4250.0                        351.8303701763235             -348.9645760332138            2.2284013140189742            -351.1929773472328            2546.49892674665              0.03484082978939801           0.004465015957028628          
4500.0                        365.94764519116586            -348.99519074424984           2.3178164323831902            -351.31300717663305           2546.49892674665              0.0333751477431661            0.00451941728365535           
4750.0                        311.0079317625511             -349.19745654336594           1.9698426928370698            -351.167299236203             2546.49892674665              0.030165385396864097          0.004263364783306024          
5000.0                        309.5205175047864             -349.00204266274824           1.960421800931598             -350.96246446367985           2546.49892674665              0.03128257921423815           0.0055850500216695935         
5250.0                        300.5192063285036             -349.3916578835826            1.9034098561041242            -351.2950677396867            2546.49892674665              0.02938457298036338           0.005456562736806177          
5500.0                        284.2190341756954             -348.9887486414207            1.800168839628345             -350.78891748104905           2546.49892674665              0.03714780394837925           0.005691498282288147          
5750.0                        353.1800004181977             -348.6379960222397            2.2369495180950603            -350.87494554033475           2546.49892674665              0.034278711465994004          0.005296682549189452          
6000.0                        276.7134814625309             -348.7120097359623            1.7526306367151843            -350.4646403726775            2546.49892674665              0.0318317511058719            0.007277031268852339          
6250.0                        311.50163749943175            -348.7418603280137            1.9729696955237688            -350.71483002353744           2546.49892674665              0.03715968501184274           0.002732569224697464          
6500.0                        257.67655175097804            -349.36534316607657           1.6320557154460198            -350.9973988815226            2546.49892674665              0.02883694294030405           0.004228775800594579          
