CMo16S32_d526fb
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.0                         -344.5488650306413            1.9001213393563954            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179298          
250.0                         277.517858013513              -347.4861386029584            1.7577253468798475            -349.24386394983827           2546.49892674665              0.006666025649988741          0.008619094506040344          
500.0                         283.02284284902663            -348.1534438349821            1.7925924774091568            -349.94603631239124           2546.49892674665              0.006426965836061312          0.00690759859409188           
750.0                         269.4344122935776             -348.6649690382451            1.7065269211865866            -350.3714959594317            2546.49892674665              0.017033022263658645          0.009011899530802144          
1000.0                        352.2940804528979             -348.4052521551668            2.231338333324967             -350.6365904884918            2546.49892674665              0.041573709274490264          0.0013827436313321722         
1250.0                        253.15238811618184            -349.15777922770314           1.6034008492286316            -350.7611800769318            2546.49892674665              0.030413995857865913          0.004233405530319604          
1500.0                        376.43461089823955            -348.64741892222384           2.384238123466888             -351.03165704569074           2546.49892674665              0.03085771306638368           0.003171741301318552          
1750.0                        358.8149543040748             -348.7253779865184            2.272639838511208             -350.99801782502965           2546.49892674665              0.027861848668147136          0.004568732323135612          
2000.0                        320.20213103451647            -348.8723800541234            2.028076340286925             -350.90045639441036           2546.49892674665              0.037003428741624274          0.003778185677747861          
2250.0                        254.50099860698012            -349.6021567661437            1.611942594468784             -351.21409936061247           2546.49892674665              0.03014126666485395           0.002312381296454958          
2500.0                        304.3694063635986             -349.1896484654187            1.9277960135957066            -351.1174444790144            2546.49892674665              0.028149219187714986          0.001759010826296291          
2750.0                        338.3019417155031             -348.6454526882829            2.142715795331103             -350.788168483614             2546.49892674665              0.029614967819957233          0.0074974833185088045         
3000.0                        340.16693586335987            -348.35857609292793           2.154528179258161             -350.51310427218607           2546.49892674665              0.03652123673806363           0.007557968845278329          
3250.0                        292.35872586085605            -349.15722132942454           1.8517235125175302            -351.0089448419421            2546.49892674665              0.036354550031415             0.005966694762900478          
3500.0                        258.6877350214997             -349.33152131621995           1.638460285147081             -350.969981601367             2546.49892674665              0.030603622126138375          0.004878258502697745          
3750.0                        338.7304801218659             -348.48232212323654           2.145430045233316             -350.62775216846984           2546.49892674665              0.027336810420049113          0.005766263849933438          
4000.0                        323.80121268898705            -349.1530741404776            2.0508719797994104            -351.203946120277             2546.49892674665              0.033058071947329716          0.0033684210319453595         
4250.0                        261.19102258095916            -349.25835108592634           1.6543154521813286            -350.91266653810766           2546.49892674665              0.03773049827315354           0.00456692712662731           
4500.0                        297.0039626158405             -348.64582291976996           1.8811452241325588            -350.52696814390254           2546.49892674665              0.03262864175890599           0.007388488105181127          
4750.0                        339.98212645239846            -348.22835558000486           2.153357644906556             -350.38171322491144           2546.49892674665              0.032486494814936234          0.003871667401341195          
5000.0                        299.7894225056577             -349.0570573767695            1.8987875967211019            -350.95584497349057           2546.49892674665              0.03525048271535438           0.0036454718674774826         
5250.0                        290.633276398057              -348.8586832487229            1.8407949680367117            -350.69947821675964           2546.49892674665              0.040557729933123524          0.0056420050125349916         
5500.0                        266.85965346066604            -348.93648027871586           1.6902190738462144            -350.62669935256207           2546.49892674665              0.042420766514033224          0.00407500821822001           
5750.0                        308.517878577019              -348.7878031158497            1.9540713488571972            -350.74187446470694           2546.49892674665              0.02992536071987636           0.005242002242987609          
6000.0                        300.55542079691503            -349.34685094963856           1.9036392290515305            -351.2504901786901            2546.49892674665              0.02867234021049293           0.0035916614557500275         
6250.0                        276.18861302263514            -348.77734373162554           1.7493062576385154            -350.52664998926406           2546.49892674665              0.04643912396088433           0.003333791799961162          
6500.0                        343.1192334832109             -348.30176081733845           2.173227258283528             -350.474988075622             2546.49892674665              0.03043606838426724           0.0031078197550605605         
6750.0                        333.1942436637563             -348.5430910746218            2.110364975120726             -350.65345604974254           2546.49892674665              0.03480316010933709           0.0019783627611844315         
7000.0                        322.3881277399825             -348.99348553146774           2.0419218702463207            -351.03540740171405           2546.49892674665              0.027235770945598196          0.003392657660686357          
7250.0                        249.0491252727796             -349.19699251341143           1.5774118582628422            -350.7744043716743            2546.49892674665              0.03706297338261075           0.0024247945898658208         
7500.0                        366.8683723948529             -348.89236534054845           2.3236480770746955            -351.2160134176232            2546.49892674665              0.034424262869074525          0.005693209231656952          
7750.0                        341.2632353359257             -348.69937409823433           2.1614718526653194            -350.86084595089966           2546.49892674665              0.03132197341569738           0.003220855223990456          
8000.0                        266.3873192986201             -348.7262998629479            1.6872274331108459            -350.4135272960587            2546.49892674665              0.032392575360702815          0.0040257867400735154         
8250.0                        260.3598301577665             -349.231340866391             1.649050897313263             -350.88039176370427           2546.49892674665              0.033079497758002216          0.0019468122028351374         
8500.0                        306.84565263023427            -349.16110377436365           1.943479908171493             -351.1045836825351            2546.49892674665              0.02927340109015805           0.003858114035331772          
8750.0                        317.3264280613924             -349.07065229119047           2.0098623916706457            -351.0805146828611            2546.49892674665              0.030517847750846643          0.004736406610854033          
9000.0                        329.9142340530554             -348.95856722345803           2.089590254272103             -351.0481574777301            2546.49892674665              0.031006505455433882          0.004918963017176109          
9250.0                        321.34379900664607            -349.0815065240909            2.035307365874602             -351.1168138899655            2546.49892674665              0.029349212359301498          0.0057351737033383525         
9500.0                        264.2848373435764             -349.3319035755715            1.6739108636828783            -351.0058144392544            2546.49892674665              0.02833960674112361           0.0047636477303254375         
9750.0                        341.79066035780517            -348.83616811803665           2.164812424461932             -351.0009805424986            2546.49892674665              0.03333966111464699           0.0032630467621175482         
10000.0                       389.95615761985755            -348.58601387112583           2.469880055023058             -351.0558939261489            2546.49892674665              0.03433086274052567           0.004630275850661692          
10250.0                       275.70586520895966            -349.3774740948034            1.7462486595642075            -351.12372275436763           2546.49892674665              0.03385002493996266           0.004213139034399931          
10500.0                       278.6894037850575             -349.64843316941136           1.7651456106149959            -351.41357878002634           2546.49892674665              0.03188732391337452           0.0033085231739888635         
10750.0                       311.9242168193231             -349.15216347762623           1.975646202134756             -351.127809679761             2546.49892674665              0.03634461632690727           0.003783352096798012          
11000.0                       336.5086724660154             -348.76277565289075           2.1313576981038924            -350.89413335099465           2546.49892674665              0.029687297828129858          0.008030759637582879          
11250.0                       292.75690982289007            -348.86708451291884           1.8542455053283644            -350.7213300182472            2546.49892674665              0.03512500685446636           0.00783190575107668           
11500.0                       236.7393629578429             -349.617281261238             1.4994450514061208            -351.1167263126441            2546.49892674665              0.034622682670051724          0.0031680850461767805         
11750.0                       285.54279717072336            -349.11270399898666           1.8085532073453547            -350.92125720633203           2546.49892674665              0.03295241986955812           0.0032519455807065206         
12000.0                       347.12377084949077            -348.49893639804844           2.198590947963256             -350.6975273460117            2546.49892674665              0.025640606663168967          0.005508040365257303          
12250.0                       278.07225106308545            -349.312906408188             1.7612367270927927            -351.0741431352808            2546.49892674665              0.03361802491309132           0.004359953034071643          
12500.0                       287.25015321505094            -349.0454748346006            1.8193671528577078            -350.8648419874583            2546.49892674665              0.0290037005603601            0.0036903933778531565         
