CMo16S32_16a9ff
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.9001213393563952            -346.4489863699977            2546.49892674665              0.0                           0.01747126941817931           
250.0                         272.5957975539021             -348.3755726431611            1.7265503065034842            -350.1021229496646            2546.49892674665              0.0052472631470503505         0.010527072988353857          
500.0                         283.7718663820122             -348.22156205382316           1.7973365960715102            -350.01889864989465           2546.49892674665              0.007952561544949346          0.00628196865004708           
750.0                         252.2162225674563             -348.5187213036093            1.5974714221076192            -350.1161927257169            2546.49892674665              0.005955157499582096          0.008717271237834227          
1000.0                        323.65977661199275            -348.17350388291305           2.0499761607725713            -350.22348004368564           2546.49892674665              0.005896795392465906          0.0086457472587129            
1250.0                        385.097243678261              -347.7064959524024            2.439104968134645             -350.14560092053705           2546.49892674665              0.005209857479134208          0.008565117613963136          
1500.0                        386.2890371215338             -346.9571977493706            2.446653475313537             -349.40385122468416           2546.49892674665              0.009181664540278325          0.010603733750183168          
1750.0                        330.50048322636115            -348.3155208320757            2.093303402820031             -350.40882423489575           2546.49892674665              0.011982052819227767          0.00582746472618955           
2000.0                        308.92089429930036            -348.3220827733014            1.95662394477054              -350.27870671807193           2546.49892674665              0.014395072436281652          0.009661867595727635          
2250.0                        354.1248547630455             -348.24153037722886           2.24293397777249              -350.48446435500136           2546.49892674665              0.017102069320452377          0.006643729242659452          
2500.0                        314.040692236279              -348.9239432544533            1.9890514024813601            -350.9129946569347            2546.49892674665              0.021104041067685805          0.004180438484258631          
2750.0                        292.92446527113515            -348.9052154453812            1.8553067576041506            -350.7605222029853            2546.49892674665              0.03133926086580754           0.003834097486265665          
3000.0                        282.63002315837116            -349.02554897724207           1.7901044604867107            -350.81565343772877           2546.49892674665              0.033353894686445396          0.004865776019601698          
3250.0                        253.50828903350978            -349.5714181159002            1.6056550323210026            -351.1770731482212            2546.49892674665              0.030583807813125637          0.005227565250622401          
3500.0                        324.2236473607217             -348.5734948825159            2.0535475702469004            -350.6270424527628            2546.49892674665              0.03116392999139936           0.004113562268938945          
3750.0                        253.82795417719979            -348.9701316674345            1.6076797075242486            -350.57781137495874           2546.49892674665              0.038784591576025346          0.0024679962517024467         
4000.0                        317.92769370966016            -348.58034396159064           2.013670650633631             -350.59401461222427           2546.49892674665              0.03675478661154908           0.004951640756096363          
4250.0                        305.5596286195306             -349.1941255788689            1.9353345692859507            -351.12946014815486           2546.49892674665              0.03490087424876918           0.004052542474374522          
4500.0                        272.2538476794593             -349.2178528127335            1.724384485658754             -350.94223729839223           2546.49892674665              0.034134388004936164          0.002069183572988183          
4750.0                        277.3710813937578             -349.1003213316547            1.7567957022554626            -350.8571170339102            2546.49892674665              0.03719795037366897           0.004524630527209499          
5000.0                        291.7779390708868             -349.0700344119108            1.8480449612734073            -350.9180793731842            2546.49892674665              0.03608481984001243           0.0038060844273435143         
5250.0                        281.0776128631023             -349.318754826838             1.7802719007217875            -351.0990267275598            2546.49892674665              0.0316632376318013            0.0035861933472297255         
5500.0                        298.5668076471309             -349.16981902633313           1.8910438747794318            -351.06086290111256           2546.49892674665              0.03385118389218114           0.004756232072555548          
5750.0                        344.3623763525655             -348.5849046988246            2.181100999263293             -350.76600569808784           2546.49892674665              0.03348438290703123           0.00392047196101343           
6000.0                        306.18111892376436            -349.0022844491687            1.9392709259168763            -350.9415553750856            2546.49892674665              0.03355021552474534           0.005792606385050018          
6250.0                        285.6370638709677             -349.1697746192642            1.8091502679077716            -350.978924887172             2546.49892674665              0.032618227979710736          0.005521735498288189          
6500.0                        289.5831200937064             -348.9727033786034            1.834143553358191             -350.8068469319616            2546.49892674665              0.03302174070550119           0.00513347888095906           
6750.0                        318.86064017061784            -349.22424099202385           2.019579688896773             -351.24382068092063           2546.49892674665              0.030380975593174514          0.0053585996678183895         
7000.0                        325.2793124108871             -348.7412759065865            2.060233875877007             -350.80150978246354           2546.49892674665              0.03226074512336619           0.0055822343066662386         
7250.0                        280.1739029352466             -349.0177509706302            1.7745480389934314            -350.7922990096236            2546.49892674665              0.037627841412605514          0.004930700175021026          
7500.0                        288.99198677897704            -348.9600543868262            1.8303994699391184            -350.7904538567653            2546.49892674665              0.03926307835356122           0.005175833915356072          
7750.0                        284.0355370828373             -348.85764197542204           1.7990066171555132            -350.65664859257754           2546.49892674665              0.03716010523573287           0.003851746450988678          
8000.0                        345.68975882107003            -348.99763946271355           2.1895082917762694            -351.18714775448984           2546.49892674665              0.03558057751627016           0.003950078178286226          
8250.0                        235.88684852408326            -349.7334960654213            1.4940454485138008            -351.22754151393514           2546.49892674665              0.02904837119529557           0.0022217894733943078         
8500.0                        279.9030988676876             -349.23995399202784           1.7728328370349205            -351.01278682906275           2546.49892674665              0.03326417355899459           0.0057246199989427074         
8750.0                        279.67768029480237            -348.6674704147229            1.7714050948994988            -350.4388755096224            2546.49892674665              0.03183721182977101           0.0043533603906583595         
9000.0                        252.6081301261673             -348.8145437054014            1.5999536618254921            -350.4144973672269            2546.49892674665              0.03514290720017488           0.004410749536650879          
9250.0                        275.36613646906324            -348.95913226782716           1.744096906803308             -350.70322917463045           2546.49892674665              0.026553012097450458          0.004890638260187703          
9500.0                        264.4497979506369             -349.20229570911255           1.6749556809149742            -350.87725139002754           2546.49892674665              0.036370872691714955          0.004474481023141429          
9750.0                        243.41591825505157            -349.4298598521897            1.541732602051518             -350.9715924542412            2546.49892674665              0.04213480288847031           0.0037865428114015587         
10000.0                       249.52502275322473            -349.6525744858619            1.5804260681226414            -351.23300055398454           2546.49892674665              0.033862048321583266          0.006663804389151096          
10250.0                       294.3527227253157             -349.4574700716809            1.8643529658267617            -351.32182303750767           2546.49892674665              0.031117351866490492          0.004964062811499074          
10500.0                       322.436262470292              -348.47729386987083           2.0422267430070713            -350.5195206128779            2546.49892674665              0.039385331052866755          0.0007768430160374325         
10750.0                       302.6795376581868             -349.2545541602952            1.9170928283028281            -351.171646988598             2546.49892674665              0.03708362461338556           0.0021753109391124685         
11000.0                       341.8972255663651             -348.5095227782215            2.165487380551324             -350.6750101587728            2546.49892674665              0.03409172716994211           0.0027640570245761414         
11250.0                       305.8717720646593             -348.5742235863636            1.937311604022715             -350.5115351903863            2546.49892674665              0.0318422696018975            0.0075151112341167005         
11500.0                       286.4019256863845             -349.10032763600117           1.8139947020982126            -350.9143223380994            2546.49892674665              0.03304262523090652           0.0031917587831443665         
11750.0                       292.5917744255952             -349.49112898810756           1.8531995810207542            -351.3443285691283            2546.49892674665              0.028983112863073576          0.006062198660212767          
12000.0                       313.28027946990517            -348.8962323122698            1.984235147401007             -350.8804674596708            2546.49892674665              0.03820456105225521           0.005233825081866413          
12250.0                       273.9182870426289             -349.2007312764045            1.7349266081654984            -350.93565788457              2546.49892674665              0.03236875338370227           0.006026225084273977          
12500.0                       286.3842106568073             -349.1095716463994            1.8138824997457892            -350.92345414614516           2546.49892674665              0.037534620642000104          0.004622804647268217          
