CMo16S32_17b820
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.0                         -344.5488650306413            1.9001213393563954            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179336          
0.5                           309.26630730412916            -344.5088799449704            1.9588117001750946            -346.46769164514546           2546.49892674665              1.6999491851780095e-06        0.017460430765901765          
1.0                           321.27013807092754            -344.4638423413581            2.0348408168218164            -346.4986831581799            2546.49892674665              6.833543244703585e-06         0.017440057772653138          
1.5                           332.38694594827274            -344.44094603305535           2.105251763066046             -346.5461977961214            2546.49892674665              1.5336211878945646e-05        0.017399601593213344          
2.0                           346.52271337954767            -344.41364595835546           2.1947840075471947            -346.60842996590264           2546.49892674665              2.7002514715715786e-05        0.017337998649598802          
2.5                           354.5154943835085             -344.4431561827108            2.245408186701956             -346.6885643694128            2546.49892674665              4.1823539166924536e-05        0.017258100957758             
3.0                           385.66279147871836            -344.3497735573491            2.442686999614895             -346.79246055696404           2546.49892674665              5.9988005513359445e-05        0.01715358950615448           
3.5                           399.3080427787231             -344.38436737401946           2.529112443534961             -346.91347981755445           2546.49892674665              8.149714149332911e-05         0.017036535275234372          
4.0                           415.3319120741722             -344.4235688119415            2.6306034301594288            -347.05417224210095           2546.49892674665              0.0001058467941261371         0.016893608102090882          
4.5                           453.6169338508048             -344.34250084693247           2.8730907196777755            -347.2155915666102            2546.49892674665              0.00013378468481417338        0.016725904108141485          
5.0                           478.9988746553627             -344.3606114427179            3.0338532775345133            -347.3944647202524            2546.49892674665              0.00016530679109454468        0.01653965007551374           
5.5                           510.6964149061912             -344.3504236072534            3.2346171863202047            -347.58504079357357           2546.49892674665              0.00019986044614695881        0.01633048825750902           
6.0                           542.293307875058              -344.3491237718287            3.434743621611884             -347.7838673934406            2546.49892674665              0.00023845286630225698        0.016100781866078787          
6.5                           566.518385877336              -344.3973681495322            3.5881789138108897            -347.9855470633431            2546.49892674665              0.00028058271736761163        0.015853377101297087          
7.0                           578.7706213665723             -344.52185834265003           3.665781360837282             -348.1876397034873            2546.49892674665              0.00032685115961709815        0.01558728625827862           
7.5                           618.1513012340336             -344.4685101043742            3.915208261419035             -348.38371836579324           2546.49892674665              0.0003771067473128531         0.015325362411809393          
8.0                           628.1752626302346             -344.5957211616256            3.978697404598389             -348.574418566224             2546.49892674665              0.00043209922514485385        0.015066931075123878          
8.5                           635.7780292385919             -344.72658878490597           4.026851334834009             -348.75344011974              2546.49892674665              0.0004927786006169747         0.014802808039607818          
9.0                           665.6574246323511             -344.7067250041282            4.216099590816506             -348.9228245949447            2546.49892674665              0.0005585205052461014         0.014527492647527153          
9.5                           686.4632029939896             -344.73506483519895           4.347877935639402             -349.0829427708384            2546.49892674665              0.0006303316077903131         0.014258198825666155          
10.0                          685.5942987230508             -344.88802877441395           4.342374523815839             -349.2304032982298            2546.49892674665              0.0007068522246344425         0.01400158860473334           
10.5                          686.055378118844              -345.02077300078514           4.345294879812787             -349.36606788059794           2546.49892674665              0.0007878714752167439         0.013749254826823707          
11.0                          687.6190556196289             -345.13610722827536           4.355198803103163             -349.49130603137854           2546.49892674665              0.0008730678738492521         0.013487385306765546          
11.5                          715.6529195630642             -345.07525043585457           4.532757946781614             -349.60800838263617           2546.49892674665              0.0009629796645864492         0.013209942358616581          
12.0                          725.0690448661935             -345.12422160292147           4.59239721552338              -349.71661881844483           2546.49892674665              0.0010570281319944761         0.01292759078399699           
12.5                          722.8897288148519             -345.2349842712779            4.578593999075526             -349.8135782703534            2546.49892674665              0.0011535626878812707         0.012655056652533065          
13.0                          739.7986353577123             -345.2136658406248            4.685690579566433             -349.8993564201912            2546.49892674665              0.001253416539380684          0.012400670903272673          
13.5                          745.0495961776038             -345.2563129974671            4.718948788586434             -349.9752617860535            2546.49892674665              0.0013567561740807199         0.012166269893051437          
14.0                          737.4209853986076             -345.3668524808178            4.670631168150384             -350.0374836489682            2546.49892674665              0.001464765627669893          0.011953257550409685          
14.5                          748.7723507818358             -345.3439269015693            4.742527740135396             -350.08645464170473           2546.49892674665              0.001577440488175417          0.011771333709620505          
15.0                          752.5278145884405             -345.35863872504893           4.766313863195762             -350.1249525882447            2546.49892674665              0.0016935733440107239         0.011610468785338425          
15.5                          743.8663542498285             -345.4411049010388            4.711454444464477             -350.1525593455033            2546.49892674665              0.0018132847006371595         0.011469404077283371          
16.0                          726.4925545957412             -345.56887711050524           4.60141335290303              -350.17029046340826           2546.49892674665              0.0019355307585079784         0.011336103297907893          
16.5                          715.2305648301228             -345.64944440085515           4.5300828626454805            -350.17952726350063           2546.49892674665              0.0020610733486290875         0.011209582458885313          
17.0                          705.0168387438057             -345.7171605401847            4.46539179967564              -350.1825523398603            2546.49892674665              0.0021877297810262647         0.011093468750899045          
17.5                          690.4349603239174             -345.80641422010797           4.373034005163872             -350.1794482252718            2546.49892674665              0.0023159181919983206         0.010989928070403962          
18.0                          669.5326505413035             -345.93157320018963           4.240644255631263             -350.1722174558209            2546.49892674665              0.0024428280847768004         0.010885659147843204          
18.5                          666.6752890642892             -345.9377885014075            4.222546477242164             -350.1603349786497            2546.49892674665              0.0025703185547757104         0.01078134152231359           
19.0                          665.2646023708683             -345.93069860956547           4.213611557611113             -350.14431016717657           2546.49892674665              0.002700189968716146          0.010675104007290813          
19.5                          653.6192830091419             -345.9833738865145            4.1398531582016584            -350.1232270447162            2546.49892674665              0.0028311288256765046         0.010578496956095291          
20.0                          633.478518617086              -346.0857939562017            4.012286837494009             -350.0980807936957            2546.49892674665              0.0029613647294935872         0.010484020335531334          
20.5                          620.8407714821394             -346.1376888136098            3.9322426607856684            -350.0699314743955            2546.49892674665              0.0030930365930392305         0.010398511499490977          
21.0                          609.8887079514182             -346.17501644565436           3.8628751620366337            -350.037891607691             2546.49892674665              0.0032264404687170605         0.010321860260743937          
21.5                          600.7957639991613             -346.1986349239362            3.8052828392324507            -350.00391776316866           2546.49892674665              0.0033592660643034043         0.010249963063241893          
22.0                          605.2851822410207             -346.1372236972727            3.8337176372412936            -349.970941334514             2546.49892674665              0.0034905986962824524         0.0101869607481076            
