CMo16S32_fbe6d7
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.0000000000002             -344.54886503064137           1.900121339356397             -346.4489863699978            2546.49892674665              0.0                           0.017471269418179333          
250.0                         261.8323514466409             -348.60475858803375           1.6583774610587525            -350.2631360490925            2546.49892674665              0.0038587760407322773         0.012726088104242701          
500.0                         331.813964375791              -348.447632992507             2.101622648022944             -350.54925564052996           2546.49892674665              0.003563214404274847          0.010480705356098116          
750.0                         295.504607901823              -348.3664273104571            1.8716487045079948            -350.2380760149651            2546.49892674665              0.004296056226657269          0.010824096907422304          
1000.0                        291.23962888053944            -348.34690103687996           1.8446354456738336            -350.1915364825538            2546.49892674665              0.005132752374923002          0.009623399266850212          
1250.0                        317.9405398755292             -347.8723754752102            2.0137520148799535            -349.8861274900902            2546.49892674665              0.006984337888416096          0.007178042494193042          
1500.0                        263.2109370817036             -348.56466498052674           1.6671090610031285            -350.2317740415299            2546.49892674665              0.006010129477663851          0.009204336873266576          
1750.0                        325.9432548905864             -347.7792317324492            2.06443911345628              -349.8436708459055            2546.49892674665              0.006553427995273361          0.010184298757772567          
2000.0                        251.15889010639745            -347.8171700585461            1.5907745555341122            -349.4079446140802            2546.49892674665              0.007474339513587207          0.006496386615008842          
2250.0                        240.33825912847115            -348.61051238254305           1.5222395161125835            -350.1327518986556            2546.49892674665              0.006470296269120798          0.010054073022621422          
2500.0                        297.60879853878174            -348.4046328041138            1.884976096279192             -350.28960890039303           2546.49892674665              0.005804059584589171          0.009597418887895877          
2750.0                        270.3309959353938             -348.54230107619037           1.7122056468876956            -350.25450672307807           2546.49892674665              0.00484347147304585           0.008505771453867116          
3000.0                        250.83428325036954            -348.355282215136             1.5887185808206454            -349.94400079595664           2546.49892674665              0.004878246315361255          0.009900155267027136          
3250.0                        257.68853768103656            -348.67246269169607           1.632131631184274             -350.30459432288035           2546.49892674665              0.005099625715149234          0.008847067500215767          
3500.0                        261.37864889281536            -348.15342728023              1.6555038280446044            -349.80893110827463           2546.49892674665              0.005866533268167913          0.010085332395459909          
3750.0                        330.8710542064002             -348.2479680617124            2.095650502243092             -350.3436185639555            2546.49892674665              0.005504413394158081          0.00739211517557034           
4000.0                        252.26554316085463            -348.5969801320141            1.5977838058142388            -350.1947639378283            2546.49892674665              0.005656299644973334          0.00970299824432619           
4250.0                        314.6653592161662             -348.133949570885             1.9930078793429433            -350.12695745022796           2546.49892674665              0.006164636313920385          0.008291828669763352          
4500.0                        316.4478812310621             -348.19730593807964           2.0042979064041977            -350.2016038444838            2546.49892674665              0.005316543934355856          0.008626166157161387          
4750.0                        272.2432305491871             -348.32922571594975           1.7243172395394444            -350.0535429554892            2546.49892674665              0.005656232652710239          0.008903375500220474          
5000.0                        315.29425757928857            -348.11295394820144           1.9969911566764604            -350.1099451048779            2546.49892674665              0.004868667002102965          0.009114320641985788          
5250.0                        271.4834704232081             -348.00872139944045           1.719505118112228             -349.7282265175527            2546.49892674665              0.0060595724112412095         0.00816414978461709           
5500.0                        331.1524671688594             -348.17758889691873           2.097432898160226             -350.27502179507894           2546.49892674665              0.006166163950071981          0.007742760946288739          
5750.0                        279.30769085640014            -348.1299863309989            1.7690616788086835            -349.8990480098076            2546.49892674665              0.006423146341273943          0.0072699014271006045         
6000.0                        250.72732402238546            -348.32145183695576           1.5880411291155332            -349.9094929660713            2546.49892674665              0.005904155661703895          0.009215373584688206          
6250.0                        246.8495092787362             -348.5458829869109            1.563480067300604             -350.1093630542115            2546.49892674665              0.005502836047101644          0.008739134678054802          
6500.0                        285.5046712696761             -348.7096811803667            1.8083117278848146            -350.51799290825153           2546.49892674665              0.0055096391903251786         0.007890580622466644          
6750.0                        341.8834705714184             -348.35603872380693           2.165400260019921             -350.52143898382684           2546.49892674665              0.00432561438659074           0.007037012782357437          
