CMo16S32_5b7404
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.9999999999999             -344.5488650306413            1.9001213393563947            -346.4489863699977            2546.49892674665              0.0                           0.01747126941817933           
0.5                           308.6213072025102             -344.5020961190709            1.9547264386518506            -346.4568225577228            2546.49892674665              1.6001496292658335e-06        0.0175162397917204            
1.0                           317.8901896810867             -344.47146817242975           2.0134331099502836            -346.48490128238              2546.49892674665              6.3699505030098846e-06        0.017531523566306034          
1.5                           318.15455285172413            -344.51942712962165           2.0151075169565105            -346.53453464657815           2546.49892674665              1.4143580230941256e-05        0.01752333476825905           
2.0                           326.85940819109555            -344.53203139172206           2.0702417882443442            -346.6022731799664            2546.49892674665              2.4809390345463447e-05        0.01749583489862472           
2.5                           353.55121579878335            -344.4556402855405            2.2393006989822206            -346.6949409845227            2546.49892674665              3.828213221192605e-05         0.017448726472207587          
3.0                           358.1751679088237             -344.5372223464243            2.268587599237053             -346.80580994566134           2546.49892674665              5.461934317829017e-05         0.017382032473887133          
3.5                           386.1336050434117             -344.48842945158134           2.445669009285336             -346.93409846086666           2546.49892674665              7.350658508996374e-05         0.017292385588341702          
4.0                           411.66133688287954            -344.47287139839807           2.607354969330471             -347.0802263677285            2546.49892674665              9.534621520935998e-05         0.01716486757381281           
4.5                           446.68242485902186            -344.40747504749606           2.829169357966957             -347.23664440546304           2546.49892674665              0.00012098623238030293        0.017014012760063285          
5.0                           478.76788470242246            -344.37197378396496           3.032390247738651             -347.4043640317036            2546.49892674665              0.00015066797143824845        0.016843220738089634          
5.5                           490.98191450464407            -344.4726745221441            3.109750709961105             -347.5824252321052            2546.49892674665              0.0001834671422936537         0.016644168790636047          
6.0                           509.9241219987679             -344.527068365258             3.2297256855414425            -347.75679405079944           2546.49892674665              0.00021962347520763258        0.016435003479505522          
6.5                           508.20654817993625            -344.70844492545086           3.218847023324503             -347.92729194877535           2546.49892674665              0.00025884151566516004        0.016230572844695094          
7.0                           512.7919638204847             -344.8484810968934            3.247889843685919             -348.09637094057933           2546.49892674665              0.00030111761400334757        0.016027501137120488          
7.5                           545.6452172373257             -344.8091953155215            3.4559737366346623            -348.2651690521562            2546.49892674665              0.0003466459342257443         0.0158286839006036            
8.0                           550.1185270072378             -344.946946309376             3.484306507805867             -348.43125281718187           2546.49892674665              0.0003961856621514366         0.015633015057554232          
8.5                           564.8317421404207             -345.01691902609315           3.5774961546228745            -348.594415180716             2546.49892674665              0.0004480702510510848         0.015430962934769824          
9.0                           572.188913004657              -345.12709799456445           3.624094545810963             -348.7511925403754            2546.49892674665              0.0005031358331504974         0.015231059904521347          
9.5                           584.711207483369              -345.19918738659675           3.7034074756666477            -348.9025948622634            2546.49892674665              0.0005628007560147748         0.015030136547246673          
10.0                          581.4496994135566             -345.3635534614315            3.682749938726869             -349.04630340015837           2546.49892674665              0.0006251539439296229         0.014825136689566679          
10.5                          579.2601024896786             -345.51359300976117           3.6688816059280365            -349.1824746156892            2546.49892674665              0.0006894286806192763         0.014625521728221546          
11.0                          602.1402332868506             -345.4977178710902            3.813798355177943             -349.3115162262681            2546.49892674665              0.0007560843424167589         0.014419269150584196          
11.5                          613.5269780550219             -345.5449554278367            3.885919010910633             -349.43087443874737           2546.49892674665              0.0008267416493770948         0.014220345360862231          
12.0                          624.1951092975114             -345.5851405589366            3.9534881569936635            -349.53862871593026           2546.49892674665              0.0009015108956423028         0.01403055296940982           
12.5                          615.7628269804673             -345.73623163529226           3.9000802917600192            -349.63631192705225           2546.49892674665              0.0009792932325422897         0.01384303478956818           
13.0                          607.7523433753838             -345.8757141561696            3.849343988971407             -349.72505814514096           2546.49892674665              0.0010584063298947532         0.013655833251791536          
13.5                          599.7684462507267             -346.00644998462786           3.798776077978783             -349.80522606260666           2546.49892674665              0.001139108326949095          0.013461106907866055          
14.0                          603.3686271385949             -346.05482207078506           3.8215786797473883            -349.87640075053247           2546.49892674665              0.0012218225041023404         0.013255064816389437          
14.5                          595.3663723355448             -346.1672825560524            3.7708944960332462            -349.9381770520856            2546.49892674665              0.0013069051990534804         0.01304719006426861           
15.0                          597.5157154104842             -346.2067794373119            3.784507871507546             -349.9912873088195            2546.49892674665              0.00139400649463107           0.012842971096644921          
15.5                          597.803629216699              -346.2490780973027            3.786331442064494             -350.0354095393672            2546.49892674665              0.0014830746953974397         0.01265779892303573           
16.0                          592.7226395469618             -346.3157375256274            3.75414978574277              -350.06988731137017           2546.49892674665              0.0015747485852733384         0.012484323471287598          
16.5                          584.1302854858508             -346.3962440258217            3.6997280680533615            -350.0959720938751            2546.49892674665              0.0016682705598751884         0.012325118180554028          
17.0                          596.966275323656              -346.33496155572396           3.781027862061946             -350.1159894177859            2546.49892674665              0.0017628188514619318         0.01217609800813329           
