CMo16S32_f6894e
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000006            -344.5488650306413            1.9001213393563958            -346.4489863699977            2546.49892674665              0.0                           0.01747126941817933           
0.5                           286.6209018814452             -344.61887708897603           1.8153816399016989            -346.43425872887775           2546.49892674665              1.619552289033089e-06         0.01753238389489693           
1.0                           293.8642038535603             -344.5802350398774            1.8612588153837593            -346.4414938552611            2546.49892674665              6.339123519971698e-06         0.01757230965864658           
1.5                           293.55111181463064            -344.60959065716844           1.8592757725025832            -346.46886642967104           2546.49892674665              1.41303402780822e-05          0.017594214777557696          
2.0                           298.94772394328953            -344.63038953527104           1.8934564987222307            -346.52384603399327           2546.49892674665              2.49758007647495e-05          0.017591708917880353          
2.5                           311.0203555141291             -344.630052808479             1.9699213816220307            -346.599974190101             2546.49892674665              3.8983615255821255e-05        0.01756403300059933           
3.0                           318.29002129713206            -344.6728750296893            2.015965538569607             -346.6888405682589            2546.49892674665              5.605824737711658e-05         0.017516256318203294          
3.5                           331.3470415242108             -344.69737822881933           2.0986652811092084            -346.79604350992855           2546.49892674665              7.605824223612852e-05         0.017446411155162572          
4.0                           353.2994135883552             -344.6728576589838            2.2377058498044486            -346.91056350878824           2546.49892674665              9.953232634114589e-05         0.017363395909464115          
4.5                           375.422695479662              -344.66242870394024           2.3778289165320117            -347.04025762047223           2546.49892674665              0.00012637160900913377        0.017263105167339404          
5.0                           401.5730050087733             -344.6359723067116            2.5434581204221427            -347.17943042713375           2546.49892674665              0.00015724983043280597        0.017139765537182508          
5.5                           415.8684311777062             -344.695797495944             2.6340016014847536            -347.32979909742875           2546.49892674665              0.00019179857506245577        0.016982881321767604          
6.0                           433.8622541227091             -344.73928028078376           2.7479697579994227            -347.4872500387832            2546.49892674665              0.00023034710794544674        0.016798853579612732          
6.5                           441.43559735909406            -344.8484543176493            2.7959373283118407            -347.64439164596115           2546.49892674665              0.00027250670419993355        0.01661197942268027           
7.0                           463.5799009481302             -344.8663434022371            2.9361935409608875            -347.802536943198             2546.49892674665              0.0003183737372518163         0.016429523403846954          
7.5                           486.2954534744464             -344.8828545112088            3.080067894595969             -347.96292240580476           2546.49892674665              0.00036838201384842463        0.016230997621338485          
8.0                           508.5975314115121             -344.90330983350526           3.221323408596662             -348.12463324210194           2546.49892674665              0.0004216378122496492         0.016023135240771053          
8.5                           537.383074950521              -344.8852720065193            3.4036434937414737            -348.28891550026077           2546.49892674665              0.0004781094416342222         0.015797062736173564          
9.0                           557.7274948940943             -344.9194045122132            3.5324997153135125            -348.4519042275267            2546.49892674665              0.0005380611084711284         0.015565344252510578          
9.5                           587.5952961717333             -344.8900588794185            3.7216745372045055            -348.611733416623             2546.49892674665              0.0006020705062766761         0.015330657421095356          
10.0                          594.1401372420177             -345.0040776633954            3.763127844472317             -348.7672055078677            2546.49892674665              0.0006698867425791776         0.015100035723666543          
10.5                          604.8452585117924             -345.086059152878             3.830931275689307             -348.9169904285673            2546.49892674665              0.0007394977504876473         0.014872316464788487          
11.0                          636.4921984201261             -345.03002853048315           4.031374695173155             -349.0614032256563            2546.49892674665              0.0008122531871118666         0.01464718383354123           
11.5                          633.9459986933978             -345.18519670174715           4.015247733723089             -349.2004444354702            2546.49892674665              0.0008872715682778138         0.014407255818252952          
12.0                          651.3022701938145             -345.20490331324123           4.125177806555105             -349.3300811197963            2546.49892674665              0.0009647704189398353         0.014163938386509423          
12.5                          652.2928537315885             -345.32031712649575           4.1314519029502375            -349.451769029446             2546.49892674665              0.001044377468309251          0.013911337422789966          
13.0                          673.9903501786605             -345.2946222180641            4.268878156315874             -349.56350037437994           2546.49892674665              0.0011259119639099107         0.013655340614504676          
13.5                          711.750378435547              -345.15874453040936           4.508040274534576             -349.6667848049439            2546.49892674665              0.0012114177539420973         0.013394898169735638          
14.0                          741.0093318815669             -345.06689931789356           4.693358813901302             -349.76025813179484           2546.49892674665              0.0013014333790242892         0.013136798028749766          
14.5                          763.7907297906169             -345.0060607865181            4.8376502149258185            -349.8437110014439            2546.49892674665              0.0013951150863824077         0.012884620722000958          
15.0                          782.7763897625512             -344.9586580736678            4.9579004071072745            -349.91655848077505           2546.49892674665              0.0014937732600151144         0.012652203628642993          
15.5                          779.4134125705482             -345.04173238906174           4.936600191352962             -349.9783325804147            2546.49892674665              0.0015956418603971917         0.012435065783536425          
16.0                          785.6350451704386             -345.0542596343236            4.976006380915253             -350.03026601523885           2546.49892674665              0.0016994794852053787         0.012237341542786717          
16.5                          764.9872893370967             -345.22811991850665           4.845228909352742             -350.0733488278594            2546.49892674665              0.0018053222987881351         0.012053982601785052          
17.0                          753.9579370309888             -345.3311651523508            4.775371883765691             -350.1065370361165            2546.49892674665              0.0019132993331723758         0.01189715286208301           
17.5                          743.6391444100274             -345.419618072758             4.7100153569140835            -350.1296334296721            2546.49892674665              0.002024157868231916          0.01176600796247273           
18.0                          744.807328174384              -345.4271663361773            4.717414326577229             -350.14458066275455           2546.49892674665              0.0021387071636686287         0.011646100707085131          
18.5                          710.4660290859813             -345.652750932382             4.499905542513582             -350.1526564748956            2546.49892674665              0.00225473932686618           0.011530138770937835          
19.0                          695.6110002860588             -345.74894575841984           4.405817685115293             -350.1547634435351            2546.49892674665              0.0023712527820990395         0.011412616047662206          
19.5                          692.4281054245176             -345.76601316749094           4.3856580636241524            -350.1516712311151            2546.49892674665              0.0024899948184305323         0.011302918020081517          
20.0                          682.0834388499563             -345.8235737553301            4.32013765793465              -350.1437114132647            2546.49892674665              0.002609552257567646          0.011194885944019363          
20.5                          674.9649868052542             -345.8560897405575            4.275051249156904             -350.13114098971437           2546.49892674665              0.0027289366822830863         0.011088415786734224          
21.0                          655.3837468204355             -345.9664551315288            4.151028809336196             -350.117483940865             2546.49892674665              0.0028468872699514676         0.010979807129554889          
21.5                          643.1447666514732             -346.0286302820711            4.073510318032845             -350.10214060010395           2546.49892674665              0.0029647709942068876         0.010882728636250324          
22.0                          633.0632713061109             -346.0764099321301            4.009656769905028             -350.0860667020351            2546.49892674665              0.003081655343757018          0.01078280329404725           
22.5                          623.0215021897578             -346.1209477033363            3.9460548372954536            -350.06700254063173           2546.49892674665              0.003199886295446483          0.01067572146677167           
23.0                          632.7263621286482             -346.0377622866217            4.007522875513289             -350.04528516213503           2546.49892674665              0.0033195585963154074         0.010568751568560403          
23.5                          612.5067220395149             -346.1413483919322            3.879456976821728             -350.0208053687539            2546.49892674665              0.0034406199480205386         0.010461828893179821          
24.0                          622.5258797007065             -346.05245557716773           3.942915694403082             -349.99537127157083           2546.49892674665              0.0035623258950609475         0.010354630467432655          
24.5                          602.8071231202621             -346.1510628478661            3.818022260522826             -349.9690851083889            2546.49892674665              0.0036843062765138015         0.010244959654260656          
25.0                          594.604269733603              -346.1768470616112            3.766067537977484             -349.94291459958873           2546.49892674665              0.003804931926395961          0.010130983932031311          
25.5                          573.403916276566              -346.2843206521749            3.63179005795877              -349.9161107101337            2546.49892674665              0.003924362393418018          0.010019689404874141          
26.0                          574.9962272816315             -346.2458334837085            3.6418753383574933            -349.887708822066             2546.49892674665              0.0040428964670904885         0.009912824750193698          
26.5                          580.2290609076553             -346.1848567689151            3.675018734484525             -349.8598755033996            2546.49892674665              0.004162122777750669          0.009813625304701928          
27.0                          577.2899487211392             -346.1766679186556            3.656403168536653             -349.83307108719225           2546.49892674665              0.004280419481637745          0.009722582255441325          
27.5                          587.7544452572109             -346.0853654931078            3.722682545782689             -349.8080480388905            2546.49892674665              0.004398374088462508          0.009630013298065664          
28.0                          584.2601461917812             -346.0816149135092            3.7005505717149694            -349.7821654852242            2546.49892674665              0.004519490452525147          0.009523967216970953          
28.5                          564.9251192144477             -346.17633752656354           3.578087580526092             -349.7544251070896            2546.49892674665              0.004639729783488103          0.009416781140262356          
29.0                          543.4348993037945             -346.28473206298355           3.4419741623937794            -349.7267062253773            2546.49892674665              0.004757404904889473          0.00932153023612352           
29.5                          546.7588370768716             -346.23615961491384           3.4630271127048347            -349.69918672761867           2546.49892674665              0.0048757410720065165         0.009228543832894393          
30.0                          538.7508251212774             -346.25976064837687           3.412306464696016             -349.6720671130729            2546.49892674665              0.004994335784648185          0.009141661824216583          
30.5                          513.4715664685061             -346.39419895240377           3.252194268665214             -349.646393221069             2546.49892674665              0.005111937050348926          0.0090547432023367            
31.0                          514.5433210894308             -346.3643814605149            3.2589824814177906            -349.62336394193267           2546.49892674665              0.00522715584315563           0.00896311065750321           
31.5                          503.5707332218232             -346.4128514608767            3.1894849869004425            -349.60233644777713           2546.49892674665              0.005340937590187935          0.008874623726357856          
32.0                          482.8058889708692             -346.5255012153722            3.05796590800161              -349.5834671233738            2546.49892674665              0.005453152447341276          0.00878565975574555           
32.5                          462.6144155652622             -346.63455943329177           2.9300784096981403            -349.5646378429899            2546.49892674665              0.005565423986931461          0.008703322110126645          
33.0                          447.3699896570726             -346.7139946545167            2.833524213116845             -349.5475188676335            2546.49892674665              0.0056769423315746            0.008631197947383687          
33.5                          451.656184770084              -346.67099438539145           2.860671849113105             -349.53166623450454           2546.49892674665              0.005785990836473661          0.008556731146738428          
34.0                          447.01439023665523            -346.6857014220087            2.8312719396268524            -349.51697336163556           2546.49892674665              0.0058949709498370825         0.008479688181249908          
34.5                          435.175331816903              -346.74892319108585           2.7562864478226583            -349.5052096389085            2546.49892674665              0.005999698519498944          0.008405282694721473          
35.0                          449.7482154380276             -346.6461304454206            2.8485872716375122            -349.4947177170581            2546.49892674665              0.006103949460923332          0.008330352375586892          
35.5                          467.6047611697813             -346.52186024476623           2.9616859502778405            -349.4835461950441            2546.49892674665              0.00621095615727039           0.008264587475420214          
36.0                          452.1421309734443             -346.60786047671735           2.8637497049490523            -349.4716101816664            2546.49892674665              0.00631916038590712           0.00819832573131916           
36.5                          448.8973632900491             -346.6196348950069            2.843198197227475             -349.4628330922344            2546.49892674665              0.006423665041757961          0.008129156174369333          
37.0                          445.0145670381315             -346.63632168077226           2.818605583845336             -349.4549272646176            2546.49892674665              0.006527835714028145          0.008072565875601874          
37.5                          432.928403188217              -346.7044625564251            2.742054991038068             -349.44651754746315           2546.49892674665              0.006630343060374505          0.00802780501820093           
38.0                          416.0870278524171             -346.80061674599114           2.6353861355058554            -349.436002881497             2546.49892674665              0.006732290533132784          0.007994103837771651          
38.5                          419.01738486655864            -346.7698241647411            2.653946248487532             -349.4237704132287            2546.49892674665              0.006834719898931502          0.007959597258602489          
