CMo16S32_f4c030
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.900121339356395             -346.4489863699977            2546.49892674665              0.0                           0.017471269418179305          
250.0                         257.1029208559706             -348.4708922601448            1.6284224877642937            -350.0993147479091            2546.49892674665              0.005558405317963276          0.00860357473909034           
500.0                         403.99796056731435            -347.38106306312574           2.558817153101392             -349.93988021622715           2546.49892674665              0.006976172092523766          0.00759361858452822           
750.0                         298.93773935053326            -348.22257703661313           1.8933932589296942            -350.1159702955428            2546.49892674665              0.0053774059869009135         0.009971535791488193          
1000.0                        321.8804890566282             -347.5834980432323            2.0387066199299064            -349.62220466316217           2546.49892674665              0.006761317836812286          0.008406373105394526          
1250.0                        294.033316650188              -347.94712891780347           1.8623299314958612            -349.80945884929935           2546.49892674665              0.007096092365404938          0.009606056011845507          
1500.0                        288.27277371266166            -348.18041258748707           1.8258441629562858            -350.00625675044336           2546.49892674665              0.005093851074239894          0.00821714950532622           
1750.0                        328.23990525583315            -347.7702155316845            2.0789854946831               -349.8492010263676            2546.49892674665              0.005872313283468157          0.007855594186212204          
2000.0                        283.64185487684676            -348.3346668706195            1.796513137287088             -350.1311800079066            2546.49892674665              0.005223149366719711          0.009928286122391194          
2250.0                        282.23575138500547            -347.9206544241168            1.7876072464531174            -349.70826167056987           2546.49892674665              0.00908796922729639           0.008567487161552468          
2500.0                        257.77490914558217            -348.4012661319852            1.6326786853939224            -350.0339448173791            2546.49892674665              0.011564846999505385          0.006793565185401497          
2750.0                        284.6055658895071             -348.92165635549696           1.8026170301541835            -350.72427338565114           2546.49892674665              0.019579965946186637          0.0067962097692212215         
3000.0                        267.3224216192784             -349.2805499215463            1.6931501260240607            -350.9737000475704            2546.49892674665              0.02463919253182351           0.006290242633778258          
3250.0                        328.9213309207199             -348.25360370014135           2.0833014661732214            -350.3369051663146            2546.49892674665              0.028997580662964165          0.004948991591106859          
3500.0                        271.16276163002334            -349.0807022078277            1.7174738327067298            -350.79817604053443           2546.49892674665              0.029033112714523076          0.0034524485916629915         
3750.0                        298.31258908946               -349.35593398858697           1.8894337210917957            -351.24536770967876           2546.49892674665              0.031156989532456828          0.004438627923312712          
