CMo16S32_a897fc
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.54886503064137           1.900121339356395             -346.4489863699978            2546.49892674665              0.0                           0.01747126941817932           
250.0                         296.74257740320024            -348.43031462230476           1.8794896787314588            -350.3098043010362            2546.49892674665              0.00550967861817786           0.008938652762674753          
500.0                         274.39866916180506            -348.25150399919806           1.737969222551138             -349.9894732217492            2546.49892674665              0.006438182780131526          0.006184018908159912          
750.0                         255.88242154923424            -348.87116999266584           1.6206921651729624            -350.4918621578388            2546.49892674665              0.005068451545829243          0.010031615617951318          
1000.0                        335.2237797910543             -348.2106291068489            2.123219524802305             -350.3338486316512            2546.49892674665              0.0055510236323673265         0.009647290567204153          
1250.0                        248.28089744484993            -348.31952388140695           1.5725461046317202            -349.8920699860387            2546.49892674665              0.007135731170899559          0.00950271888316965           
1500.0                        272.26825886259803            -348.3402995334841            1.7244757623141118            -350.0647752957982            2546.49892674665              0.008333498543347213          0.008592477080095931          
1750.0                        297.07524796746947            -348.2229815047882            1.8815967268586045            -350.1045782316468            2546.49892674665              0.007000112725449479          0.00734337802768725           
2000.0                        322.15089797038064            -347.9201563759979            2.040419319087817             -349.9605756950857            2546.49892674665              0.006761510366478539          0.009075381139641086          
2250.0                        300.63100721249003            -348.19501353741236           1.9041179735888625            -350.09913151100125           2546.49892674665              0.007307434497521316          0.006549871255923392          
2500.0                        280.4312876923004             -348.0069676657668            1.7761782465577747            -349.7831459123246            2546.49892674665              0.005453240610695147          0.009205895269042775          
2750.0                        277.2272882650098             -348.2867078655108            1.7558849542808397            -350.0425928197916            2546.49892674665              0.00518236193473915           0.005566724967944953          
3000.0                        376.8582155268674             -348.0606904903187            2.3869211241145747            -350.44761161443324           2546.49892674665              0.004874486841154801          0.00946616579091857           
3250.0                        309.83569430557736            -348.2077833914006            1.9624180481477744            -350.17020143954835           2546.49892674665              0.007736551434979355          0.004975136903080415          
3500.0                        324.43097654145305            -348.12620287986925           2.054860738915497             -350.1810636187848            2546.49892674665              0.006868799813924555          0.008693676678639748          
3750.0                        348.99715327201164            -348.0324602047337            2.210456461022613             -350.2429166657563            2546.49892674665              0.006476652353116423          0.007023787985953725          
4000.0                        288.327773547859              -348.34940393357857           1.8261925174913511            -350.1755964510699            2546.49892674665              0.006577740517817944          0.00631899537373175           
4250.0                        332.6246859426108             -348.1946727820191            2.1067575458542467            -350.30143032787333           2546.49892674665              0.005916690558573454          0.008444856907506524          
4500.0                        250.1692715968133             -348.43430569027316           1.5845065713745023            -350.01881226164767           2546.49892674665              0.0051289301031005536         0.006796821825445731          
4750.0                        315.59777930669486            -347.88477492799757           1.9989135837138037            -349.8836885117114            2546.49892674665              0.005220758935558345          0.008596976389118036          
5000.0                        364.28007252218055            -347.8752804902958            2.3072544643389685            -350.1825349546348            2546.49892674665              0.005794383985697382          0.009556819018897414          
5250.0                        338.3208078150063             -347.9733482219622            2.1428352882586243            -350.1161835102209            2546.49892674665              0.0077450897024313415         0.00996220995853242           
5500.0                        307.41786935402945            -347.7728088671653            1.9471041788635592            -349.71991304602886           2546.49892674665              0.007806731040851386          0.009441561020798654          
5750.0                        313.74979154996015            -348.20949377376826           1.9872089138090003            -350.1967026875773            2546.49892674665              0.0054152288387968915         0.006750957456894708          
6000.0                        281.8366308033492             -348.4003623063457            1.7850793213391793            -350.1854416276849            2546.49892674665              0.005716891820609494          0.0075585562813184105         
6250.0                        379.8990283389102             -347.59475745167214           2.406180835158411             -350.00093828683055           2546.49892674665              0.01370358566674745           0.008004832699404593          
6500.0                        229.99578850564706            -349.0470555132879            1.4567330190056011            -350.50378853229347           2546.49892674665              0.015546804057012783          0.007134032625609153          
6750.0                        309.8848543713595             -348.64325726769073           1.9627294151145638            -350.6059866828053            2546.49892674665              0.01569742477626261           0.007636908609308407          
7000.0                        249.01662676406497            -348.6500254085263            1.5772060212298225            -350.2272314297561            2546.49892674665              0.017703842448481596          0.005564988431321158          
7250.0                        309.62579722420236            -348.58074839213833           1.9610886150698104            -350.54183700720813           2546.49892674665              0.020736467259542764          0.0059400039987938386         
7500.0                        373.5917287629159             -348.31275401051624           2.3662320534315433            -350.6789860639478            2546.49892674665              0.02603235537169254           0.0064468563468000305         
7750.0                        260.80829576813244            -349.4059003126379            1.6518913609006758            -351.0577916735386            2546.49892674665              0.027821999743763468          0.005887305916097287          
8000.0                        286.70176096949046            -349.12901112922816           1.8158937801639512            -350.9449049093921            2546.49892674665              0.03082185005397527           0.00478194796957778           
8250.0                        328.55968135074954            -348.8808893889891            2.0810108726223224            -350.9619002616114            2546.49892674665              0.028943693409639114          0.004569970969947666          
8500.0                        341.0088906552343             -348.7541981719009            2.1598609001475415            -350.9140590720484            2546.49892674665              0.033621938678857176          0.0022116785877161257         
8750.0                        297.07423920422593            -348.6745319783939            1.8815903376167198            -350.5561223160106            2546.49892674665              0.03556672809475831           0.005853851707608181          
9000.0                        258.42186583200964            -349.62221807684574           1.636776339412323             -351.2589944162581            2546.49892674665              0.03392606562638335           0.0036282158694783844         
9250.0                        324.3275159869035             -348.6489429451546            2.0542054468905593            -350.70314839204514           2546.49892674665              0.033164399032991496          0.0038152542161977005         
