CMo16S32_f7d183
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999983            -344.5488650306413            1.9001213393563943            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179305          
250.0                         304.4976156991834             -348.46562237365333           1.9286080579105378            -350.39423043156387           2546.49892674665              0.004086556224557056          0.008749032313138986          
500.0                         348.0649035353499             -347.75156871623506           2.204551835628479             -349.95612055186353           2546.49892674665              0.005287427865615367          0.0046337484894351895         
750.0                         300.9317210600633             -348.52725675749684           1.9060226162515754            -350.4332793737484            2546.49892674665              0.005114179914418923          0.009524887765223339          
1000.0                        344.5563884800313             -348.13360085514626           2.182329821208265             -350.3159306763545            2546.49892674665              0.005734186482018782          0.008976057676537969          
1250.0                        303.34908918801653            -348.1116614741157            1.921333592134922             -350.03299506625063           2546.49892674665              0.006377104879538451          0.010564023735742561          
1500.0                        325.64401776183007            -348.1934487907253            2.0625438239433547            -350.2559926146687            2546.49892674665              0.005425592126974442          0.009140530751257833          
1750.0                        288.9901212365373             -348.5796416742696            1.8303876540824542            -350.4100293283521            2546.49892674665              0.006207340976966119          0.008933233488759063          
2000.0                        322.4844748893816             -348.00988380949246           2.0425321078281855            -350.0524159173207            2546.49892674665              0.006605950411141225          0.009782908230882589          
2250.0                        265.6032604101559             -348.5187585548226            1.6822614096932362            -350.20101996451587           2546.49892674665              0.005993932348924112          0.009414885717147116          
2500.0                        304.3624666100704             -348.5315724724078            1.927752059016477             -350.4593245314243            2546.49892674665              0.005792255221753346          0.00702972528345868           
2750.0                        332.037366940414              -348.0685702069242            2.1030376212906345            -350.17160782821486           2546.49892674665              0.005717191550840714          0.010752135835998114          
3000.0                        341.2223510716418             -347.95436090682944           2.1612129024552873            -350.11557380928474           2546.49892674665              0.005895570087298131          0.007708893012110016          
3250.0                        267.9960193135333             -348.2129871644577            1.697416517200711             -349.9104036816584            2546.49892674665              0.005288543962004769          0.007148328730672186          
3500.0                        321.4367859565661             -348.2039350262072            2.0358963208340177            -350.2398313470412            2546.49892674665              0.005765343609950726          0.009062555450930506          
3750.0                        310.110282820947              -348.3558484703188            1.964157219806428             -350.32000569012524           2546.49892674665              0.005863827493568683          0.008448183641822505          
