CMo16S32_f239d1
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000017            -344.54886503064125           1.9001213393563963            -346.44898636999767           2546.49892674665              0.0                           0.01747126941817931           
250.0                         298.7873194669349             -348.8034148613623            1.8924405388273982            -350.69585540018966           2546.49892674665              0.0027050085075580967         0.007840334403518084          
500.0                         298.1373614722526             -348.49896041737145           1.8883238753094616            -350.38728429268093           2546.49892674665              0.004910221805110853          0.00978442652227118           
750.0                         245.02663924990583            -348.8905893489813            1.5519344864984246            -350.4425238354797            2546.49892674665              0.004563750247268169          0.009853939991830497          
1000.0                        239.83042344295512            -348.8844855380722            1.519023018036131             -350.40350855610836           2546.49892674665              0.0053686819836596044         0.009789133159761218          
1250.0                        292.1503945616107             -348.3595477663183            1.8504039966930237            -350.20995176301136           2546.49892674665              0.006458503996001446          0.009399917225122248          
1500.0                        262.96270589184365            -348.3403613169492            1.665536829733306             -350.0058981466825            2546.49892674665              0.006565442814184068          0.0072879450493972585         
1750.0                        258.197841666365              -348.3796891384295            1.6353574290867463            -350.01504656751626           2546.49892674665              0.007781594016845085          0.007449008003903101          
2000.0                        278.64404402582153            -348.40764496330644           1.7648583137934213            -350.17250327709985           2546.49892674665              0.006124742363285949          0.007911599742543551          
2250.0                        306.53109736469787            -348.47890197863126           1.941487597596651             -350.42038957622793           2546.49892674665              0.005313236675720702          0.0072120252081307725         
2500.0                        230.91171886526683            -348.6053634654237            1.4625342817445275            -350.0678977471682            2546.49892674665              0.006244559002572371          0.009269626182452145          
2750.0                        290.21294331176847            -348.148305046176             1.838132688480397             -349.9864377346564            2546.49892674665              0.00652283971818033           0.008161467495552919          
3000.0                        305.12413266477614            -347.8447786069026            1.9325762520965095            -349.7773548589991            2546.49892674665              0.008637925213743526          0.009287534713059261          
3250.0                        257.89431564925036            -348.1260316086703            1.6334349748795152            -349.7594665835498            2546.49892674665              0.007860496339013345          0.006896211071135063          
3500.0                        304.0525694595643             -347.72912826019046           1.9257892517208692            -349.6549175119113            2546.49892674665              0.007727199991055523          0.009388321398006548          
3750.0                        318.0035272669041             -348.2890841271092            2.0141509605014924            -350.3032350876107            2546.49892674665              0.005855401834441178          0.009262131003920903          
4000.0                        251.6639418980207             -348.63485536205616           1.5939734211565906            -350.22882878321275           2546.49892674665              0.005263464026168504          0.010952407221008797          
4250.0                        314.71945893812824            -348.21100191254124           1.9933505327967875            -350.20435244533803           2546.49892674665              0.005718394231510762          0.007293652789107933          
4500.0                        219.3469144303422             -348.77043160018417           1.3892858427702481            -350.1597174429544            2546.49892674665              0.00731099142962098           0.01010027384587645           
4750.0                        274.7565370574932             -348.4201299138953            1.7402358639686966            -350.160365777864             2546.49892674665              0.006535068831359073          0.010490586931551625          
5000.0                        276.64054097530885            -348.32634906279554           1.7521686507942722            -350.0785177135898            2546.49892674665              0.006003538583559637          0.009588571894186517          
