CMo16S32_f85e3d
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.9999999999999             -344.5488650306413            1.9001213393563945            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179308          
0.5                           296.51133415612856            -344.57904147844766           1.8780250446369822            -346.4570665230846            2546.49892674665              1.4713340240968453e-06        0.01749660591332434           
1.0                           303.4657204353067             -344.5649132032535            1.9220723038742946            -346.4869855071278            2546.49892674665              5.882460697226846e-06         0.017510384707550068          
1.5                           309.51268627607374            -344.5742109409352            1.960372199982297             -346.5345831409175            2546.49892674665              1.319069075837917e-05         0.017510494363250983          
2.0                           301.6248318722017             -344.6838697620682            1.910412598400518             -346.5942823604687            2546.49892674665              2.345439255406761e-05         0.017496819259154184          
2.5                           300.88388232727283            -344.75814944061227           1.9057196182614988            -346.6638690588738            2546.49892674665              3.622203245287124e-05         0.017468390846076386          
3.0                           329.8377258045296             -344.6577814288364            2.0891056710865676            -346.74688709992296           2546.49892674665              5.1988876565538936e-05        0.01741014238987375           
3.5                           363.1777538344106             -344.54945660385073           2.3002726668009585            -346.84972927065166           2546.49892674665              7.10502840237982e-05          0.017317905585680016          
4.0                           381.63688717255434            -344.5516959115869            2.417187977340398             -346.9688838889273            2546.49892674665              9.3090870960751e-05           0.017212610644782467          
4.5                           405.1351393585418             -344.5345363240624            2.5660197453943074            -347.10055606945673           2546.49892674665              0.00011825899037588032        0.01708747976690468           
5.0                           421.3807623853087             -344.572940813294             2.668915262008639             -347.2418560753026            2546.49892674665              0.0001466152115416115         0.016941087511599836          
5.5                           436.03102442668455            -344.62902390832693           2.7617061804485767            -347.3907300887755            2546.49892674665              0.00017849079218427064        0.016777770525118484          
6.0                           465.46524920223646            -344.6044277967737            2.9481348424600395            -347.5525626392337            2546.49892674665              0.00021395042223246652        0.016599610263645013          
6.5                           456.09024986540066            -344.82494744656486           2.8887560548054605            -347.71370350137033           2546.49892674665              0.000252209471254885          0.016394405687001797          
7.0                           453.95373941965113            -344.99984417230365           2.8752239578397054            -347.87506813014335           2546.49892674665              0.00029311621005249065        0.016185857180632104          
7.5                           487.10462265937895            -344.95506706780213           3.0851929600474355            -348.04026002784957           2546.49892674665              0.00033708071791279867        0.01596693954688295           
8.0                           486.53019311376937            -345.1151478317688            3.081554673922204             -348.196702505691             2546.49892674665              0.0003848870155869321         0.015752878590776443          
8.5                           499.30986224956865            -345.1824870473311            3.162497747371692             -348.3449847947028            2546.49892674665              0.00043659877329270126        0.01554498761158167           
9.0                           504.69126574323366            -345.2911849695221            3.1965821460850252            -348.4877671156071            2546.49892674665              0.0004906404800484582         0.015337322174983951          
9.5                           519.5457889990352             -345.33619653048527           3.2906668014994063            -348.6268633319847            2546.49892674665              0.0005476008453387449         0.01511430309993675           
10.0                          539.863458794476              -345.3387496319062            3.4193535946471196            -348.7581032265533            2546.49892674665              0.0006094906406081307         0.014876474221955779          
10.5                          555.8539895389345             -345.3617553325463            3.520633423631053             -348.88238875617736           2546.49892674665              0.0006750255852330626         0.014628614757984326          
11.0                          560.7677545961889             -345.4493059435324            3.5517559231039626            -349.00106186663635           2546.49892674665              0.0007450624627987181         0.014371673489543497          
11.5                          547.452271065837              -345.6439568443754            3.467419141771062             -349.11137598614647           2546.49892674665              0.0008171988713539277         0.014116677389921077          
12.0                          559.1503978474284             -345.6739040099096            3.5415120095317234            -349.21541601944136           2546.49892674665              0.0008914011250999086         0.013869348739108221          
12.5                          549.4576258159236             -345.83375314178136           3.480120532949793             -349.31387367473116           2546.49892674665              0.0009681919628797306         0.013599024644852539          
13.0                          513.2947153750317             -346.15315139287355           3.2510741402098833            -349.40422553308343           2546.49892674665              0.0010451694355982514         0.013333807092717788          
13.5                          516.7244679490128             -346.2136589104252            3.272797293724997             -349.48645620415016           2546.49892674665              0.0011236559921477026         0.013068142076521612          
14.0                          506.05258344725485            -346.35587042949436           3.205204375481873             -349.5610748049762            2546.49892674665              0.0012045063073626865         0.012798638498055353          
14.5                          525.0430709973265             -346.303716981566             3.32548514427745              -349.62920212584345           2546.49892674665              0.0012878430066138933         0.012524286927386863          
15.0                          517.1020971637212             -346.41661079311507           3.2751890981557694            -349.6917998912708            2546.49892674665              0.0013723666700090973         0.012271789055684768          
15.5                          520.53028152183               -346.4511894772785            3.2969023190027373            -349.74809179628124           2546.49892674665              0.0014586958237024952         0.01203940224566345           
16.0                          520.5101531646771             -346.49824192388155           3.2967748312662297            -349.7950167551478            2546.49892674665              0.0015480091158118373         0.011814898904179931          
