CMo16S32_a6c486
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.9001213393563952            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179343          
250.0                         553.2554351729143             -345.543394792814             3.504174861623211             -349.0475696544372            2546.49892674665              0.06540853618787361           0.004593055647983079          
500.0                         484.6859195538103             -346.25221285756385           3.0698735287659074            -349.3220863863298            2546.49892674665              0.03710444638416153           0.002982560929357297          
750.0                         412.7667676828002             -346.81471856971575           2.6143564781708415            -349.4290750478866            2546.49892674665              0.03275076014964823           0.0033005870636004277         
1000.0                        361.65483422936455            -347.52806873144704           2.2906268933353844            -349.81869562478244           2546.49892674665              0.02420757472347833           0.00363723120976282           
1250.0                        404.6291216486555             -348.23319724298085           2.562814761898817             -350.7960120048797            2546.49892674665              0.029363186517995472          0.0051044491048585355         
1500.0                        347.448480331418              -348.2936621333893            2.2006475726822607            -350.4943097060716            2546.49892674665              0.028599537071320357          0.004615894077800835          
1750.0                        289.44037775196654            -348.98473752870905           1.8332394607929587            -350.81797698950203           2546.49892674665              0.03496863158127128           0.003862799578778598          
2000.0                        325.92343476804507            -348.7047206434296            2.0643135779969817            -350.7690342214266            2546.49892674665              0.03535914521174931           0.005979470969218366          
2250.0                        374.4480489137781             -348.44025144539387           2.3716557607381237            -350.811907206132             2546.49892674665              0.02803368366625828           0.006816864104784835          
2500.0                        312.39772112734187            -349.0265314936724            1.9786452542679018            -351.0051767479403            2546.49892674665              0.03109663960316901           0.006477288122742849          
2750.0                        306.9251134868457             -348.89792872500396           1.943983192402463             -350.84191191740643           2546.49892674665              0.02678513819960546           0.006026415441664394          
3000.0                        312.7561820441267             -348.9619808208689            1.9809156517255955            -350.9428964725945            2546.49892674665              0.03290689291438942           0.005290440537939444          
3250.0                        302.96629666184884            -348.94015859362565           1.9189090846431975            -350.85906767826884           2546.49892674665              0.02688375259549207           0.005190450464710162          
3500.0                        273.9901570600187             -348.88460605831074           1.7353818140111728            -350.61998787232193           2546.49892674665              0.029013879930619837          0.006478330852127013          
3750.0                        317.1533078171959             -348.53580390357195           2.0087658934364048            -350.54456979700836           2546.49892674665              0.03322895091599787           0.006161235457420598          
4000.0                        399.35198295853036            -348.37635257675913           2.5293907491126504            -350.9057433258718            2546.49892674665              0.03167252158058767           0.005357684974970075          
4250.0                        310.4663155539083             -348.2510943362037            1.9664122377844584            -350.2175065739882            2546.49892674665              0.03152149573123365           0.005055455384509817          
4500.0                        350.9057183234276             -348.4320372347102            2.2225448116284308            -350.65458204633865           2546.49892674665              0.03378278527249792           0.004496579765010246          
4750.0                        355.9194504357243             -348.26620735943436           2.254300476216402             -350.5205078356508            2546.49892674665              0.034073849406926066          0.0010460697337480332         
5000.0                        327.07189270996423            -348.4355831334963            2.0715876094729615            -350.50717074296927           2546.49892674665              0.03623247229050732           0.0005641352629882097         
5250.0                        296.7307227510845             -348.47498540276973           1.879414594473273             -350.354399997243             2546.49892674665              0.03009674947810693           0.0036785728071421046         
5500.0                        333.3301466124354             -349.0350361960533            2.1112257487636144            -351.1462619448169            2546.49892674665              0.030534637885747645          0.004124891557167062          
5750.0                        291.8992023568276             -348.994297876591             1.8488130111310621            -350.8431108877221            2546.49892674665              0.037271670541263145          0.005356042174477985          
6000.0                        294.89280537754996            -348.97049825859347           1.8677737077351835            -350.83827196632865           2546.49892674665              0.03656915733098604           0.005000348289507053          
6250.0                        291.87231824868667            -349.1980842852714            1.8486427342391687            -351.04672701951057           2546.49892674665              0.03355473455300508           0.004758439946814622          
6500.0                        283.6629612683088             -349.0560202641758            1.7966468196364673            -350.85266708381226           2546.49892674665              0.03001320845831556           0.005147983519409951          
6750.0                        294.23466339244726            -349.1018306938484            1.8636052089677835            -350.9654359028162            2546.49892674665              0.026793489176191117          0.004715500270037144          
7000.0                        248.59561270372544            -349.32123497000873           1.5745394285624217            -350.8957743985712            2546.49892674665              0.0302152431998278            0.004860476118247145          
7250.0                        254.84134700439594            -349.29358793641984           1.6140982719779358            -350.90768620839776           2546.49892674665              0.02738141871485412           0.004621395351968334          
7500.0                        218.20215304469875            -349.5297871484445            1.3820352243124738            -350.91182237275694           2546.49892674665              0.034909515186475344          0.003850635809001631          
