CMo16S32_0e2e6c
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.900121339356395             -346.4489863699977            2546.49892674665              0.0                           0.01747126941817933           
250.0                         318.2749285865795             -347.9794629906337            2.0158699452983084            -349.995332935932             2546.49892674665              0.007523923506614912          0.006881795108898264          
500.0                         305.48242334334105            -348.634995774553             1.9348455713099553            -350.5698413458629            2546.49892674665              0.022623539474169348          0.005233065759472021          
750.0                         302.2773377533097             -348.90727469421245           1.9145453995630146            -350.82182009377544           2546.49892674665              0.034616553237873736          0.003984010394128702          
1000.0                        358.7083368059817             -348.8453020237685            2.271964551233623             -351.11726657500213           2546.49892674665              0.035028305453470236          0.004553140469102732          
1250.0                        332.6234510692977             -349.0247102774111            2.106749724490468             -351.13146000190153           2546.49892674665              0.036535627910317114          0.0003442289712593368         
1500.0                        302.274023544649              -348.81336916075196           1.9145244082343502            -350.7278935689863            2546.49892674665              0.03538896524707339           0.004629632528015606          
1750.0                        314.8231507916425             -348.7964632886845            1.9940072898087204            -350.7904705784932            2546.49892674665              0.034255609163920654          0.0025843111400333002         
2000.0                        270.94942598204887            -349.19745636863325           1.716122620649524             -350.91357898928277           2546.49892674665              0.029973446533183536          0.0035481751350923125         
2250.0                        297.9291111538131             -349.2577937223331            1.887004872396146             -351.1447985947292            2546.49892674665              0.025711081762818333          0.005914332757068192          
2500.0                        255.89987377630405            -349.1176910569246            1.6208027030032113            -350.73849375992785           2546.49892674665              0.032042553135783906          0.00718576082482317           
2750.0                        247.66072047404725            -349.103355548144             1.5686180663103884            -350.6719736144544            2546.49892674665              0.03109676066715708           0.004316693066447972          
3000.0                        299.8085580181109             -349.03607954092905           1.898908796039608             -350.9349883369687            2546.49892674665              0.03664980574657893           0.004937656583768311          
3250.0                        297.3677513659842             -349.315877605227             1.8834493666897782            -351.1993269719168            2546.49892674665              0.03398299955980397           0.005377363399107411          
3500.0                        335.8571270849303             -348.844455856042             2.1272309804966962            -350.97168683653865           2546.49892674665              0.028963703020622223          0.006012103160268369          
3750.0                        262.89356895560604            -349.2542931795706            1.66509893450703              -350.91939211407765           2546.49892674665              0.03294649715146462           0.005945163644944654          
4000.0                        348.25255338319056            -348.7343899312008            2.2057403605625088            -350.9401302917633            2546.49892674665              0.03524935169147458           0.004054253381578188          
4250.0                        293.4240069002429             -348.96413009016993           1.8584707233020323            -350.822600813472             2546.49892674665              0.03696293059493075           0.005003648197880905          
4500.0                        327.5829565546535             -348.6784414474343            2.074824553863187             -350.7532660012975            2546.49892674665              0.03171436595750504           0.003415380398204939          
4750.0                        319.763198319045              -349.22521988294386           2.025296255556228             -351.2505161385001            2546.49892674665              0.033379758347079985          0.005086326068677294          
5000.0                        273.1424528542607             -348.76049290300034           1.7300126778417628            -350.4905055808421            2546.49892674665              0.03956369044985858           0.0026806989063694274         
5250.0                        274.63010503712206            -349.0405100432024            1.7394350767024132            -350.7799451199048            2546.49892674665              0.032268747025422546          0.0034757016219425685         
5500.0                        384.8244707983153             -348.3947687404347            2.437377296234703             -350.8321460366694            2546.49892674665              0.03227123979939858           0.005115923656997357          
5750.0                        333.15858945642645            -348.7157370821694            2.110139150720108             -350.8258762328895            2546.49892674665              0.033049538220079756          0.005533032750788302          
6000.0                        260.0119458779111             -348.91336092660276           1.6468474895006635            -350.5602084161034            2546.49892674665              0.03636661567170081           0.0038794850574150595         
