CMo16S32_30681b
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000017            -344.5488650306413            1.9001213393563963            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179326          
0.5                           309.1432888528071             -344.50894637640374           1.9580325335601227            -346.46697890996387           2546.49892674665              1.6801989998701196e-06        0.017332384418754482          
1.0                           318.54553440657406            -344.49124771181454           2.0175838916087274            -346.5088316034233            2546.49892674665              6.650682563304944e-06         0.017163242923255533          
1.5                           337.0351224357243             -344.4338255217516            2.1346920941757173            -346.5685176159273            2546.49892674665              1.4865299471639057e-05        0.01697616795795783           
2.0                           342.26853274381324            -344.4743612651288            2.167839142855742             -346.64220040798455           2546.49892674665              2.6223968424304893e-05        0.016776831651801792          
2.5                           336.05571342179894            -344.60114262676177           2.1284887742846585            -346.72963140104645           2546.49892674665              4.044684325337153e-05         0.01656644179160317           
3.0                           350.2569679631359             -344.6015868389489            2.218435796950079             -346.82002263589897           2546.49892674665              5.722828034092867e-05         0.01634505225220776           
3.5                           363.8369510326958             -344.6138851063285            2.3044478490119773            -346.9183329553405            2546.49892674665              7.662391356679554e-05         0.01610195019579924           
4.0                           371.4440790150941             -344.6797177000028            2.352629403047211             -347.03234710305003           2546.49892674665              9.875084671771275e-05         0.015848070321736744          
4.5                           386.35529932709096            -344.7112871566813            2.4470731627494438            -347.15836031943076           2546.49892674665              0.00012317926144086498        0.015593062700758152          
5.0                           405.8509277741208             -344.7289512475876            2.570553361537327             -347.29950460912494           2546.49892674665              0.00015005830701173838        0.015327072489610303          
5.5                           425.447996443908              -344.75271279917894           2.694676056098311             -347.44738885527727           2546.49892674665              0.00017976017794744955        0.015054432313595987          
6.0                           445.5741981394559             -344.7805960501359            2.8221501405046494            -347.6027461906406            2546.49892674665              0.00021258877367112493        0.014777342822678544          
6.5                           461.1332913900462             -344.839596668087             2.9206973575262585            -347.76029402561323           2546.49892674665              0.00024793037998857223        0.014486169560550766          
7.0                           476.14731970952585            -344.90782410889005           3.015792276191407             -347.92361638508146           2546.49892674665              0.00028616113287212243        0.01418918760992881           
7.5                           491.8011334072778             -344.96968338663424           3.1149394276894333            -348.08462281432367           2546.49892674665              0.0003268732334946047         0.0138836704945976            
8.0                           485.45973503579836            -345.16971912934116           3.07477467313274              -348.2444938024739            2546.49892674665              0.0003697688924891343         0.013561862545452663          
8.5                           500.10226474881165            -345.23647454476907           3.167516617032262             -348.40399116180134           2546.49892674665              0.00041480321200607865        0.013230989918486579          
9.0                           527.3791733553962             -345.21900927901936           3.3402814040824134            -348.5592906831018            2546.49892674665              0.00046130590469769346        0.01290311211867734           
9.5                           538.8032647971148             -345.2977726153202            3.4126386038529746            -348.7104112191732            2546.49892674665              0.000510281874905047          0.01257001155171506           
10.0                          547.493346739598              -345.38994193076957           3.4676793043185343            -348.8576212350881            2546.49892674665              0.0005622399511661877         0.012246084200881609          
10.5                          564.4380856619367             -345.42379318813397           3.57500283770573              -348.9987960258397            2546.49892674665              0.0006189203436513792         0.0119285249862812            
11.0                          557.5849267124323             -345.60090939772294           3.531596725832548             -349.1325061235555            2546.49892674665              0.0006771316716772556         0.011618196863037672          
11.5                          541.059876031234              -345.83086369592127           3.426931387721579             -349.25779508364286           2546.49892674665              0.0007371876324879061         0.011315580666785138          
12.0                          534.671041753058              -345.98889329172584           3.386466186569666             -349.37535947829554           2546.49892674665              0.000797687255636301          0.011013473972188312          
12.5                          539.9723712293555             -346.06915766361254           3.4200434174525722            -349.4892010810651            2546.49892674665              0.0008590909358764685         0.010716178408468962          
13.0                          553.3163529604093             -346.09151903145784           3.5045606989164293            -349.59607973037424           2546.49892674665              0.0009217715536609498         0.010424619543205704          
13.5                          567.4616342511326             -346.0996607273324            3.5941532016887705            -349.69381392902113           2546.49892674665              0.0009872812532160779         0.010143932732924264          
14.0                          575.8309378199685             -346.1341276514188            3.6471621760444264            -349.78128982746324           2546.49892674665              0.0010563480365263188         0.009867372169633931          
14.5                          593.8737135516477             -346.1009239762212            3.761440386674377             -349.8623643628956            2546.49892674665              0.0011257640923060695         0.009600577166639283          
15.0                          588.575269725825              -346.21010595740654           3.7278814327449545            -349.9379873901515            2546.49892674665              0.0011986032027932099         0.00935281899234869           
15.5                          573.6622817631213             -346.3724859844073            3.6334264772066267            -350.00591246161395           2546.49892674665              0.001272618400076007          0.009125373167145385          
16.0                          587.0379677164271             -346.3476594211197            3.718144564901313             -350.065803986021             2546.49892674665              0.001348423934588442          0.008899475714374919          
16.5                          602.2630302199508             -346.3045456375684            3.81457611875458              -350.119121756323             2546.49892674665              0.001426381583070875          0.008684564206657676          
17.0                          598.5576832582882             -346.3734879478515            3.7911074226493318            -350.1645953705008            2546.49892674665              0.001506133690902554          0.008480248481069954          
17.5                          603.9365863016311             -346.37571535985114           3.8251759841659485            -350.20089134401707           2546.49892674665              0.0015873749411653283         0.008276884552324526          
18.0                          572.9678412171871             -346.6003218744715            3.6290280728724804            -350.22934994734396           2546.49892674665              0.0016702590498843266         0.008082517303938145          
18.5                          548.7129394435004             -346.77834924513303           3.475403884725229             -350.25375312985824           2546.49892674665              0.0017522788561639038         0.00789747614032682           
19.0                          526.9699460895981             -346.9333183246295            3.3376894658811156            -350.2710077905106            2546.49892674665              0.001834441719601028          0.0077409575875808274         
19.5                          503.7973728794843             -347.0893794887404            3.1909204630666634            -350.2802999518071            2546.49892674665              0.001915540765899244          0.0076045308201907885         
20.0                          501.9354662715421             -347.1044521496896            3.1791276348078648            -350.2835797844975            2546.49892674665              0.001996927856482231          0.007476384539106407          
20.5                          478.096379012006              -347.2538535754635            3.0281371067657856            -350.28199068222926           2546.49892674665              0.00207889499418083           0.00735708359444389           
21.0                          455.4566303069304             -347.39410916856036           2.8847428746585173            -350.2788520432189            2546.49892674665              0.00216221681219019           0.0072496496723118975         
21.5                          414.59749226015543            -347.64650161758414           2.6259518076238977            -350.272453425208             2546.49892674665              0.0022432637107479493         0.00716503443073479           
22.0                          398.7471183795345             -347.7353258685785            2.525559695466081             -350.2608855640446            2546.49892674665              0.002324188976687824          0.00708990531965815           
22.5                          411.76965638328755            -347.63798358090736           2.60804103664445              -350.2460246175518            2546.49892674665              0.0024052695058381615         0.007019985016377663          
23.0                          393.5508796693383             -347.7349395188998            2.4926480819406356            -350.2275876008404            2546.49892674665              0.002490981995017458          0.006944988278595313          
23.5                          396.71882696280204            -347.69751990540124           2.5127130294548583            -350.2102329348561            2546.49892674665              0.0025781272953416864         0.006873395311495845          
24.0                          395.53042342621546            -347.6876821127416            2.5051859930560756            -350.1928681057977            2546.49892674665              0.0026644421430708615         0.006816097154711542          
24.5                          401.4780219842375             -347.6297484974936            2.5428565228494855            -350.1726050203431            2546.49892674665              0.0027516097992580624         0.006765020711291158          
25.0                          394.4445347263153             -347.65081802139775           2.4983082587532546            -350.149126280151             2546.49892674665              0.002838764793198231          0.006726156942213995          
25.5                          371.1727355783928             -347.7735790333362            2.3509107848659765            -350.12448981820216           2546.49892674665              0.0029224426835876916         0.0067035204072639605         
26.0                          369.26108506360873            -347.7612101265762            2.3388028917442               -350.1000130183204            2546.49892674665              0.003004420303911576          0.00670338379983258           
26.5                          363.7310458913393             -347.7702651595147            2.3037770736151804            -350.0740422331299            2546.49892674665              0.0030852100262472766         0.0067284956434623166         
27.0                          369.7165866551556             -347.70379624622655           2.3416879193915636            -350.0454841656181            2546.49892674665              0.0031678486293036543         0.00676260314109815           
27.5                          372.06158563139934            -347.65824076235907           2.356540528043329             -350.0147812904024            2546.49892674665              0.0032525672788319758         0.006799652358509204          
28.0                          369.05343769713727            -347.6474218442023            2.337487707770555             -349.98490955197286           2546.49892674665              0.003335946259513365          0.006846598819885572          
28.5                          357.6406618029508             -347.69183223108274           2.2652021777111013            -349.95703440879385           2546.49892674665              0.003415288560303196          0.00689123230697476           
29.0                          345.6076111519571             -347.74140422435              2.1889879899794034            -349.9303922143294            2546.49892674665              0.0034937347491211333         0.006929344958385522          
29.5                          325.75720704570097            -347.8421266660825            2.0632607351889196            -349.9053874012714            2546.49892674665              0.0035686856994833266         0.006965705030892474          
30.0                          320.6259398577453             -347.84742777345474           2.0307606342496736            -349.8781884077044            2546.49892674665              0.0036418538261745784         0.007019756793052088          
30.5                          311.8249326352144             -347.87489921411463           1.9750173621451377            -349.8499165762598            2546.49892674665              0.0037115798836764332         0.007088272009175782          
31.0                          303.5514395910185             -347.8983274387073            1.9226152265308265            -349.82094266523814           2546.49892674665              0.0037807944080277805         0.007163051711137198          
31.5                          316.88945090161184            -347.7861953239809            2.0070946929169446            -349.79329001689786           2546.49892674665              0.0038498661037686638         0.007244796663346737          
32.0                          324.7669564969086             -347.71339664773586           2.0569887478586875            -349.77038539559453           2546.49892674665              0.003915379004301958          0.0073368854753680934         
32.5                          326.6410206115478             -347.67933582033766           2.0688585785771805            -349.74819439891485           2546.49892674665              0.003983423352392555          0.007425525887832487          
33.0                          318.3227898593134             -347.7121949557029            2.0161730860504763            -349.72836804175336           2546.49892674665              0.004051060650862173          0.007507785025117404          
33.5                          314.07304342518194            -347.71962994042343           1.98925630642932              -349.7088862468527            2546.49892674665              0.004118456494213839          0.0075903011758396135         
34.0                          303.76521103259444            -347.7687391791978            1.923969198790438             -349.6927083779882            2546.49892674665              0.004184601677094305          0.007660501854567108          
34.5                          285.4317889843182             -347.87181221591067           1.8078501105992488            -349.6796623265099            2546.49892674665              0.004244926623861648          0.00771858606402977           
35.0                          289.7306363361813             -347.83234268827135           1.8350778825589518            -349.6674205708303            2546.49892674665              0.004303650741962137          0.00777226197443381           
35.5                          298.91305556484514            -347.76350765544714           1.893236918303287             -349.6567445737504            2546.49892674665              0.00436241090770023           0.0078223210364368            
36.0                          290.7676155889083             -347.80524682322715           1.8416458372475397            -349.6468926604747            2546.49892674665              0.004421032797213848          0.007878045296933091          
36.5                          288.06194727364516            -347.81335528510334           1.8245088435707               -349.63786412867404           2546.49892674665              0.004476011843971603          0.0079332020611728            
37.0                          285.3849209590128             -347.8171452626162            1.8075532608158613            -349.624698523432             2546.49892674665              0.004531491571721766          0.007990006282913855          
37.5                          292.4826874731512             -347.7606039373668            1.8525086528668069            -349.6131125902336            2546.49892674665              0.004585820152635378          0.008048550110473649          
38.0                          282.4425397506565             -347.81360967032066           1.7889169897407982            -349.60252666006147           2546.49892674665              0.004640103248601616          0.008118763257365382          
38.5                          302.55219319956086            -347.6791907168905            1.9162862618918817            -349.59547697878236           2546.49892674665              0.004692643870071646          0.008177708879836584          
39.0                          292.41126339482435            -347.7401405831137            1.8520562714822313            -349.59219685459595           2546.49892674665              0.0047444416018620796         0.008233373389689769          
39.5                          281.4798066893943             -347.80862729416367           1.782819290961437             -349.5914465851251            2546.49892674665              0.004793549824932786          0.00829128888868926           
40.0                          278.3574850978682             -347.8295972458455            1.7630433246801307            -349.59264057052565           2546.49892674665              0.004840834257023323          0.008341615078155716          
40.5                          285.45233565140455            -347.7911472592241            1.8079802478011937            -349.5991275070253            2546.49892674665              0.004883648762946932          0.00838269486460515           
41.0                          295.8001328372881             -347.73346378482216           1.8735204819619586            -349.60698426678414           2546.49892674665              0.004926213943322087          0.008418772040288807          
41.5                          288.0781458988884             -347.7891636899436            1.8246114414156762            -349.6137751313593            2546.49892674665              0.004968835334505624          0.00845489576901213           
42.0                          289.6606818742287             -347.7842176734012            1.834634809339154             -349.61885248274035           2546.49892674665              0.005013912264969219          0.008487998506750648          
42.5                          293.2888483210902             -347.7631900740421            1.8576146643005487            -349.62080473834266           2546.49892674665              0.005066104689404666          0.00852060406724701           
43.0                          290.74359342547126            -347.7788541089808            1.8414936871629923            -349.6203477961438            2546.49892674665              0.005122137531352027          0.008564601503800342          
43.5                          284.4417360041281             -347.81959052361503           1.8015793746167403            -349.62116989823176           2546.49892674665              0.005176062945491378          0.0086096327219454            
44.0                          302.41780606512947            -347.7063722060327            1.9154350890189882            -349.6218072950517            2546.49892674665              0.005231704712669194          0.008643067290775113          
44.5                          293.1898556403015             -347.76531289938134           1.8569876706165265            -349.6223005699979            2546.49892674665              0.005287532583734408          0.008656650418012063          
45.0                          287.15754404976883            -347.8057677478199            1.8187805906871328            -349.62454833850705           2546.49892674665              0.005339268028009942          0.008661645074542828          
45.5                          279.3435010449128             -347.8576832708924            1.7692884911532143            -349.62697176204557           2546.49892674665              0.005388280410334118          0.008664287506482685          
46.0                          285.57006331009893            -347.81903967710605           1.8087259039229193            -349.62776558102894           2546.49892674665              0.005433000978633514          0.008659988817835992          
46.5                          276.64483582829115            -347.8753447274844            1.7521958532669424            -349.6275405807513            2546.49892674665              0.005476449297033866          0.008653448849076728          
47.0                          278.69475308975166            -347.86033362393647           1.7651794917083292            -349.6255131156448            2546.49892674665              0.005516297522755997          0.008660448543251965          
47.5                          285.9249703763574             -347.81274710855945           1.8109737922232063            -349.62372090078264           2546.49892674665              0.005552702105538574          0.008668781770446634          
48.0                          280.2616586455905             -347.84665672339247           1.7751038606530143            -349.6217605840455            2546.49892674665              0.005584527032189182          0.008668084608786422          
48.5                          294.88387535167413            -347.7519527577014            1.867717147292758             -349.61966990499417           2546.49892674665              0.005613590626438731          0.008654771280547173          
49.0                          285.1617879587641             -347.8107429237145            1.8061399948982375            -349.6168829186127            2546.49892674665              0.005641749485444483          0.008633259622950838          
49.5                          274.5587895574626             -347.8769287923597            1.738983383153322             -349.615912175513             2546.49892674665              0.005669268635427374          0.008595458753664619          
50.0                          267.41971179944613            -347.92112782856094           1.6937663365155493            -349.61489416507646           2546.49892674665              0.005698445950537025          0.008550451088992104          
50.5                          272.3620949867465             -347.8874168797662            1.725070095720435             -349.6124869754866            2546.49892674665              0.005729521538681231          0.00851369513234034           
51.0                          276.07285006002513            -347.8617142298595            1.7485730453866408            -349.61028727524615           2546.49892674665              0.005758259307507431          0.00847442267531427           
51.5                          270.8436565454919             -347.89564635065943           1.7154527047713453            -349.61109905543077           2546.49892674665              0.00578117066964771           0.00841524023156132           
52.0                          290.51157493115846            -347.774437994301             1.840024142855762             -349.6144621371568            2546.49892674665              0.005801051026901658          0.008343605455559922          
52.5                          289.77078473674254            -347.782914665178             1.8353321720011098            -349.61824683717913           2546.49892674665              0.005818822616712679          0.008269643913262584          
53.0                          294.1369604948854             -347.7579415667707            1.8629863844325358            -349.6209279512032            2546.49892674665              0.005835792763135076          0.008193441548567293          
53.5                          290.01764524522355            -347.7883642252974            1.8368957217344735            -349.6252599470319            2546.49892674665              0.005848222905467358          0.00811840125526314           
