CMo16S32_c3144e
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.9999999999999             -344.5488650306413            1.9001213393563945            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179322          
0.5                           306.61126580579196            -344.54061370204255           1.941995363482204             -346.48260906552474           2546.49892674665              1.515368495187657e-06         0.017402358202378697          
1.0                           318.13043374220103            -344.521459595015             2.0149547528408736            -346.5364143478559            2546.49892674665              6.1614870981388395e-06        0.017299953640853412          
1.5                           337.8003470648106             -344.47066606234205           2.13953882633281              -346.61020488867484           2546.49892674665              1.4102654072422995e-05        0.017178475851771676          
2.0                           347.8387650760039             -344.50103997237267           2.20311953392097              -346.70415950629365           2546.49892674665              2.5385587828851803e-05        0.01703737052898949           
2.5                           374.4293255626975             -344.44576641484065           2.371537171941682             -346.8173035867823            2546.49892674665              3.989601067247368e-05         0.016860089739140865          
3.0                           407.3302152535507             -344.3671829694739            2.579922780559685             -346.9471057500336            2546.49892674665              5.791055703462318e-05         0.016653587490009416          
3.5                           412.8406841373181             -344.4757029323995            2.6148246456127047            -347.0905275780122            2546.49892674665              7.948295395018238e-05         0.016431900215032536          
4.0                           438.63079504922536            -344.4709227507511            2.7781724459063155            -347.2490951966574            2546.49892674665              0.0001042537532696192         0.01619164983934534           
4.5                           469.47328334082647            -344.4457620555866            2.973520679778719             -347.41928273536536           2546.49892674665              0.00013289265733121074        0.01593431300017864           
5.0                           480.83924252457314            -344.55052170701595           3.0455096850696886            -347.59603139208565           2546.49892674665              0.0001653201889108575         0.01566084260995507           
5.5                           510.94373271090535            -344.54269382191643           3.236183632448005             -347.7788774543644            2546.49892674665              0.00020121040180971666        0.01536575654823825           
6.0                           529.5719422069798             -344.60838409150205           3.3541698270396467            -347.9625539185417            2546.49892674665              0.0002415219306611792         0.015064367835459393          
6.5                           569.3449751118103             -344.54124795758554           3.606081788884288             -348.14732974646984           2546.49892674665              0.0002866489447518456         0.014756105559771172          
7.0                           590.9036576917857             -344.5881084531871            3.74262883161303              -348.33073728480014           2546.49892674665              0.0003362531306387663         0.014445067863532729          
7.5                           610.8497764017844             -344.64408920796507           3.8689623176070445            -348.5130515255721            2546.49892674665              0.00038927207710976337        0.014129051870023083          
8.0                           624.064128496886              -344.73959576460715           3.952658558945949             -348.6922543235531            2546.49892674665              0.000446375709059079          0.013809763873358997          
8.5                           654.9324976541676             -344.7168798641413            4.148170715435554             -348.8650505795768            2546.49892674665              0.0005083051826918954         0.013480234958684702          
9.0                           678.4035867740154             -344.735160976206             4.296830439750749             -349.0319914159567            2546.49892674665              0.0005756864365527931         0.013144843048621567          
9.5                           693.6290283845551             -344.7965920632868            4.393264394768454             -349.18985645805526           2546.49892674665              0.0006474760285754627         0.01280905873826049           
10.0                          693.4779128907192             -344.94460214654174           4.392307268853303             -349.33690941539504           2546.49892674665              0.0007236979327966449         0.012485814289797087          
10.5                          707.5496731811539             -344.99089759838154           4.48143410888718              -349.4723317072687            2546.49892674665              0.0008034582425391006         0.012167245933983927          
11.0                          711.524152026266              -345.0915076455919            4.506607415775241             -349.59811506136714           2546.49892674665              0.0008872443717925856         0.011851610471175179          
11.5                          720.0238237407694             -345.15239168903906           4.560442107782746             -349.7128337968218            2546.49892674665              0.0009749247982124501         0.011531677104744875          
12.0                          710.5939546907468             -345.31739435422736           4.500715789751799             -349.81811014397914           2546.49892674665              0.0010659605255861995         0.011210751804932044          
12.5                          727.5365132712661             -345.3034112628809            4.6080255134256               -349.9114367763065            2546.49892674665              0.001160943064469167          0.010893992492406869          
13.0                          701.4828201393298             -345.5502806229741            4.443008252462149             -349.9932888754363            2546.49892674665              0.0012588640631824592         0.010589945690029036          
13.5                          719.1083725135309             -345.510099584939             4.554643879742693             -350.06474346468167           2546.49892674665              0.0013592523233161623         0.010296768625662008          
14.0                          710.4806901885918             -345.6253912100476            4.499998402093344             -350.12538961214096           2546.49892674665              0.0014637974628683402         0.010014156720024541          
14.5                          699.8242809823194             -345.7427983524716            4.43250350031417              -350.17530185278576           2546.49892674665              0.0015706471234149134         0.009749432969040692          
15.0                          682.3401945045192             -345.89425262108006           4.321763880928768             -350.2160165020088            2546.49892674665              0.0016789842693384807         0.009497461544572866          
15.5                          699.1813713609253             -345.8206146316479            4.428431479344542             -350.2490461109925            2546.49892674665              0.0017900320916756018         0.009268662723401853          
16.0                          700.4302085625312             -345.838324457357             4.436341286731721             -350.2746657440887            2546.49892674665              0.001904309294562069          0.00905909671146433           
16.5                          680.4649135602265             -345.98336002697226           4.309886343130304             -350.29324637010257           2546.49892674665              0.0020187183489057195         0.00886612349287532           
17.0                          662.0726239185698             -346.11227149003537           4.1933944030378525            -350.30566589307324           2546.49892674665              0.0021331914659027135         0.008680491104000565          
17.5                          656.6506139916037             -346.15327430514276           4.1590528138230844            -350.31232711896587           2546.49892674665              0.0022496719832707786         0.008503283887954625          
18.0                          667.5204294979956             -346.0857915795956            4.227899375151625             -350.31369095474724           2546.49892674665              0.0023689183950898964         0.008334839082426389          
18.5                          654.1742689351237             -346.16605352603034           4.143368293538327             -350.3094218195687            2546.49892674665              0.0024920932768435623         0.008170761358791868          
19.0                          655.7090468310558             -346.14637151015944           4.153089174309104             -350.29946068446856           2546.49892674665              0.0026187033032417347         0.00801344398890021           
19.5                          628.5237451420618             -346.3029241800961            3.9809046014554403            -350.28382878155156           2546.49892674665              0.0027463158833582976         0.007873078047274927          
20.0                          619.3733074594564             -346.34006117024967           3.9229481284382093            -350.2630092986879            2546.49892674665              0.0028750913454254814         0.007751412735262309          
20.5                          596.9692578039864             -346.45880020517995           3.7810467523103464            -350.23984695749033           2546.49892674665              0.0030014649455591762         0.007639201211156274          
21.0                          590.6647523844082             -346.47490080283274           3.741115668037584             -350.21601647087033           2546.49892674665              0.003127249966371147          0.007535524277231239          
21.5                          587.6861803462407             -346.46713938859807           3.72225017373581              -350.1893895623339            2546.49892674665              0.0032526740860415186         0.007426547530964895          
22.0                          569.6420173216303             -346.5532589766382            3.607963176356184             -350.16122215299436           2546.49892674665              0.0033785613983955695         0.007320528294555093          
22.5                          563.6425554363609             -346.5606175857675            3.5699641578466648            -350.13058174361413           2546.49892674665              0.0035039243655441994         0.007221087105182996          
23.0                          545.6448399912813             -346.6403393659072            3.4559713472571314            -350.0963107131643            2546.49892674665              0.0036301843717231066         0.007120171166453113          
23.5                          528.8541990808002             -346.71250770773827           3.349623830272213             -350.0621315380105            2546.49892674665              0.003755402383042371          0.007021263509305919          
24.0                          508.64293717186285            -346.8066853736269            3.2216109967772364            -350.0282963704042            2546.49892674665              0.003880009828579089          0.006923895600858854          
24.5                          493.9380827725069             -346.8676103561189            3.1284743046560863            -349.996084660775             2546.49892674665              0.004002013261521842          0.006833022540040815          
25.0                          501.60863063304157            -346.7873307901488            3.1770575435706077            -349.9643883337194            2546.49892674665              0.004124225181650367          0.006745023655821643          
25.5                          484.41463319700625            -346.863567960228             3.068155272113775             -349.93172323234177           2546.49892674665              0.004247399362380427          0.006660702013779114          
26.0                          488.25218834071325            -346.80719114039334           3.0924613401788235            -349.8996524805722            2546.49892674665              0.004370673345513331          0.006585818113188852          
26.5                          485.14055460359714            -346.79761489041147           3.0727530679649715            -349.87036795837645           2546.49892674665              0.004492205931294771          0.006510320802013134          
27.0                          499.35250704149354            -346.6805544872801            3.1627678483021886            -349.8433223355823            2546.49892674665              0.004612878459677942          0.0064315806484545055         
27.5                          474.0569608166216             -346.8131384826903            3.0025524910603374            -349.81569097375063           2546.49892674665              0.004733360641167534          0.006347912183924525          
28.0                          476.14983788588603            -346.771859516614             3.015808225660201             -349.78766774227415           2546.49892674665              0.004852798011102405          0.0062626866511454994         
28.5                          473.13656799669513            -346.76261488717716           2.9967229642678954            -349.7593378514451            2546.49892674665              0.004972494016413958          0.006177641012126807          
29.0                          466.0713269447699             -346.77836370844943           2.9519735799663622            -349.7303372884158            2546.49892674665              0.005092357122501276          0.006093733221744003          
29.5                          453.5234700927061             -346.83109628967856           2.872498744740376             -349.7035950344189            2546.49892674665              0.005209703516193136          0.006012231057399668          
30.0                          444.7574211973961             -346.8615407103546            2.8169768895143092            -349.6785175998689            2546.49892674665              0.005323594428060008          0.0059374359560244545         
30.5                          423.5836147077417             -346.97170926875987           2.682867551026325             -349.6545768197862            2546.49892674665              0.0054367242378024596         0.005864298239695022          
31.0                          417.34691808290535            -346.98774604365093           2.6433659498798465            -349.6311119935308            2546.49892674665              0.005547576125157936          0.00578813803585834           
31.5                          425.047835096527              -346.91664552711995           2.692141539047164             -349.6087870661671            2546.49892674665              0.005655729715441737          0.005704423292967859          
32.0                          430.7466532130971             -346.86198221824594           2.7282363587551828            -349.5902185770011            2546.49892674665              0.005762427351963162          0.005620577418184472          
32.5                          428.6960833369378             -346.8560691291814            2.7152485868234106            -349.5713177160048            2546.49892674665              0.005870936898400814          0.005538643006095093          
33.0                          421.1880698278073             -346.885443996978             2.667694797873827             -349.5531387948518            2546.49892674665              0.0059768142985758615         0.0054636013339193            
33.5                          419.5101606984704             -346.8789419694282            2.6570673613999807            -349.53600933082816           2546.49892674665              0.006081032329168662          0.005383944469878883          
34.0                          424.2974467163279             -346.8309680279721            2.687388775800426             -349.5183568037725            2546.49892674665              0.006187631450235909          0.005306750398164892          
34.5                          400.71811345126054            -346.9649152957332            2.5380434614512573            -349.50295875718444           2546.49892674665              0.0062910529016382485         0.0052389197441806154         
35.0                          398.6478488806979             -346.96560192841343           2.5249309484891254            -349.49053287690253           2546.49892674665              0.006388513583185797          0.0051812071414952315         
35.5                          402.1784314205747             -346.93232207722417           2.547292732570389             -349.47961480979455           2546.49892674665              0.006485651237015735          0.005125375688639573          
36.0                          406.32368220952264            -346.89638057593095           2.573547664173935             -349.4699282401049            2546.49892674665              0.006583302218864071          0.0050613764953416065         
36.5                          399.46636927710466            -346.9332245371566            2.5301152420621618            -349.46333977921876           2546.49892674665              0.006679943179957347          0.00499895620336519           
37.0                          403.8492994866513             -346.8994274782052            2.5578755727957265            -349.45730305100096           2546.49892674665              0.006777998162099884          0.004939159230264742          
37.5                          408.7920614577455             -346.86165207442593           2.589181731117844             -349.45083380554377           2546.49892674665              0.006878107534613252          0.004877907830727175          
38.0                          410.9179321125662             -346.83875220474204           2.602646438437632             -349.4413986431797            2546.49892674665              0.006984529814306655          0.0048171916644878686         
