CMo16S32_433d2b
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.900121339356395             -346.4489863699977            2546.49892674665              0.0                           0.017471269418179333          
0.5                           297.85425736328943            -344.54290661784546           1.8865307681137933            -346.42943738595926           2546.49892674665              1.748500256850091e-06         0.017475656745778546          
1.0                           303.7057506680478             -344.49636158610286           1.923592592432035             -346.4199541785349            2546.49892674665              6.994095365711296e-06         0.017451757740580855          
1.5                           308.0989009811424             -344.46845600426207           1.951417654621739             -346.41987365888383           2546.49892674665              1.5707209177327647e-05        0.01740911480294927           
2.0                           302.4715974366348             -344.5102856456674            1.9157757894618896            -346.42606143512927           2546.49892674665              2.7508352567798024e-05        0.01736752423343933           
2.5                           302.182204355674              -344.5349125956848            1.9139428495665707            -346.44885544525135           2546.49892674665              4.1823198182410515e-05        0.017313684258487092          
3.0                           301.31660083326426            -344.58509155663273           1.908460343818728             -346.49355190045145           2546.49892674665              5.7890698145351923e-05        0.017254438471214495          
3.5                           306.5499514441597             -344.6273366992774            1.9416070143923823            -346.5689437136698            2546.49892674665              7.553884654437919e-05         0.01718386404614917           
4.0                           308.83397595722823            -344.7088325838264            1.956073426782031             -346.66490601060843           2546.49892674665              9.478953623759623e-05         0.01709627587886774           
4.5                           302.8399858652897             -344.85953673563904           1.9181090651767536            -346.7776458008158            2546.49892674665              0.00011558196028665071        0.01700964646589635           
5.0                           320.6296949024496             -344.8736307913138            2.03078441771825              -346.90441520903204           2546.49892674665              0.0001377322884194954         0.01692183111007494           
5.5                           323.9343494851952             -344.9949471537137            2.051715233357839             -347.04666238707154           2546.49892674665              0.0001606914051763161         0.016808349737888927          
6.0                           353.2069655850261             -344.9570177285288            2.237120308391427             -347.1941380369202            2546.49892674665              0.00018529676517418668        0.01669016536789571           
6.5                           376.2660659955368             -344.96435763869897           2.383170604246004             -347.347528242945             2546.49892674665              0.0002123682949245993         0.016555471477612462          
