CMo16S32_152880
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.0000000000002             -344.54886503064137           1.9001213393563967            -346.4489863699978            2546.49892674665              0.0                           0.017471269418179315          
0.5                           308.1876384931697             -344.5212592232618            1.951979694755754             -346.47323891801756           2546.49892674665              1.6800190493622016e-06        0.017477396113972764          
1.0                           295.50158639600903            -344.64435558651786           1.8716295670824143            -346.5159851536003            2546.49892674665              6.62663641194833e-06          0.01746484740112454           
1.5                           301.4406628976157             -344.66547679782065           1.9092461204049906            -346.57472291822563           2546.49892674665              1.4648358935537572e-05        0.017440606018712952          
2.0                           313.8450111183114             -344.6576706731924            1.987812009588162             -346.64548268278054           2546.49892674665              2.589333789172891e-05         0.017406498070575212          
2.5                           321.0122020065591             -344.69847407473395           2.033207117421496             -346.73168119215546           2546.49892674665              4.0623688098121776e-05        0.01735578603163417           
3.0                           324.82832354202975            -344.77505319537255           2.0573774306319135            -346.83243062600445           2546.49892674665              5.827575697314482e-05         0.017299370591848533          
3.5                           335.0788856413169             -344.8215249680854            2.122301803249425             -346.9438267713348            2546.49892674665              7.868028612549022e-05         0.017233385270097833          
4.0                           356.2747039604031             -344.80752424943387           2.256550558893481             -347.06407480832735           2546.49892674665              0.00010225968375300064        0.017161057720509094          
4.5                           366.5614954518025             -344.86782859738616           2.321704398981207             -347.18953299636735           2546.49892674665              0.0001292307289112373         0.01708218111491221           
5.0                           377.8896536691637             -344.9299008721155            2.3934539828625856            -347.3233548549781            2546.49892674665              0.00015895835429065544        0.016981343177180135          
5.5                           406.4351143825737             -344.8952317301798            2.5742534463402857            -347.46948517652004           2546.49892674665              0.00019136847173846264        0.016855178694781658          
6.0                           434.77611827880156            -344.8721615578359            2.7537579339469698            -347.6259194917829            2546.49892674665              0.00022744420030359978        0.016711560566585473          
6.5                           447.21769327031296            -344.95781178017694           2.832559607735549             -347.7903713879125            2546.49892674665              0.00026662333958247153        0.016554726638278904          
7.0                           475.8611813910204             -344.9435917199861            3.0139799511080745            -347.9575716710942            2546.49892674665              0.0003087863248806906         0.01638268069469224           
7.5                           506.7085693689916             -344.9161577918495            3.209359218309238             -348.1255170101588            2546.49892674665              0.0003550096015240125         0.016208583365015627          
8.0                           535.2793042266986             -344.90176056897354           3.39031876158998              -348.2920793305635            2546.49892674665              0.00040552779453990325        0.016024808630470278          
8.5                           547.4340419760739             -344.9877751219147            3.4673036834962088            -348.4550788054109            2546.49892674665              0.000460876998600306          0.01582431242179325           
9.0                           569.586748698703              -345.00686068423994           3.6076131193901135            -348.61447380363006           2546.49892674665              0.0005188812105870614         0.015607985649216132          
9.5                           603.8804471120603             -344.9479696778457            3.8248204132590233            -348.77279009110475           2546.49892674665              0.0005803685978065363         0.015383426547695847          
10.0                          618.9704807070334             -345.00499425220636           3.9203967294104003            -348.9253909816168            2546.49892674665              0.0006466675575751148         0.015149212430042256          
10.5                          643.7470758836511             -344.99497956985715           4.077325186782687             -349.0723047566398            2546.49892674665              0.0007173903724360993         0.014910216978058369          
11.0                          654.7024776725134             -345.062411122357             4.146713829183489             -349.2091249515405            2546.49892674665              0.0007918260734520653         0.014683875369159683          
11.5                          666.3008771094213             -345.1166653263832            4.220175050091648             -349.33684037647487           2546.49892674665              0.0008694150870810712         0.01444903940481195           
12.0                          684.3146916485749             -345.12061841363686           4.33426982812183              -349.4548882417587            2546.49892674665              0.0009497471545747963         0.01419288038749488           
