CMo16S32_d78f2e
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.9001213393563952            -346.4489863699977            2546.49892674665              0.0                           0.01747126941817933           
500                           308.27215038877193            -347.86249970195365           1.952514970943298             -349.81501467289695           2546.49892674665              0.006737450961631408          0.005124405585972362          
1000                          309.8792030877                -347.85961091596624           1.9626936213656432            -349.8223045373319            2546.49892674665              0.0067111796559039            0.01015696708238667           
1500                          309.3908100130696             -347.8583803929011            1.9596002676886461            -349.81798066058974           2546.49892674665              0.006680161028168558          0.008569538181669832          
2000                          288.14208761118124            -347.96170780561926           1.825016431455685             -349.78672423707496           2546.49892674665              0.006591671748672195          0.010195294868674145          
2500                          288.2686353745714             -347.9279531346207            1.825817951807903             -349.75377108642857           2546.49892674665              0.006975611570752933          0.006579411080811996          
3000                          293.4584990070668             -348.0224869542902            1.8586891872627505            -349.88117614155294           2546.49892674665              0.006742700432322443          0.007847957243329253          
3500                          314.03970209299445            -348.10529946103236           1.9890451311734134            -350.0943445922058            2546.49892674665              0.012224259193300538          0.009128176666833661          
4000                          283.24515370613426            -348.6206468249105            1.7940005360876932            -350.41464736099823           2546.49892674665              0.015583420707365346          0.008165291285606693          
4500                          339.0616632327006             -348.7383361331055            2.1475276722204204            -350.8858638053259            2546.49892674665              0.02971085533177221           0.003206418047681262          
5000                          251.85877425939825            -349.3801468739258            1.5952074382480927            -350.9753543121739            2546.49892674665              0.0391177724149205            6.147089090938832e-05         
5500                          306.96680156599814            -348.86342575167106           1.9442472337651109            -350.80767298543617           2546.49892674665              0.03202527992731213           0.007848778224387936          
6000                          339.06883486859385            -348.55409347001006           2.14757309548175              -350.7016665654918            2546.49892674665              0.034925173916866406          0.00398552370465062           
6500                          329.72047426138255            -348.7980183471159            2.0883630305558802            -350.88638137767174           2546.49892674665              0.03439192954839989           0.004296815111368649          
7000                          306.4498838115555             -349.2544383198919            1.940973212245415             -351.1954115321373            2546.49892674665              0.03334633553771957           0.005118978041292487          
7500                          242.4436379555035             -349.34041394981267           1.5355744335681611            -350.87598838338084           2546.49892674665              0.027385690573637163          0.005265181667392083          
8000                          329.0304678569127             -348.7183789626916            2.083992710911128             -350.8023716736027            2546.49892674665              0.03860521087027507           0.004373361848200624          
8500                          269.91274073169745            -348.8741019519708            1.7095565280948948            -350.58365848006565           2546.49892674665              0.03262130552003813           0.003877821822976401          
9000                          344.9956987350526             -348.5953674760339            2.1851122971754786            -350.7804797732094            2546.49892674665              0.03110936136444009           0.004096680701366325          
9500                          338.0625173357126             -348.79844123045234           2.141199344087096             -350.93964057453945           2546.49892674665              0.03360641850782987           0.0023536991025432034         
10000                         278.2357062591542             -349.13897765489435           1.762272009446389             -350.90124966434075           2546.49892674665              0.03327560075520129           0.0058708294339052496         
