CMo16S32_c7b252
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.9999999999999             -344.5488650306413            1.9001213393563947            -346.4489863699977            2546.49892674665              0.0                           0.01747126941817931           
0.5                           297.22389047571454            -344.5556524829121            1.8825381895314441            -346.4381906724435            2546.49892674665              1.5798727627025073e-06        0.01741760301633336           
1.0                           305.79806390731653            -344.51488999151604           1.936844755880543             -346.4517347473966            2546.49892674665              6.240370258833436e-06         0.0173417815837143            
1.5                           302.8119330523145             -344.5654230040404            1.9179313860148766            -346.48335439005524           2546.49892674665              1.398109375944197e-05         0.01725308665724103           
2.0                           311.0970493881295             -344.5591941022039            1.970407140510651             -346.52960124271453           2546.49892674665              2.467941638224514e-05         0.017134182973527874          
2.5                           320.18438608035206            -344.5657113030461            2.0279639484000125            -346.5936752514461            2546.49892674665              3.8430504218670136e-05        0.016991193092658567          
3.0                           354.18914080567777            -344.4316860709605            2.2433411487105843            -346.67502721967105           2546.49892674665              5.5356238141130476e-05        0.016854186995002136          
3.5                           340.6716001381986             -344.613041686476             2.1577245904509343            -346.7707662769269            2546.49892674665              7.510502675929497e-05         0.016722406281010026          
4.0                           334.9396514853943             -344.75227754028367           2.1214199306133055            -346.87369747089696           2546.49892674665              9.684765724346449e-05         0.016587682860145257          
4.5                           377.1727628477182             -344.60356938812333           2.3889133843698613            -346.9924827724932            2546.49892674665              0.00012126799223777967        0.016417559555279602          
5.0                           360.0131218341758             -344.8424717187802            2.280228717484771             -347.12270043626495           2546.49892674665              0.00014791197700334072        0.016231096819591173          
5.5                           383.3801309402696             -344.832130440926             2.428229226282851             -347.26035966720883           2546.49892674665              0.00017622892262269142        0.016040992635439913          
6.0                           410.15235072334303            -344.80833196328695           2.5977974466553753            -347.4061294099423            2546.49892674665              0.00020652688679455983        0.01582970373502196           
6.5                           451.98722725684047            -344.69172181151254           2.8627685854241705            -347.5544903969367            2546.49892674665              0.00024055539333869353        0.015588535709815584          
7.0                           454.4346739059808             -344.8224023667431            2.878270070774063             -347.7006724375172            2546.49892674665              0.00027788979031588264        0.015353302564337127          
7.5                           461.2269126296658             -344.92489003911066           2.921290329910319             -347.846180369021             2546.49892674665              0.00031740610122685036        0.015135194093296491          
8.0                           453.652453640289              -345.1223425299963            2.8733156927110035            -347.9956582227073            2546.49892674665              0.0003593804103112685         0.014905547421090973          
8.5                           482.69896064606115            -345.0841289515543            3.0572886520291123            -348.1414176035834            2546.49892674665              0.00040429383110599193        0.014670120535484386          
9.0                           516.2940393484807             -345.01110883036586           3.270071071828529             -348.28117990219437           2546.49892674665              0.00045273134588853553        0.014443065822160782          
9.5                           553.9481189845861             -344.910807887364             3.5085621392631587            -348.4193700266272            2546.49892674665              0.0005055175374674118         0.014213167221905644          
10.0                          551.2960706054259             -345.05877084874146           3.4917647602023325            -348.5505356089438            2546.49892674665              0.0005619419849446899         0.013977309633235416          
10.5                          578.4195311080201             -345.01332209626906           3.6635576471962312            -348.6768797434653            2546.49892674665              0.0006202492982910955         0.013743842517258464          
11.0                          598.7639638663239             -345.0077950775998            3.7924139499334126            -348.8002090275332            2546.49892674665              0.0006826496142552238         0.013494734989508426          
11.5                          616.6801222154475             -345.00610282998355           3.9058901992616053            -348.91199302924514           2546.49892674665              0.0007481026780148175         0.013240405181938369          
12.0                          624.2814865700014             -345.0572381713228            3.9540352479893093            -349.0112734193121            2546.49892674665              0.0008191188089917563         0.012997848789787924          
12.5                          629.5748189343498             -345.1159625197111            3.9875618272619895            -349.1035243469731            2546.49892674665              0.0008944979400974199         0.012762759052813178          
