CMo16S32_7812bc
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.900121339356395             -346.4489863699977            2546.49892674665              0.0                           0.017471269418179326          
0.5                           268.9629783708552             -344.76054902951194           1.7035409823310486            -346.464090011843             2546.49892674665              1.5384535072491492e-06        0.01747508583163076           
1.0                           279.4933315039521             -344.72355661173094           1.7702374779949017            -346.49379408972584           2546.49892674665              6.094308865363216e-06         0.01747889846177458           
1.5                           303.23992783458175            -344.62402688400283           1.9206421927446071            -346.5446690767474            2546.49892674665              1.3835628097726513e-05        0.017473156936163765          
2.0                           304.7156823770073             -344.6842172907598            1.9299892350703234            -346.6142065258301            2546.49892674665              2.4881965084172487e-05        0.017455998044295016          
2.5                           341.09447389260475            -344.53819187395254           2.1604029619329372            -346.6985948358855            2546.49892674665              3.8819244802125005e-05        0.017421650479815944          
3.0                           365.0013702390036             -344.487425041037             2.311822974951517             -346.7992480159885            2546.49892674665              5.627878440832925e-05         0.017360294403866702          
3.5                           374.94360324982443            -344.5378984147196            2.374794471967231             -346.91269288668684           2546.49892674665              7.663757905895025e-05         0.01727916939743421           
4.0                           383.5780628378751             -344.60677152070963           2.429482875024116             -347.03625439573375           2546.49892674665              9.944487617992266e-05         0.017166848947145246          
4.5                           392.63901013836977            -344.6854239538633            2.486872539425628             -347.1722964932889            2546.49892674665              0.00012495086482845663        0.017030798288582106          
5.0                           399.7452754715943             -344.7893602725268            2.5318817607682567            -347.32124203329505           2546.49892674665              0.000152400369313134          0.016885204985757015          
5.5                           408.56927543621526            -344.89152892365615           2.5877706628724444            -347.4792995865286            2546.49892674665              0.0001822169524691877         0.016728619850087636          
6.0                           404.636634123305              -345.0780415916936            2.56286234394346              -347.640903935637             2546.49892674665              0.00021271654263148394        0.01656065720890545           
6.5                           439.65115214582795            -345.0284455905635            2.7846351202163766            -347.81308071077984           2546.49892674665              0.00024384737617214275        0.016376612231632937          
7.0                           465.5287114494799             -345.0374787663765            2.948536795694142             -347.9860155620707            2546.49892674665              0.0002772343064632767         0.016193717095053958          
