CMo16S32_29b8dc
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.900121339356395             -346.4489863699977            2546.49892674665              0.0                           0.01747126941817932           
250.0                         312.01846559633236            -347.66444164355994           1.9762431491761014            -349.64068479273607           2546.49892674665              0.00766045950378038           0.009067781959782223          
500.0                         324.4229038676412             -347.3985358548378            2.054809608716245             -349.45334546355406           2546.49892674665              0.006952918036663891          0.009780162584149746          
750.0                         310.0648342690101             -347.7603252159952            1.9638693605951674            -349.7241945765903            2546.49892674665              0.007270929107275977          0.005300167905156622          
1000.0                        308.20939939626936            -347.92007287800607           1.9521175226102319            -349.8721904006163            2546.49892674665              0.008117852237237641          0.0054058159349398595         
1250.0                        284.5950538982821             -348.56803252156453           1.8025504499580312            -350.37058297152254           2546.49892674665              0.005009871725654389          0.010897100841442122          
1500.0                        377.4758240924513             -347.6281454328945            2.3908328948306923            -350.01897832772516           2546.49892674665              0.007597651041832523          0.008647778889918042          
1750.0                        329.6405408548363             -347.93554046359907           2.087856753317527             -350.0233972169166            2546.49892674665              0.016550105897560667          0.007348830038918521          
2000.0                        298.7738473171052             -348.67306444514355           1.8923552097628036            -350.56541965490635           2546.49892674665              0.01942470765825519           0.007629945767141885          
2250.0                        304.49016907279463            -349.0533555553012            1.9285608929315128            -350.9819164482327            2546.49892674665              0.03149193883853288           0.007092272974342006          
2500.0                        328.2708623532394             -348.6935761015257            2.079181568821054             -350.7727576703468            2546.49892674665              0.03445038617811174           0.002710550289537723          
2750.0                        330.991912058425              -349.15846848556953           2.096415984188629             -351.25488446975817           2546.49892674665              0.03341145495219932           0.00444861124790561           
3000.0                        272.99268905193117            -348.81643603876375           1.729064113186198             -350.54550015194997           2546.49892674665              0.03617023470422069           0.00170632328106592           
3250.0                        324.34159639015036            -349.0842198597279            2.054294628472813             -351.1385144882007            2546.49892674665              0.028002315104024518          0.004380044907806628          
3500.0                        311.2623243620744             -348.745074356753             1.9714539488601652            -350.71652830561317           2546.49892674665              0.0253339258898912            0.005428193277761416          
3750.0                        277.3876922728317             -349.25788690856695           1.7569009112081087            -351.01478781977505           2546.49892674665              0.0314299166926107            0.003291308045956062          
4000.0                        297.86615467107               -348.16705129921434           1.8866061225417756            -350.0536574217561            2546.49892674665              0.041108570304417606          0.0024342745563032957         
4250.0                        281.80245871074504            -349.26988812442414           1.7848628842646206            -351.05475100868875           2546.49892674665              0.03990299148503472           0.004598089948294304          
4500.0                        286.9218689575429             -348.9869083281671            1.8172878864474886            -350.8041962146146            2546.49892674665              0.036271563639035415          0.005688322406490254          
4750.0                        307.0171794845768             -348.9259698122145            1.9445663142921894            -350.8705361265067            2546.49892674665              0.03198293390479049           0.005475433070429134          
5000.0                        330.0399873876331             -348.9397446506387            2.0903867429205243            -351.03013139355926           2546.49892674665              0.030474389194491577          0.00576347763262684           
5250.0                        344.28546577643954            -348.74278948307835           2.180613867840229             -350.9234033509186            2546.49892674665              0.03230942682784815           0.005314524357610108          
5500.0                        229.85269538653313            -349.71953726460316           1.4558267047084563            -351.1753639693116            2546.49892674665              0.030728975675818424          0.003789170331954712          
5750.0                        351.6905017223202             -348.71670160956074           2.227515423905126             -350.94421703346586           2546.49892674665              0.03932824133307775           0.0028046129486063854         
6000.0                        269.47345747855235            -348.8894793381561            1.7067742231504852            -350.5962535613066            2546.49892674665              0.03122518137678085           0.004566741246868372          
6250.0                        311.19110095722084            -348.80410027415513           1.9710028384887524            -350.7751031126439            2546.49892674665              0.03564385797858517           0.0025242385911639193         
6500.0                        259.9596257797749             -349.80511199640335           1.6465161077175108            -351.45162810412086           2546.49892674665              0.028792455364468224          0.0040760883263235605         
6750.0                        264.08482845209113            -349.17392896414754           1.6726440598069712            -350.84657302395453           2546.49892674665              0.03223330673623629           0.00405392772095102           
7000.0                        261.15766825395843            -349.3337337920675            1.6541041946196824            -350.98783798668717           2546.49892674665              0.03212962518743038           0.00428534908346635           
7250.0                        278.1219884064425             -348.7969313092104            1.7615517503843778            -350.5584830595948            2546.49892674665              0.03297878182478916           0.004900659955727937          
7500.0                        277.36641469018207            -349.45869707892166           1.7567661445786336            -351.2154632235003            2546.49892674665              0.034106125865141335          0.0031606081755587065         
7750.0                        353.01001145803616            -348.65991060633456           2.235872852592867             -350.89578345892744           2546.49892674665              0.02845493421618848           0.006570296333860006          
8000.0                        301.0569482100115             -348.86561454648614           1.9068157721845203            -350.7724303186707            2546.49892674665              0.03444700287392598           0.004775229445979849          
8250.0                        337.2418966095683             -348.79498681130065           2.136001747576213             -350.93098855887683           2546.49892674665              0.030679791784746002          0.004712273033322371          
8500.0                        334.99248743310517            -348.83023101604886           2.1217545796524075            -350.9519855957013            2546.49892674665              0.03126746089455636           0.005558366034518806          
8750.0                        359.56398267325               -348.8644215934512            2.2773839878047184            -351.14180558125594           2546.49892674665              0.03638381168455988           0.0033313678675768563         
9000.0                        295.5183567494149             -348.9985981307718            1.8717357861036645            -350.8703339168755            2546.49892674665              0.029118078591386046          0.005289654656366774          
9250.0                        317.53366599841104            -348.71359074084455           2.0111749824254903            -350.72476572327              2546.49892674665              0.029974706442944393          0.00486558575452069           
9500.0                        237.059240600202              -349.24157248084265           1.5014710725202194            -350.7430435533629            2546.49892674665              0.03318270839270087           0.003386409088171626          
9750.0                        344.76549626812687            -348.82840081306455           2.183654255109552             -351.0120550681741            2546.49892674665              0.027423244179591383          0.0056934125188965665         
10000.0                       243.19819967201698            -349.4318878591665            1.5403536296328566            -350.9722414887994            2546.49892674665              0.032059296398970365          0.005011602363625034          
10250.0                       327.74767786231484            -349.23214982020545           2.0758678554356336            -351.3080176756411            2546.49892674665              0.03341212970214176           0.0039802862242292675         
10500.0                       294.70229108207985            -349.1816936155074            1.8665670401409327            -351.04826065564833           2546.49892674665              0.037254672304566576          0.0025609214555711757         
10750.0                       319.0364418119427             -348.88981973195376           2.0206931703973576            -350.9105129023511            2546.49892674665              0.02833415033277879           0.004347324853649951          
11000.0                       280.2687351516951             -349.0119440514894            1.775148681387206             -350.7870927328766            2546.49892674665              0.03161184378720816           0.008438852925286051          
11250.0                       327.6273762506367             -348.6624469469324            2.075105896570605             -350.737552843503             2546.49892674665              0.0314528739248167            0.006988396063013415          
11500.0                       253.61577246053645            -349.458604087057             1.6063358041654043            -351.06493989122237           2546.49892674665              0.030164877724977168          0.007038417790516056          
11750.0                       270.01378330362405            -349.3420301808931            1.7101965052518988            -351.052226686145             2546.49892674665              0.03742673472467584           0.002364633506230279          
12000.0                       303.6361466989085             -347.9761791876702            1.9231517391418163            -349.899330926812             2546.49892674665              0.032477409500084674          0.006721100976450439          
12250.0                       300.1892576619862             -349.4800383643124            1.9013200477636507            -351.38135841207605           2546.49892674665              0.029968601430507693          0.006246123764839108          
12500.0                       324.4562350624608             -349.0918413957251            2.0550207197647214            -351.14686211548985           2546.49892674665              0.02946161008099336           0.005580691362917441          
