CMo16S32_924ce0
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.9999999999999             -344.5488650306413            1.9001213393563945            -346.4489863699977            2546.49892674665              0.0                           0.01747126941817932           
250.0                         269.6675707446399             -348.22144160786155           1.7080036856809686            -349.9294452935425            2546.49892674665              0.006168950504290505          0.008278611001785011          
500.0                         313.8955869382655             -347.8417441671232            1.988132343570663             -349.82987651069385           2546.49892674665              0.009029029163473768          0.008624873530273353          
750.0                         317.5202162286698             -348.0109536224953            2.011089795110508             -350.02204341760586           2546.49892674665              0.005815430989850884          0.007958037403315474          
1000.0                        315.5010929798178             -348.07342211715513           1.9983011978707268            -350.07172331502585           2546.49892674665              0.005483709497496329          0.009321387407964605          
1250.0                        267.67634541477673            -348.2123994638493            1.695391786545169             -349.90779125039444           2546.49892674665              0.0054078092325679375         0.010003868243390562          
1500.0                        317.30336104215627            -347.67145791034767           2.0097162912190263            -349.6811742015667            2546.49892674665              0.007045706436224946          0.00876913123845756           
1750.0                        274.5555177946105             -348.20825629289544           1.73896266066528              -349.9472189535607            2546.49892674665              0.0070101799211098265         0.009422389890263496          
2000.0                        278.64186811304313            -348.3600241771217            1.7648445321324118            -350.12486870925414           2546.49892674665              0.01178255299440717           0.009061248559466705          
2250.0                        265.8057710208961             -348.49919197450646           1.683544058802948             -350.1827360333094            2546.49892674665              0.015528530274653583          0.007425054646052529          
2500.0                        304.4645364251864             -348.3050337334817            1.9283985424624974            -350.2334322759442            2546.49892674665              0.013493749483639572          0.006160507950200437          
2750.0                        290.9351189122708             -348.4670344202547            1.8427067593779873            -350.3097411796327            2546.49892674665              0.021726389248841006          0.005289360001889245          
3000.0                        306.928379605923              -348.90346217612733           1.944003879144315             -350.84746605527164           2546.49892674665              0.02242093128559789           0.00286475564461976           
3250.0                        337.2268909162429             -348.90117132296115           2.135906705449215             -351.03707802841035           2546.49892674665              0.02726318324444042           0.007470539574568543          
3500.0                        320.0242173987226             -348.49236799848535           2.0269494819671436            -350.5193174804525            2546.49892674665              0.04000369439886042           0.003400512239191602          
3750.0                        290.0250240457192             -348.95127127904817           1.8369424571220758            -350.78821373617023           2546.49892674665              0.031203349227337803          0.005105420956007575          
