CMo16S32_f7320d
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.0000000000001             -344.54886503064137           1.900121339356396             -346.4489863699978            2546.49892674665              0.0                           0.017471269418179308          
0.5                           296.7021172934166             -344.5980997763536            1.8792334150048169            -346.4773331913584            2546.49892674665              1.4736699499719702e-06        0.017337187572004666          
1.0                           293.48165364077425            -344.66272635544135           1.8588358426414588            -346.5215621980828            2546.49892674665              5.814180259029714e-06         0.01718622835705268           
1.5                           309.29878114824976            -344.62384121739063           1.959017380989043             -346.5828585983797            2546.49892674665              1.3006449505236199e-05        0.017020809098856178          
2.0                           331.59427821510684            -344.5632914278917            2.100231213483353             -346.6635226413751            2546.49892674665              2.3457656704283386e-05        0.01683300063953466           
2.5                           349.94471761108855            -344.5493123233534            2.2164580850929236            -346.7657704084463            2546.49892674665              3.744061998392822e-05         0.01662273625997002           
3.0                           374.237972966174              -344.5102734147922            2.3703251947683635            -346.8805986095606            2546.49892674665              5.473086020179953e-05         0.016395372812959958          
3.5                           405.1783552302589             -344.44170406308837           2.5662934633944694            -347.0079975264828            2546.49892674665              7.534096842459553e-05         0.016149309674813334          
4.0                           422.55702627707257            -344.4609078867333            2.6763654090801556            -347.1372732958135            2546.49892674665              9.977773604498404e-05         0.015898339370421854          
4.5                           467.07188481206555            -344.31469384488486           2.958310851149393             -347.27300469603426           2546.49892674665              0.00012819515033528483        0.015621782533347348          
5.0                           477.9177954672517             -344.3921352308487            3.0270060054183006            -347.41914123626697           2546.49892674665              0.0001602770953291958         0.015326434999305189          
5.5                           489.9064432567506             -344.46140184533266           3.102938957067816             -347.56434080240047           2546.49892674665              0.00019638164006022805        0.015030285838632272          
6.0                           492.81338340778564            -344.59019068952426           3.121350753778528             -347.7115414433028            2546.49892674665              0.0002356846907053329         0.014744676445156             
6.5                           501.0296881866858             -344.6893311635845            3.1733906739153417            -347.8627218374998            2546.49892674665              0.0002778059643627946         0.01446193242769611           
7.0                           482.2385192233245             -344.9598245924127            3.054372336786227             -348.01419692919893           2546.49892674665              0.0003217143799889128         0.014174997594611514          
7.5                           491.38610901551044            -345.048055440096             3.1123107720122647            -348.1603662121083            2546.49892674665              0.00036835158180594565        0.013893687453430498          
8.0                           504.32253503525567            -345.1127528384105            3.1942467024626753            -348.30699954087316           2546.49892674665              0.0004174644070002833         0.013626891189598212          
8.5                           527.2327848727242             -345.11925354807113           3.3393542178165436            -348.4586077658877            2546.49892674665              0.0004692126909745958         0.013348232063827369          
9.0                           551.0367532085646             -345.11943653751746           3.4901223118041913            -348.6095588493217            2546.49892674665              0.0005240404370367278         0.013048697139195141          
9.5                           578.3298161370776             -345.09568186430874           3.6629894160937395            -348.7586712804025            2546.49892674665              0.0005817278722223957         0.012731880724875856          
10.0                          566.6168378522422             -345.31294058039197           3.5888024828056264            -348.9017430631976            2546.49892674665              0.0006424261913066558         0.012402099219979585          
10.5                          580.6949564927868             -345.35757324548604           3.6779695949619255            -349.035542840448             2546.49892674665              0.000705077951179945          0.01207154384090931           
11.0                          597.8461116302094             -345.3767889840702            3.7866005145326884            -349.16338949860284           2546.49892674665              0.0007704978102832562         0.01172906306188313           
11.5                          590.4058416679161             -345.544458085652             3.739475795446269             -349.2839338810983            2546.49892674665              0.0008373670515670268         0.011380506860945052          
12.0                          577.9251073215439             -345.7366004214855            3.660426096571668             -349.39702651805715           2546.49892674665              0.0009042475146074211         0.011041921630281585          
12.5                          586.8118549239256             -345.7843349983496            3.7167124257608672            -349.5010474241105            2546.49892674665              0.0009727863688087491         0.010704294054419526          
13.0                          585.1290355506205             -345.89172469598327           3.706053889089203             -349.5977785850725            2546.49892674665              0.0010442798666093964         0.010348122274745351          
13.5                          568.2581148863961             -346.08525360068415           3.5991979011935977            -349.68445150187773           2546.49892674665              0.0011169883853909236         0.009992741177174703          
14.0                          581.708776890358              -346.0778744892045            3.6843908675342583            -349.76226535673874           2546.49892674665              0.0011921352755897472         0.009652097632428787          
14.5                          565.4104342622808             -346.25221461866846           3.5811614387884205            -349.83337605745686           2546.49892674665              0.0012698815865905123         0.00932636651743062           
15.0                          579.7796933563732             -346.22158718091407           3.67217255823984              -349.8937597391539            2546.49892674665              0.0013499815117234211         0.009017745202702696          
15.5                          599.8037197519857             -346.1466157369886            3.79899949108697              -349.9456152280756            2546.49892674665              0.0014321089455980633         0.008737304792490725          
16.0                          608.3196177534062             -346.1365881748028            3.8529369561412423            -349.98952513094406           2546.49892674665              0.0015156204704842315         0.008456934624199984          
16.5                          609.809681833105              -346.1648390250313            3.8623746313240557            -350.02721365635534           2546.49892674665              0.0016018553217867712         0.008190771045437155          
17.0                          603.3918010983559             -346.2350615938233            3.8217254575322523            -350.0567870513555            2546.49892674665              0.0016892497253176819         0.007945022111970361          
17.5                          622.3511226478279             -346.14064864701896           3.941808829051823             -350.0824574760708            2546.49892674665              0.0017752439064329367         0.007715260168087539          
18.0                          593.6209558032522             -346.34641002870535           3.7598394853696635            -350.106249514075             2546.49892674665              0.0018602105554479727         0.007506899639652272          
18.5                          585.9489966659958             -346.41410799787127           3.711247307798426             -350.1253553056697            2546.49892674665              0.0019443715987050166         0.007310653430011471          
19.0                          568.61518906166               -346.5426707119535            3.6014595153941045            -350.1441302273476            2546.49892674665              0.002027165772933443          0.007141828671849661          
