CMo16S32_9bfa2d
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.9999999999999             -344.54886503064125           1.9001213393563945            -346.44898636999767           2546.49892674665              0.0                           0.017471269418179322          
0.5                           310.0272650912727             -344.5390862846787            1.9636314072740977            -346.5027176919528            2546.49892674665              1.700440778600621e-06         0.017335215871359506          
1.0                           313.5397868746021             -344.5862287244236            1.9858787992589588            -346.5721075236826            2546.49892674665              6.8786113039583675e-06        0.017171676495202553          
1.5                           321.82037230856156            -344.6176572836761            2.0383258562103928            -346.65598313988653           2546.49892674665              1.534483634864309e-05         0.01700262564600613           
2.0                           333.9962632838255             -344.6391636825965            2.115444757102979             -346.7546084396995            2546.49892674665              2.724373050288015e-05         0.016823635587177362          
2.5                           353.66771905004975            -344.6243841944431            2.2400386000283397            -346.86442279447147           2546.49892674665              4.246881710664695e-05         0.016633569222996074          
3.0                           384.26931268485026            -344.5537942136278            2.433861070307664             -346.98765528393545           2546.49892674665              6.164804599430203e-05         0.016432443471474933          
3.5                           409.5524939617884             -344.5295003864771            2.593998111211418             -347.1234984976885            2546.49892674665              8.467584920774216e-05         0.016228364626516955          
4.0                           441.3061788962485             -344.48506274793976           2.795117625701976             -347.2801803736417            2546.49892674665              0.00011195609201582245        0.015994777714954913          
4.5                           471.6779870790413             -344.4635170923743            2.9874846951785217            -347.4510017875528            2546.49892674665              0.00014399507276620417        0.015734278919836808          
5.0                           502.21447080282246            -344.44915617070814           3.1808947763534077            -347.63005094706153           2546.49892674665              0.00018043835498149564        0.015452035015054445          
5.5                           530.6867804573193             -344.45163119296814           3.3612309202043162            -347.81286211317246           2546.49892674665              0.00022175830214884846        0.015146772197624824          
6.0                           559.3713294259178             -344.46098389252074           3.5429113322211414            -348.0038952247419            2546.49892674665              0.0002678270514633431         0.014814301101637716          
6.5                           590.3514820300455             -344.4551049912262            3.7391314957532105            -348.19423648697943           2546.49892674665              0.00031854163501106834        0.014475575485181634          
7.0                           631.996705139723              -344.3752742827735            4.002901419463064             -348.37817570223655           2546.49892674665              0.0003754986813945164         0.014132498237622968          
7.5                           636.6015555967435             -344.5238864625601            4.032067334856164             -348.55595379741624           2546.49892674665              0.00043828374879341164        0.013785229185869588          
8.0                           622.7735122340969             -344.77782474602213           3.9444841339397954            -348.72230887996193           2546.49892674665              0.0005047440457150472         0.013442733969260193          
8.5                           620.3972614353858             -344.948697143964             3.9294335844388164            -348.8781307284028            2546.49892674665              0.0005749143985626337         0.01310977004856328           
9.0                           635.4773550861265             -344.99914040320607           4.024946943589701             -349.0240873467958            2546.49892674665              0.0006494654435600535         0.0127798475444525            
9.5                           625.9577813064909             -345.1950798765923            3.964652459322157             -349.15973233591444           2546.49892674665              0.0007273136472991331         0.012448549500994511          
10.0                          648.8474347304023             -345.1776585583514            4.109629522392978             -349.2872880807444            2546.49892674665              0.0008085480597321401         0.012120065788374658          
10.5                          637.7004133143289             -345.3625553836572            4.0390272115164985            -349.4015825951737            2546.49892674665              0.0008944681256111165         0.011779151933267298          
11.0                          635.1776705746324             -345.4769304979477            4.0230488204718196            -349.49997931841955           2546.49892674665              0.0009829388131129245         0.01144748004989138           
11.5                          648.140866106763              -345.4832009817335            4.105154301994656             -349.58835528372816           2546.49892674665              0.001075675140006172          0.011115520444997562          
12.0                          655.1588596069242             -345.51913065725574           4.149604432691725             -349.66873508994746           2546.49892674665              0.001172041344268775          0.010788532440784496          
12.5                          659.958521792877              -345.5615778866987            4.1800042344958275            -349.7415821211945            2546.49892674665              0.0012722557415909442         0.010473899281960875          
13.0                          656.4879667432147             -345.64669580942086           4.158022648798246             -349.8047184582191            2546.49892674665              0.0013770318010960295         0.010176166520113772          
13.5                          644.5346313546618             -345.77767191564186           4.082313356637335             -349.8599852722792            2546.49892674665              0.0014858968106302706         0.009903399632333998          
14.0                          626.2514198771213             -345.94168564086067           3.9665122890358666            -349.9081979298965            2546.49892674665              0.0015962516120825092         0.009655067065705276          
14.5                          615.0728089947902             -346.0536386447339            3.8957098987629366            -349.94934854349685           2546.49892674665              0.0017088790519550485         0.009423309384850545          
15.0                          621.2721978129839             -346.04810259031035           3.9349752020443276            -349.98307779235466           2546.49892674665              0.0018254307943189124         0.009198158588889798          
15.5                          595.3679485419924             -346.2396228637541            3.7709044793116               -350.0105273430657            2546.49892674665              0.001943912033951374          0.008986160114062416          
16.0                          596.9394162324984             -346.24942826440076           3.7808577436210653            -350.03028600802185           2546.49892674665              0.002066002420981821          0.008781201850697211          
16.5                          577.8414757194306             -346.38277273450615           3.659896395932268             -350.0426691304384            2546.49892674665              0.0021903158122575884         0.008589051417959865          
17.0                          554.3499666635428             -346.53907392771777           3.5111073370963464            -350.0501812648141            2546.49892674665              0.0023155961494454825         0.008410542248443143          
17.5                          530.9094899255226             -346.6906144986252            3.3626415035810155            -350.05325600220624           2546.49892674665              0.002440096005591014          0.008249731905202534          
18.0                          521.1480072926354             -346.75275816892866           3.300814832065996             -350.0535730009947            2546.49892674665              0.0025648700633498465         0.0081081326743188            
18.5                          519.2215005951236             -346.7630471067093            3.2886128437781457            -350.0516599504874            2546.49892674665              0.0026903779049747317         0.007980797515972504          
19.0                          508.18964025020813            -346.82619922787114           3.2187399329309008            -350.044939160802             2546.49892674665              0.0028177055157639496         0.007863398770567354          
19.5                          491.319079279131              -346.9240787049411            3.111886223237378             -350.0359649281785            2546.49892674665              0.0029453230632611378         0.007751916087202421          
20.0                          483.6001702016663             -346.96359890714103           3.0629966770552364            -350.0265955841963            2546.49892674665              0.0030687900701901324         0.007648362950060626          
20.5                          477.7935720515058             -346.98865634036673           3.026219206874612             -350.01487554724133           2546.49892674665              0.003193137682139438          0.007565970090407814          
21.0                          479.9343399856099             -346.96055204343634           3.039778269655282             -350.00033031309164           2546.49892674665              0.0033189145657595022         0.007500134119474374          
21.5                          469.53504315378535            -347.00886244316985           2.973911850240445             -349.9827742934103            2546.49892674665              0.0034468130140057067         0.0074432388702740685         
22.0                          462.2290705108185             -347.03470199228536           2.9276377351615936            -349.96233972744693           2546.49892674665              0.0035756673910038554         0.0073831889360408895         
22.5                          433.3441073427179             -347.1939661628871            2.744687952154156             -349.93865411504123           2546.49892674665              0.0037021421817375368         0.0073386987085083165         
23.0                          425.946358037177              -347.21621081613347           2.697832547758598             -349.91404336389206           2546.49892674665              0.0038249163648143994         0.007295549621162155          
23.5                          406.74062440046174            -347.3103886221287            2.5761884666882064            -349.8865770888169            2546.49892674665              0.0039471349394288036         0.007271417047321485          
24.0                          412.4715183436081             -347.2447798301683            2.612486446271409             -349.8572662764397            2546.49892674665              0.004070047886572121          0.007258301255502975          
24.5                          381.9474227238313             -347.4081164726099            2.419154828099099             -349.827271300709             2546.49892674665              0.004188390308631253          0.007251680861627446          
25.0                          376.56416081051435            -347.4136251504894            2.385058658642972             -349.79868380913234           2546.49892674665              0.004302013421476103          0.007253620510030211          
25.5                          383.2370030845741             -347.3438250793359            2.4273226919733064            -349.7711477713092            2546.49892674665              0.004416884465800135          0.0072554467926339745         
26.0                          387.85546279730653            -347.28848952273137           2.456574804823709             -349.7450643275551            2546.49892674665              0.004529353839329136          0.00725100904361767           
26.5                          401.5947086468794             -347.1760937873265            2.543595585575166             -349.7196893729017            2546.49892674665              0.004636475981183137          0.007245507455386643          
27.0                          409.19593213150705            -347.1026677028141            2.591739742069693             -349.6944074448838            2546.49892674665              0.004743671102988246          0.007244718278006633          
27.5                          410.5657966845023             -347.06828304408566           2.60041610496694              -349.6686991490526            2546.49892674665              0.004853755750062772          0.0072455904837908916         
28.0                          397.2480852781218             -347.1284779446768            2.516065212851428             -349.6445431575282            2546.49892674665              0.004959631374941654          0.0072474558153416725         
28.5                          393.84401035693907            -347.12778627996903           2.4945046948564036            -349.62229097482543           2546.49892674665              0.005061472688356123          0.007247058800262683          
29.0                          381.52780522111186            -347.1827526406131            2.4164970808614834            -349.59924972147456           2546.49892674665              0.005161993056386207          0.007241894638799084          
29.5                          379.0437656325597             -347.17639579356165           2.400763825428103             -349.57715961898975           2546.49892674665              0.005257521659450197          0.0072350501554985965         
30.0                          379.85701745459795            -347.15260849740463           2.405914749232521             -349.55852324663715           2546.49892674665              0.005350184039758472          0.0072294133998763695         
30.5                          378.8290304750925             -347.14053942417314           2.399403749244725             -349.53994317341784           2546.49892674665              0.005442759997192444          0.007218109367032099          
31.0                          358.0484547178422             -347.2551013410805            2.2677850311098466            -349.5228863721903            2546.49892674665              0.005533484492371789          0.007208997362209695          
31.5                          357.55213666014055            -347.24323389220706           2.264641482668024             -349.5078753748751            2546.49892674665              0.005620168450365559          0.007200265134553708          
32.0                          372.5215396913512             -347.1340775281201            2.359453756458123             -349.4935312845782            2546.49892674665              0.00570468088039613           0.007190984772645569          
32.5                          368.09467295516805            -347.14907859478825           2.3314151432850942            -349.48049373807333           2546.49892674665              0.005787967591293721          0.007183417359478551          
33.0                          360.4238417727007             -347.1858690134447            2.2828301098837387            -349.4686991233284            2546.49892674665              0.005870345015961984          0.007175869852117882          
33.5                          347.3734098231061             -347.25861863686805           2.2001720957662614            -349.4587907326343            2546.49892674665              0.005949553954931027          0.007175134136538398          
34.0                          345.851462046096              -347.2601444945204            2.1905324776046515            -349.45067697212505           2546.49892674665              0.006024091886224293          0.0071801158728006095         
34.5                          341.95029978353807            -347.2764391784306            2.165823538726724             -349.44226271715735           2546.49892674665              0.006098488861372451          0.007184753148310324          
35.0                          333.1705723337692             -347.3247606923461            2.110215047123261             -349.43497573946934           2546.49892674665              0.006170536377453364          0.007182941252442145          
35.5                          323.84614207675816            -347.37945414945796           2.051156550760971             -349.43061070021895           2546.49892674665              0.006240390711399443          0.007162800168838389          
36.0                          333.2102397665111             -347.3162354397489            2.1104662902413622            -349.4267017299902            2546.49892674665              0.00631037683959381           0.007127894648957353          
36.5                          325.23643029224434            -347.3629131081614            2.0599622717813073            -349.42287537994275           2546.49892674665              0.006380555170971192          0.007094245180950822          
37.0                          317.67909916432063            -347.40893281126745           2.0120961179654735            -349.42102892923293           2546.49892674665              0.006445671943620519          0.007066391305902415          
37.5                          316.1459663294725             -347.417356582191             2.002385656580264             -349.4197422387713            2546.49892674665              0.006507923039605798          0.007034468845859606          
38.0                          331.63356030543434            -347.32070964392983           2.1004800159436394            -349.42118965987345           2546.49892674665              0.006564826418584121          0.0070043058315420285         
38.5                          329.46416715164077            -347.3389116543494            2.08673964852705              -349.4256513028764            2546.49892674665              0.006615560652183573          0.006967807040489479          
39.0                          342.6749188876797             -347.2623198596631            2.1704130861356736            -349.43273294579876           2546.49892674665              0.006660165840385494          0.0069211514273268835         
39.5                          341.9625474852288             -347.2742801167334            2.1659011124578598            -349.44018122919124           2546.49892674665              0.006701638871438984          0.006869701532864414          
40.0                          340.9857362597767             -347.2880702752796            2.159714246277845             -349.4477845215575            2546.49892674665              0.006741538089856365          0.00681656093582355           
40.5                          325.479894580613              -347.39251899013396           2.061504310746976             -349.4540233008809            2546.49892674665              0.006776974604728372          0.006767644220311254          
41.0                          317.29003480070656            -347.4496796343088            2.009631886299853             -349.45931152060865           2546.49892674665              0.006808689430870312          0.0067233614239102625         
41.5                          317.5932011170563             -347.4517596709978            2.0115520622567535            -349.4633117332545            2546.49892674665              0.006838567916044803          0.006677393222052369          
42.0                          302.7687375254217             -347.5485488173567            1.9176577968734976            -349.46620661423015           2546.49892674665              0.0068716689234095485         0.0066348455669431455         
42.5                          302.40393179366987            -347.5539070287907            1.9153472130214266            -349.46925424181217           2546.49892674665              0.0069035287910205485         0.006597394427114323          
43.0                          301.07312897897646            -347.5639253738165            1.9069182569325118            -349.470843630749             2546.49892674665              0.006934182784781822          0.006560531741411881          
43.5                          298.19560765576233            -347.5866022418823            1.8886927913635376            -349.47529503324586           2546.49892674665              0.006954440021064623          0.006529467440726183          
44.0                          296.96108757455835            -347.59993524573525           1.8808736648630053            -349.4808089105983            2546.49892674665              0.006967518861132451          0.006497154758806936          
44.5                          296.04405548139755            -347.61262145525535           1.8750654240327072            -349.48768687928805           2546.49892674665              0.006973840873049777          0.006471133988518996          
45.0                          295.7942411611228             -347.62289972838136           1.8734831656299373            -349.4963828940113            2546.49892674665              0.00697709353439902           0.006444656901771906          
45.5                          277.07928421914795            -347.75254984715815           1.7549475354613293            -349.5074973826195            2546.49892674665              0.006975929810890787          0.006424041328985581          
46.0                          265.4075982212332             -347.8371234654573            1.6810221366916456            -349.51814560214893           2546.49892674665              0.006974044240485637          0.006398171293277022          
46.5                          259.06992497450494            -347.8897533436069            1.6408809760983907            -349.5306343197053            2546.49892674665              0.006969391832459837          0.006377502136828164          
47.0                          255.31766361741333            -347.9286641695666            1.61711513651355              -349.5457793060802            2546.49892674665              0.0069599246831305965         0.006349153436847256          
