CMo16S32_a6b012
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.9999999999999             -344.5488650306413            1.9001213393563947            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179322          
250.0                         233.78726191834107            -348.70526931251555           1.480747217469142             -350.18601652998467           2546.49892674665              0.007437359391003458          0.0046639423930700495         
500.0                         268.0218103576526             -348.3516429425775            1.6975798709116956            -350.04922281348917           2546.49892674665              0.005901973666035825          0.009396994776924369          
750.0                         301.99069920700396            -348.4192033743463            1.9127299061679557            -350.33193328051425           2546.49892674665              0.008176258768014205          0.008552461035955382          
1000.0                        284.4053725860129             -347.88200267397747           1.8013490582609648            -349.6833517322384            2546.49892674665              0.0062574013986343375         0.008486939174804026          
1250.0                        334.922119329011              -347.8600968419535            2.121308886531743             -349.98140572848524           2546.49892674665              0.006501835106924824          0.009864531392978581          
1500.0                        232.67143879974907            -348.93041120183767           1.4736798864071958            -350.40409108824485           2546.49892674665              0.007433028724333292          0.007955952758418159          
1750.0                        335.541110017565              -347.34520765523854           2.1252294112523575            -349.4704370664909            2546.49892674665              0.006754688047743799          0.011477077538888594          
2000.0                        298.71684976921637            -348.39750402801815           1.891994202239355             -350.2894982302575            2546.49892674665              0.006378735863937949          0.0075572767246357316         
2250.0                        293.8790275748359             -348.31236772463825           1.8613527049475076            -350.1737204295858            2546.49892674665              0.005832509198526228          0.008968751190571908          
2500.0                        289.89984713107873            -348.43454138863746           1.8361496193663986            -350.27069100800384           2546.49892674665              0.0071609608227878215         0.009495586643562603          
2750.0                        325.2393219065295             -348.16085099351335           2.059980586508002             -350.22083158002135           2546.49892674665              0.006930477011231736          0.00902032076763311           
3000.0                        252.73550314757895            -348.3175484395813            1.600760409145634             -349.9183088487269            2546.49892674665              0.005702886384620942          0.009364760425130484          
3250.0                        341.12881289014786            -347.74776155546874           2.1606204561396165            -349.90838201160835           2546.49892674665              0.007126553130082886          0.009890856039796144          
3500.0                        354.81953275022175            -347.9699594808557            2.2473338859972056            -350.2172933668529            2546.49892674665              0.006829799967288412          0.008481337387263609          
3750.0                        293.03431077923943            -348.3011968089932            1.8560024902507553            -350.157199299244             2546.49892674665              0.005358697710869525          0.008876500954805041          
4000.0                        323.03076481649015            -347.39513988339075           2.0459921649881               -349.44113204837885           2546.49892674665              0.009622518876987106          0.006482982114313719          
4250.0                        312.80928731348826            -347.9691465323281            1.981252006577416             -349.9503985389055            2546.49892674665              0.006728352328262564          0.010800672224979544          
4500.0                        288.8047392231368             -348.0607290657507            1.829213493017137             -349.88994255876787           2546.49892674665              0.00598130200587383           0.008570844451539284          
4750.0                        225.92705726377986            -348.4927671271231            1.4309627421496747            -349.9237298692728            2546.49892674665              0.007252584423402992          0.009489905362804571          
5000.0                        331.5811516265538             -347.8768150044715            2.100148073113278             -349.9769630775848            2546.49892674665              0.007369306133909868          0.009814583776440665          
5250.0                        292.759540377189              -348.0355717082486            1.8542621665695571            -349.8898338748182            2546.49892674665              0.006310948187238105          0.008535235310112013          
5500.0                        291.8774101987424             -348.2858587274136            1.8486749853157012            -350.1345337127293            2546.49892674665              0.007302223983736707          0.00763321917488165           
5750.0                        270.50957282304165            -348.5166912617244            1.7133367060708142            -350.23002796779525           2546.49892674665              0.006742915954698469          0.007071438849808214          
6000.0                        214.44817799847002            -348.449333356275             1.3582585306699717            -349.807591886945             2546.49892674665              0.007874249405350149          0.009438241379197796          
6250.0                        287.7625578730668             -348.2787989369645            1.8226125896079797            -350.10141152657246           2546.49892674665              0.006359709225943366          0.011155940098215966          
6500.0                        266.3006610731029             -347.72906453399594           1.6866785626323926            -349.4157430966283            2546.49892674665              0.007595189530060679          0.010387419512233048          
6750.0                        323.16822053075               -347.70044956083916           2.0468627734410387            -349.7473123342802            2546.49892674665              0.007674853023968244          0.010084862358753615          
7000.0                        253.19927612628658            -348.58766364248163           1.6036978255904981            -350.1913614680721            2546.49892674665              0.006260750990566817          0.009806894762355587          
