CMo16S32_676dfa
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.900121339356395             -346.4489863699977            2546.49892674665              0.0                           0.017471269418179346          
250.0                         339.07803603265023            -346.7694145294707            2.147631373242318             -348.91704590271297           2546.49892674665              0.006438854813697283          0.010008634239844934          
500.0                         363.2285955815175             -347.7891037683989            2.300594685096318             -350.0896984534952            2546.49892674665              0.026200436371504765          0.004765560990936698          
750.0                         279.7158272491344             -348.6598440173259            1.7716467077060247            -350.4314907250319            2546.49892674665              0.025359674993687673          0.005630895761796813          
1000.0                        277.86794069274634            -348.5701767569125            1.759942678777682             -350.33011943569016           2546.49892674665              0.029130628543955032          0.004738271004864469          
1250.0                        252.9625222117328             -349.04084511175597           1.6021982883730987            -350.64304340012905           2546.49892674665              0.022815730206144014          0.0033709072099190073         
1500.0                        296.21750182181233            -348.7152750432482            1.876163987674892             -350.5914390309231            2546.49892674665              0.022870060143928863          0.005096287850350894          
1750.0                        288.33445827738643            -348.3855787065203            1.8262348568154272            -350.2118135633357            2546.49892674665              0.019960863364831237          0.0037457115180009877         
2000.0                        296.873932458316              -348.14882708872335           1.880321647208985             -350.0291487359323            2546.49892674665              0.02578471059275601           0.007522717011579115          
2250.0                        321.4971621714148             -348.5591677460773            2.0362787279480963            -350.59544647402544           2546.49892674665              0.02181388300085166           0.006610072409258133          
2500.0                        339.5521081020331             -348.2765998337892            2.150634021427076             -350.4272338552163            2546.49892674665              0.025961755278202197          0.007974762468346086          
2750.0                        243.38427631782488            -348.9108309427169            1.5415321903177082            -350.4523631330346            2546.49892674665              0.021118355557842923          0.006689074835235495          
3000.0                        334.4769244159347             -348.35751879911084           2.118489138683379             -350.47600793779424           2546.49892674665              0.019914985721659992          0.004832741187269392          
3250.0                        250.20698248155344            -348.632108676022             1.5847454222305715            -350.2168540982526            2546.49892674665              0.025708134121401983          0.0040786111831452735         
3500.0                        291.36646525912164            -348.47662398493645           1.845438794039003             -350.32206277897546           2546.49892674665              0.02251791614962822           0.0036435389905169814         
3750.0                        294.345674054902              -348.0796610617584            1.8643083213965381            -349.9439693831549            2546.49892674665              0.02575336645004926           0.00474712691471276           
4000.0                        330.3665564654369             -348.2963810680844            2.0924551458322203            -350.3888362139166            2546.49892674665              0.022710384268677476          0.007867315863749674          
4250.0                        322.6135017856506             -348.50147780604294           2.043349330358024             -350.54482713640095           2546.49892674665              0.021877349910838152          0.0063934856522366796         
4500.0                        290.87247596987567            -348.4392537837336            1.84230999540597              -350.28156377913956           2546.49892674665              0.019807466425453817          0.006070037682281409          
4750.0                        285.49613655881546            -348.7173789148963            1.8082576712640426            -350.5256365861603            2546.49892674665              0.022088449799336718          0.0030019347361569734         
5000.0                        371.82287722701864            -348.1543290608679            2.3550286115998373            -350.50935767246773           2546.49892674665              0.020284805547842177          0.004943706736915489          
5250.0                        322.3890176532806             -348.2800974334723            2.0419275067238134            -350.3220249401961            2546.49892674665              0.02756058150541118           0.00667731569312793           
5500.0                        355.85887629264283            -348.2229030491709            2.2539168154767943            -350.47681986464767           2546.49892674665              0.021708350862570912          0.005407996853056019          
5750.0                        332.8491493851894             -348.27601596506287           2.1081792384447433            -350.3841952035076            2546.49892674665              0.023837791427472752          0.004701821241607551          
6000.0                        274.4077037737269             -348.6305126796645            1.7380264454141563            -350.36853912507866           2546.49892674665              0.023975198195726855          0.004604447580772684          
6250.0                        270.00013399399364            -348.6174289353243            1.710110054103578             -350.32753898942786           2546.49892674665              0.02508084166841058           0.005515629294588525          
6500.0                        277.40688805565713            -348.67740892996727           1.7570224922633495            -350.4344314222306            2546.49892674665              0.02678373802656326           0.005111791982624871          
6750.0                        304.04789688752584            -348.1475501024488            1.925759656874736             -350.07330975932354           2546.49892674665              0.02025583133520352           0.00613997300475293           
7000.0                        320.3387468063568             -348.1332868866921            2.028941628764813             -350.1622285154569            2546.49892674665              0.026881106920212387          0.005547345002186745          
7250.0                        363.2392344070766             -348.11083690733733           2.300662068627887             -350.41149897596523           2546.49892674665              0.020573757463884994          0.005202619017769346          
7500.0                        268.6929890104202             -348.68822298446867           1.701830940513843             -350.3900539249825            2546.49892674665              0.026732044112704648          0.006719927167519149          
7750.0                        345.2299247564737             -347.9712524341187            2.1865958233805944            -350.15784825749927           2546.49892674665              0.026809035049944033          0.007627236158565317          
8000.0                        351.0064180052684             -348.41213053557834           2.223182617009538             -350.63531315258786           2546.49892674665              0.027165283499140023          0.003744202796056322          
8250.0                        293.6701572448377             -348.533459052957             1.8600297750435473            -350.39348882800056           2546.49892674665              0.02058435638748308           0.005976100263033524          
8500.0                        278.8097239196575             -348.8449831784445            1.7659076867993546            -350.6108908652439            2546.49892674665              0.022852472506253347          0.003161444164608523          
8750.0                        246.03301830905033            -348.88874759405576           1.5583086275842974            -350.4470562216401            2546.49892674665              0.022779269152969666          0.002915375598535937          
9000.0                        326.3965273505047             -348.65142421786464           2.067310022368391             -350.71873424023306           2546.49892674665              0.023972677046724507          0.005261343380290189          
9250.0                        312.7635822320314             -348.71520477510995           1.9809625225754386            -350.6961672976854            2546.49892674665              0.02027616145872262           0.00649221414986852           
9500.0                        275.2519206498971             -348.77766425851206           1.7433734937523424            -350.5210377522644            2546.49892674665              0.02493947330375638           0.006874225219439426          
9750.0                        260.18058548060606            -348.6668805014021            1.6479156085264675            -350.3147961099286            2546.49892674665              0.024514636934725886          0.007259012819882105          
10000.0                       292.8433823530162             -348.7847700236196            1.8547931996609002            -350.6395632232805            2546.49892674665              0.024005667685409723          0.007876049723973157          
10250.0                       265.09559392565023            -348.72297988352443           1.6790459832916187            -350.4020258668161            2546.49892674665              0.026015787019533873          0.004909310485312568          
10500.0                       401.40686465817936            -347.4233178882429            2.542405831003837             -349.96572371924674           2546.49892674665              0.016923011671194622          0.004354886169826429          
10750.0                       325.9356002430139             -347.8627472564536            2.0643906309256206            -349.9271378873792            2546.49892674665              0.027892837057310462          0.005041090748347992          
11000.0                       303.5879757742228             -348.79481696577943           1.922846637135377             -350.7176636029148            2546.49892674665              0.020102781009219528          0.006286075763899574          
11250.0                       252.98126853440507            -348.8412491358879            1.602317022665579             -350.4435661585535            2546.49892674665              0.022074954012275858          0.0031638831143312868         
11500.0                       306.75278394914824            -348.6428926125579            1.9428917022958618            -350.58578431485375           2546.49892674665              0.0237004513531257            0.0036587988260358864         
11750.0                       260.3841784724151             -348.869902024182             1.649205113154067             -350.51910713733605           2546.49892674665              0.023508076216328107          0.003855137004575807          
12000.0                       289.7299239047763             -348.7028125609046            1.8350733702052335            -350.5378859311098            2546.49892674665              0.024725701174388583          0.002919156248189378          
12250.0                       296.5067414757954             -348.6226091175926            1.877995955803963             -350.50060507339657           2546.49892674665              0.020637350030591143          0.005738348127411686          
12500.0                       339.8440347403731             -347.95658511135457           2.15248300821053              -350.1090681195651            2546.49892674665              0.025066977563516255          0.006288669502177074          
