CMo16S32_ac0c40
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.9999999999999             -344.5488650306413            1.9001213393563945            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179298          
250.0                         310.9115425813288             -348.11330254597215           1.969232189036658             -350.0825347350088            2546.49892674665              0.006366813347874433          0.007016787111571451          
500.0                         288.99237579691265            -348.1073894493029            1.8304019338767212            -349.9377913831796            2546.49892674665              0.00655349167683906           0.007578121923496429          
750.0                         329.57031139266286            -347.83924429001587           2.087411938318436             -349.9266562283343            2546.49892674665              0.007517858527351841          0.011325060226727149          
1000.0                        363.4982417150204             -347.3397141970436            2.302302553004131             -349.64201675004773           2546.49892674665              0.007672236712886847          0.009527067948593551          
1250.0                        397.62172780540146            -347.46103532349053           2.518431766649345             -349.9794670901399            2546.49892674665              0.008232172952748038          0.008873797834732893          
1500.0                        298.8044671142472             -348.24696795177744           1.8925491475293243            -350.1395170993068            2546.49892674665              0.005068652509887844          0.008639815329398087          
1750.0                        315.7540942248123             -348.20465049108316           1.9999036414190527            -350.2045541325022            2546.49892674665              0.006412492494057158          0.00806517362530446           
2000.0                        326.4557365076235             -348.2666286028764            2.0676850376448135            -350.3343136405212            2546.49892674665              0.005450157714001877          0.009087457171041263          
2250.0                        301.6694876573377             -347.51351637914456           1.9106954364347268            -349.42421181557927           2546.49892674665              0.009675258625810632          0.009606122647441796          
2500.0                        286.59899748429757            -348.2549207466942            1.8152429031935455            -350.0701636498878            2546.49892674665              0.006197059675437192          0.005968611036140696          
2750.0                        248.38570562708153            -348.5004385529955            1.573209932177045             -350.07364848517255           2546.49892674665              0.0061600089858364565         0.007659728676531983          
3000.0                        306.4436819974387             -348.0150362672454            1.9409339315809286            -349.9559701988263            2546.49892674665              0.007208879132729826          0.008882865350536982          
3250.0                        290.1889659024687             -348.15341861257286           1.8379808218568203            -349.9913994344297            2546.49892674665              0.007838068923141978          0.00827057579470606           
3500.0                        340.65593271598703            -347.68973694865605           2.157625357106678             -349.8473623057627            2546.49892674665              0.0065982230378017264         0.010371462738989938          
3750.0                        265.3828697624758             -348.4214906723656            1.6808655131177315            -350.10235618548336           2546.49892674665              0.006150949461698635          0.00981530293336179           
4000.0                        313.9132698590896             -348.10306112148993           1.988244342554663             -350.0913054640446            2546.49892674665              0.006943244065891054          0.008298224093572585          
4250.0                        344.4448106526955             -348.15863404389825           2.181623116505866             -350.3402571604041            2546.49892674665              0.005548485182410234          0.0069554313876390265         
4500.0                        273.03093670197666            -348.2314117002232            1.7293063637729702            -349.9607180639962            2546.49892674665              0.006103225704185369          0.009116558992758166          
4750.0                        276.61532310081026            -348.52930429805957           1.7520089273893789            -350.28131322544897           2546.49892674665              0.005820022062411006          0.009797250336978936          
5000.0                        250.2572538819292             -348.5795534759413            1.5850638280992826            -350.1646173040406            2546.49892674665              0.006274467895955323          0.009953201527255014          
5250.0                        422.13629214299823            -347.18775992426345           2.6737005893923214            -349.86146051365574           2546.49892674665              0.007945446811323822          0.00886344758809617           
5500.0                        297.62958485312515            -348.22247638953473           1.885107751344027             -350.10758414087877           2546.49892674665              0.005346963832336541          0.006735735031637824          
5750.0                        292.9376407507661             -348.2949201928044            1.8553902076374942            -350.15031040044187           2546.49892674665              0.0070208096224001005         0.008670786601205885          
6000.0                        260.3432689724331             -348.61066526977436           1.6489460031077399            -350.2596112728821            2546.49892674665              0.006397017598846028          0.010176892487237266          
6250.0                        294.88604428419865            -348.1464806469975            1.8677308847426695            -350.01421153174016           2546.49892674665              0.006355418070756557          0.007714688508820893          
6500.0                        331.75242499049386            -348.05102319657595           2.101232873692231             -350.1522560702682            2546.49892674665              0.0065864257354182375         0.00842952122863032           
6750.0                        333.75821353234926            -347.66491379746515           2.113937012394284             -349.7788508098594            2546.49892674665              0.005791597372250908          0.009982521698846085          
7000.0                        258.8725632682105             -348.8767497116014            1.6396309387993846            -350.5163806504008            2546.49892674665              0.011489632210279014          0.007261398631383535          
7250.0                        347.728191402642              -348.44693604834976           2.2024191892665503            -350.6493552376163            2546.49892674665              0.023565865738152496          0.00588105738655561           
7500.0                        323.9137880142829             -348.8934794523725            2.0515850023923425            -350.94506445476486           2546.49892674665              0.024947795208896565          0.004543065475542716          
7750.0                        266.6486270665347             -349.15124055581464           1.6888824879973594            -350.840123043812             2546.49892674665              0.029624813396416948          0.0035829953449169425         
8000.0                        269.45867164709324            -349.2390726852741            1.7066805735708999            -350.945753258845             2546.49892674665              0.028626209424785515          0.005076524609007832          
8250.0                        274.0814403166011             -349.31998107150713           1.7359599782237               -351.05594104973085           2546.49892674665              0.03124883314372273           0.006205210889801101          
8500.0                        269.6735895026888             -349.1141796351449            1.7080418069163192            -350.8222214420612            2546.49892674665              0.03367035769550165           0.0058230657462516105         
8750.0                        255.5747506449629             -349.59099487302984           1.6187434583372788            -351.20973833136713           2546.49892674665              0.03412553222233468           0.0032510751215262547         
9000.0                        288.83671228595136            -349.040226235069             1.829416002013599             -350.8696422370826            2546.49892674665              0.03464530960757938           0.0038302624170155185         
9250.0                        351.72271467422917            -348.55985878642366           2.227719452296212             -350.78757823871985           2546.49892674665              0.03496624767532254           0.005526434490966573          
9500.0                        290.2021589758744             -348.70893489829086           1.83806438332452              -350.5469992816154            2546.49892674665              0.03564102129092564           0.0031734559842146273         
9750.0                        288.2664732153272             -348.95073033307733           1.8258042572581734            -350.77653459033553           2546.49892674665              0.030160563023685638          0.005324938995567138          
10000.0                       324.971148505368              -348.60722313086865           2.058282046500686             -350.6655051773693            2546.49892674665              0.0323182390257401            0.005404115196759543          
