CMo16S32_a69cd4
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.0                         -344.5488650306413            1.9001213393563954            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179322          
0.5                           297.8890294150136             -344.5565932630656            1.8867510051721077            -346.44334426823775           2546.49892674665              1.5763956906832012e-06        0.0174751384365988            
1.0                           311.98254296436164            -344.483127299309             1.97601562464419              -346.45914292395315           2546.49892674665              6.268801936365092e-06         0.017445389689004838          
1.5                           338.18947059691806            -344.356362300851             2.142003432756154             -346.49836573360716           2546.49892674665              1.4181543097548016e-05        0.017399533365934052          
2.0                           348.29199082311146            -344.33622153807136           2.2059901469663865            -346.5422116850377            2546.49892674665              2.547055932286702e-05         0.017351026417340234          
2.5                           355.6570065928102             -344.34347825516465           2.252638225728723             -346.5961164808934            2546.49892674665              3.9620501128059036e-05        0.017276689024042873          
3.0                           371.71293638674064            -344.316815144647             2.3543322751442406            -346.6711474197913            2546.49892674665              5.736282622474714e-05         0.017180145674460415          
3.5                           371.0459872644017             -344.4122983416295            2.3501079942788365            -346.76240633590834           2546.49892674665              7.773394543267548e-05         0.01705817108262701           
4.0                           398.45318125220194            -344.34580731518736           2.5236979747725017            -346.8695052899599            2546.49892674665              0.0001009364025084749         0.016914946912642434          
4.5                           405.1784596247503             -344.41554241483936           2.566294124601806             -346.9818365394412            2546.49892674665              0.0001276897764962044         0.01676041647294552           
5.0                           435.0409140325453             -344.3542953224642            2.755435080821168             -347.10973040328537           2546.49892674665              0.00015701889406588893        0.01659447357276082           
5.5                           461.085547076852              -344.327110824474             2.9203949575651476            -347.2475057820391            2546.49892674665              0.00019066936552967386        0.01640699514890169           
6.0                           450.59594975511374            -344.5306515461895            2.8539565985241793            -347.3846081447137            2546.49892674665              0.00022723264860144855        0.0162098842411177            
6.5                           459.43584313021177            -344.61692325190006           2.9099461653230425            -347.5268694172231            2546.49892674665              0.00026667903001605797        0.015978746905388263          
7.0                           478.77012821902076            -344.6399774190329            3.0324044575845295            -347.6723818766174            2546.49892674665              0.0003094439267452526         0.015740843609587985          
7.5                           489.8793361130703             -344.7199274120029            3.1027672675272964            -347.8226946795302            2546.49892674665              0.0003556344179777034         0.015505216155309304          
8.0                           469.28990294190703            -344.9974535750166            2.9723591964146974            -347.9698127714313            2546.49892674665              0.0004039594811076291         0.015271483776380657          
8.5                           451.7291514131705             -345.24710156025446           2.8611340006984047            -348.1082355609529            2546.49892674665              0.0004521803615265414         0.015034476535807579          
9.0                           457.42954172776405            -345.34493005173255           2.8972387782964706            -348.242168830029             2546.49892674665              0.000501262975701185          0.014808167887858208          
9.5                           431.6622471493315             -345.63834625997936           2.734035490676597             -348.37238175065596           2546.49892674665              0.000551592666914269          0.01459503474189062           
10.0                          439.0564615540134             -345.71483484320595           2.780868505936972             -348.4957033491429            2546.49892674665              0.0006019812110344096         0.014402662141005803          
10.5                          452.6523008294109             -345.7491568895273            2.866980987049114             -348.6161378765764            2546.49892674665              0.0006530817366746112         0.014215668958267187          
11.0                          473.5189921648902             -345.7374984713489            2.9991451386768055            -348.7366436100257            2546.49892674665              0.0007045045253752027         0.01400492922695355           
11.5                          494.0194125346346             -345.7268824290011            3.128989426044565             -348.8558718550456            2546.49892674665              0.0007589011257556705         0.013788711039417346          
12.0                          509.69373263584924            -345.74367766784064           3.228266459725301             -348.97194412756596           2546.49892674665              0.0008172416104925605         0.013553058041175785          
12.5                          536.0872627571124             -345.6881643247485            3.395436159073161             -349.08360048382167           2546.49892674665              0.0008791013227007441         0.013320659590126682          
13.0                          562.9032784481122             -345.623813732665             3.56528177124311              -349.1890955039081            2546.49892674665              0.0009447038155060333         0.013105573558429062          
13.5                          548.3595439251063             -345.81759953597594           3.473165570172784             -349.29076510614874           2546.49892674665              0.0010139613325678004         0.012879781974376045          
14.0                          548.1672415885481             -345.91161071316395           3.471947577595109             -349.3835582907591            2546.49892674665              0.001083531889287466          0.012661857353077203          
14.5                          568.1352953078344             -345.8762015379003            3.598419994186545             -349.4746215320868            2546.49892674665              0.0011538838314196665         0.01244536251973235           
15.0                          568.665102948562              -345.9568918830331            3.6017756568662134            -349.5586675398993            2546.49892674665              0.0012280263542044083         0.012221446691784134          
15.5                          587.1562068276809             -345.91843685415927           3.7188934604294452            -349.6373303145887            2546.49892674665              0.0013035177555068714         0.01198197911547868           
16.0                          564.6832126834751             -346.13150041504076           3.576555407987323             -349.7080558230281            2546.49892674665              0.0013823185304665086         0.011743193721006266          
16.5                          549.7848287305312             -346.29099698809017           3.4821929504176117            -349.77318993850776           2546.49892674665              0.001459453435317225          0.011507611757850776          
17.0                          532.944175660059              -346.4585843278669            3.3755286695246047            -349.8341129973915            2546.49892674665              0.0015372006309335373         0.011275091185955146          
17.5                          540.13431709498               -346.4652641973979            3.4210691401028845            -349.8863333375008            2546.49892674665              0.0016159672889663951         0.011045260831113285          
18.0                          500.48108223411145            -346.76144556112047           3.1699159476573935            -349.93136150877785           2546.49892674665              0.001695121801412055          0.010813649476239551          
18.5                          482.50186748280703            -346.9117222112036            3.0560403156113107            -349.9677625268149            2546.49892674665              0.001772452998387054          0.010594605871647381          
19.0                          485.09353557562247            -346.92782474840976           3.07245526177027              -350.00028001018              2546.49892674665              0.0018472290148841414         0.010388264185929915          
19.5                          486.4780377658389             -346.9510866381299            3.081224335623656             -350.0323109737535            2546.49892674665              0.0019202770145754563         0.01018596946797737           
20.0                          465.622588141151              -347.11088517885145           2.949131386044517             -350.060016564896             2546.49892674665              0.001993888608840591          0.010008471077510357          
20.5                          450.62008670512216            -347.228077239654             2.8541094756367724            -350.0821867152908            2546.49892674665              0.0020642964466906473         0.009875197143256182          
21.0                          450.9206944806232             -347.24494899177006           2.8560134464667923            -350.1009624382369            2546.49892674665              0.0021357487734756492         0.009751075744105539          
21.5                          439.94159193198846            -347.33306556844065           2.786474689667982             -350.1195402581086            2546.49892674665              0.002203801649049814          0.009618709963664634          
22.0                          448.4566270619982             -347.29561278597845           2.840406689520985             -350.13601947549944           2546.49892674665              0.0022701810718704835         0.009503031631286558          
22.5                          462.73633037321304            -347.2176083851929            2.9308505861253766            -350.14845897131823           2546.49892674665              0.0023360411451071395         0.009402062244818226          
23.0                          468.69028785088597            -347.1895688919762            2.968561391648533             -350.1581302836247            2546.49892674665              0.0024023167935398114         0.009312417228905334          
23.5                          473.9582650277436             -347.16202192364796           3.001927377811832             -350.1639493014598            2546.49892674665              0.0024716802513178745         0.009227050288575983          
24.0                          499.72360076733594            -347.0010754844103            3.165118258660103             -350.16619374307044           2546.49892674665              0.0025430810155829845         0.0091424066454603            
24.5                          492.55721359714886            -347.0461276917543            3.1197282413662286            -350.1658559331205            2546.49892674665              0.002615689188028013          0.00905867148276032           
25.0                          487.0286088763698             -347.08005975624536           3.0847115086768326            -350.1647712649222            2546.49892674665              0.0026861212038639675         0.00897565972288175           
25.5                          476.5841190980248             -347.14451223558825           3.0185588489884223            -350.1630710845767            2546.49892674665              0.002756108916593291          0.00887924008018855           
