CMo16S32_f0688b
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.0                         -344.5488650306413            1.9001213393563954            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179326          
0.5                           279.3422169146945             -344.64537268438266           1.7692803578091136            -346.4146530421918            2546.49892674665              1.4153782598392278e-06        0.01749711257305971           
1.0                           265.728006117492              -344.7126096562875            1.6830515162949111            -346.39566117258244           2546.49892674665              5.535388982056195e-06         0.01749983577918968           
1.5                           276.897491123264              -344.64412371174103           1.7537961056585398            -346.39791981739955           2546.49892674665              1.227494959897726e-05         0.017471718232650285          
2.0                           285.0807647393999             -344.6197243386177            1.8056268150712467            -346.42535115368895           2546.49892674665              2.1642464113030682e-05        0.0174171627016725            
2.5                           282.90555680013495            -344.683420247466             1.7918496183281307            -346.47526986579413           2546.49892674665              3.3560088080602644e-05        0.01733922558642751           
3.0                           293.8009483264744             -344.68420501530676           1.860858171460932             -346.54506318676766           2546.49892674665              4.791653658609149e-05         0.01723730768666931           
3.5                           327.0792429212805             -344.56876206430445           2.0716341637841977            -346.64039622808866           2546.49892674665              6.465803335365068e-05         0.017099664112233303          
4.0                           355.52416474988263            -344.50125777520145           2.2517968403270356            -346.75305461552847           2546.49892674665              8.457766513670059e-05         0.016950918189539785          
4.5                           361.1789816282025             -344.5864577942985            2.287612967729197             -346.8740707620277            2546.49892674665              0.00010725398151074918        0.016808261878898032          
5.0                           387.7170350052325             -344.55517763916686           2.455698039484776             -347.01087567865164           2546.49892674665              0.0001318715169774296         0.016654405281878393          
5.5                           413.97336059017096            -344.53793394857934           2.621998721274879             -347.15993266985424           2546.49892674665              0.000159703167030743          0.016494920731821267          
6.0                           467.8061384525312             -344.35173160226714           2.9629614211852227            -347.3146930234524            2546.49892674665              0.00019214994620550072        0.01632974290380249           
6.5                           448.59364370399885            -344.6298795556612            2.8412745170053597            -347.4711540726666            2546.49892674665              0.00022759721891472547        0.01616287551914748           
7.0                           449.0711558866657             -344.7781088263761            2.8442989539656525            -347.6224077803418            2546.49892674665              0.0002646872635032874         0.015999493089024635          
7.5                           456.2796313206856             -344.8837706559177            2.8899555472870113            -347.7737262032047            2546.49892674665              0.0003044784747644894         0.015819927155710133          
8.0                           464.2991126534598             -344.98646572605526           2.940748839323593             -347.92721456537885           2546.49892674665              0.00034637568179772115        0.015625463627939498          
8.5                           497.60342860348266            -344.9314183405325            3.1516896440879463            -348.0831079846204            2546.49892674665              0.00039164813575930156        0.01541071684877125           
9.0                           502.4881446211956             -345.0512639611102            3.182628154561121             -348.2338921156713            2546.49892674665              0.00043964144346191275        0.015191278675859581          
9.5                           518.5814109438746             -345.1028498345676            3.2845586837600145            -348.3874085183276            2546.49892674665              0.000490359881971134          0.014983617412948291          
10.0                          539.6794062092871             -345.125055475594             3.418187853831516             -348.54324332942554           2546.49892674665              0.0005420889163519295         0.014778379980063858          
10.5                          556.0980902459347             -345.17379750701815           3.5221794935054636            -348.6959770005236            2546.49892674665              0.0005961120450960831         0.014561795258153645          
11.0                          561.5377521210382             -345.28701348934663           3.5566328855313554            -348.843646374878             2546.49892674665              0.0006529723916275547         0.014329492609401973          
11.5                          562.0320320315369             -345.4205695581765            3.559763524883201             -348.9803330830597            2546.49892674665              0.0007117250115032488         0.014105263090826726          
12.0                          586.249293682556              -345.3937173779457            3.713149310362797             -349.10686668830846           2546.49892674665              0.0007731140736554916         0.01389438872589521           
12.5                          570.4681315322873             -345.6154249039969            3.613195567157567             -349.22862047115444           2546.49892674665              0.0008357949615503551         0.01369460197710313           
13.0                          601.3814411387899             -345.5352737138542            3.8089923646690558            -349.3442660785233            2546.49892674665              0.0008993448619521273         0.013490877947674998          
13.5                          574.3307809836423             -345.8131169112154            3.6376605759874763            -349.45077748720286           2546.49892674665              0.0009656035242069683         0.013287074328865412          
14.0                          588.3884374744977             -345.82456003292776           3.7266980862528643            -349.5512581191806            2546.49892674665              0.001033427406491133          0.013066511075985695          
14.5                          613.2321728356866             -345.7624461339637            3.8840517919499247            -349.6464979259136            2546.49892674665              0.0011042029032394768         0.012828935754892726          
15.0                          606.733067948003              -345.8921369813377            3.8428881656705816            -349.7350251470083            2546.49892674665              0.0011785578161771346         0.012590493010734028          
15.5                          606.7923634727546             -345.9748766761064            3.8432637279769435            -349.81814040408335           2546.49892674665              0.0012528090875693304         0.012345577131485265          
16.0                          595.7483110831731             -346.1223721341253            3.773313595915565             -349.8956857300409            2546.49892674665              0.0013263402557681242         0.012105649708862876          
16.5                          607.6132310845499             -346.1212748167723            3.8484628881968064            -349.96973770496913           2546.49892674665              0.0014028679955173863         0.0118489609003421            
17.0                          581.5210952018904             -346.3529952135584            3.6832021409300464            -350.0361973544885            2546.49892674665              0.0014815171143790012         0.011590225877853105          
17.5                          587.8424609248781             -346.3690390497324            3.7232400139437964            -350.0922790636762            2546.49892674665              0.0015623218454317907         0.011337086322152903          
18.0                          603.759809492519              -346.315239835504             3.824056326208291             -350.13929616171225           2546.49892674665              0.0016452710810252488         0.01111463586234761           
18.5                          605.1475822376023             -346.3469636339836            3.8328461148986572            -350.17980974888223           2546.49892674665              0.0017307862870205404         0.010895942289721135          
19.0                          589.1541873668119             -346.48081063285633           3.731548145289518             -350.21235877814587           2546.49892674665              0.0018179972511135432         0.010694690610903735          
19.5                          594.7219583834673             -346.4714692673185            3.7668129470275074            -350.23828221434604           2546.49892674665              0.0019075766556942003         0.01050086660451443           
20.0                          583.9127900545926             -346.5581812305755            3.6983505090195408            -350.256531739595             2546.49892674665              0.002000945022189162          0.01031332297575791           
20.5                          564.1121611571588             -346.69590911927264           3.572938517350571             -350.2688476366232            2546.49892674665              0.0020952255561631425         0.010132759218980889          
21.0                          559.1814264288356             -346.73588421562926           3.541708536430596             -350.27759275205983           2546.49892674665              0.0021895364606357597         0.009963574549875362          
21.5                          518.8069754669594             -346.9960682792177            3.2859873503057315            -350.2820556295234            2546.49892674665              0.0022856235122830026         0.009806510547424417          
22.0                          495.6383620360381             -347.1439823121731            3.139243427694422             -350.2832257398675            2546.49892674665              0.0023807059210673317         0.00967181423251766           
22.5                          491.76846245165746            -347.16635442311434           3.1147324984229288            -350.2810869215373            2546.49892674665              0.0024751597987880164         0.009537983536421893          
