CMo16S32_c5f972
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.0                         -344.5488650306413            1.9001213393563954            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179333          
0.5                           317.4214755785658             -344.48889959263516           2.010464397722759             -346.49936399035795           2546.49892674665              1.4837266222837383e-06        0.017346947842400377          
1.0                           326.5948390255955             -344.5020562686828            2.0685660765206695            -346.57062234520345           2546.49892674665              6.010661317430598e-06         0.017204677842535973          
1.5                           344.85114204539974            -344.4782443359903            2.184196713006292             -346.66244104899664           2546.49892674665              1.3544302199491306e-05        0.017045142823177695          
2.0                           357.98082331527576            -344.5038704384558            2.2673566715390896            -346.77122710999487           2546.49892674665              2.4074572009937e-05           0.01687341236311423           
2.5                           367.7135417035674             -344.56728828756474           2.3290011578708874            -346.8962894454356            2546.49892674665              3.7668791688817306e-05        0.016678234786971214          
3.0                           405.63193358959154            -344.46663288224016           2.5691663097932635            -347.03579919203344           2546.49892674665              5.491118937122197e-05         0.01645484340587035           
3.5                           426.4250355905821             -344.4855503333058            2.7008643658715847            -347.1864146991774            2546.49892674665              7.575851725879565e-05         0.016201177753665752          
4.0                           458.6016651107213             -344.43941242802094           2.904662700470856             -347.3440751284918            2546.49892674665              0.0001006009517890214         0.015940654508974746          
4.5                           473.36778354770536            -344.5041878596553            2.9981874229427805            -347.5023752825981            2546.49892674665              0.00012918953843114745        0.015679921560232554          
5.0                           496.88995543311955            -344.51792578061156           3.1471706921010623            -347.6650964727126            2546.49892674665              0.00016180447855620208        0.015408409162743152          
5.5                           516.5302251518608             -344.5532497885317            3.271567010778714             -347.8248167993104            2546.49892674665              0.0001984221645855158         0.015127749814102481          
6.0                           517.8958759086236             -344.7036457109389            3.280216684595491             -347.98386239553435           2546.49892674665              0.00023879901138691272        0.01483465605307486           
6.5                           516.1758481030772             -344.86961403628413           3.269322479470141             -348.13893651575427           2546.49892674665              0.000282209932989367          0.01453466446242431           
7.0                           546.1020164978883             -344.8266813482374            3.458866983377319             -348.28554833161473           2546.49892674665              0.0003291836282655361         0.014250608288359739          
7.5                           564.0942234326768             -344.8546226665408            3.572824904507012             -348.4274475710478            2546.49892674665              0.00038106729499233364        0.01397104608953662           
8.0                           593.8757840318997             -344.8070016589344            3.761453500553409             -348.56845515948777           2546.49892674665              0.00043733885835327177        0.013673922890451435          
8.5                           579.849881689337              -345.02970792389436           3.6726171127373015            -348.7023250366317            2546.49892674665              0.000497390018251461          0.013391718211735253          
