CMo16S32_d4bbe1
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.900121339356395             -346.4489863699977            2546.49892674665              0.0                           0.017471269418179322          
250.0                         331.69881310308284            -348.2737031071408            2.1008933100545213            -350.37459641719533           2546.49892674665              0.005322650789045828          0.008835241544054932          
500.0                         295.03009117702965            -347.9550572232577            1.8686432399924569            -349.8237004632502            2546.49892674665              0.012775073124206348          0.007267259142699461          
750.0                         310.04313509003947            -348.61976326328124           1.9637319236851387            -350.5834951869664            2546.49892674665              0.016831336146892428          0.007081895136933087          
1000.0                        261.02418031995194            -349.14049420881184           1.6532587170465078            -350.79375292585837           2546.49892674665              0.03512947864172122           0.004561538482775342          
1250.0                        337.14292201915106            -349.1422548253075            2.1353748684718603            -351.2776296937793            2546.49892674665              0.035286051911466214          0.004755636750129397          
1500.0                        376.03728778265526            -348.61909871688107           2.3817215830317506            -351.00082029991285           2546.49892674665              0.03307531016806903           0.003895760714209393          
1750.0                        303.10197676962815            -349.17572186054986           1.9197684468702563            -351.0954903074201            2546.49892674665              0.03385356190554851           0.003721411316087249          
2000.0                        309.3510858637256             -349.15398457930525           1.9593486653424586            -351.1133332446477            2546.49892674665              0.03237463814094766           0.005476500189916865          
2250.0                        370.89993998256875            -348.39521978617546           2.3491829690896173            -350.74440275526507           2546.49892674665              0.028685709157070242          0.00431432746840315           
2500.0                        293.96243103263134            -348.95134312559304           1.8618809605806184            -350.81322408617365           2546.49892674665              0.030174231911506075          0.006289244627710982          
2750.0                        355.9611581307616             -348.47177871463623           2.254564641820921             -350.72634335645716           2546.49892674665              0.033365589610087315          0.004212772537384726          
3000.0                        298.017206933836              -348.6976312247849            1.8875628479679085            -350.5851940727528            2546.49892674665              0.03445443843368767           0.006887069617437641          
3250.0                        282.1388160122094             -349.4611810372181            1.7869932832184898            -351.2481743204366            2546.49892674665              0.03370761483208559           0.003693420869053266          
3500.0                        334.7600019348047             -348.7359140524004            2.1202820774643687            -350.85619612986477           2546.49892674665              0.030244444947300053          0.005200952846454779          
3750.0                        312.48539997029565            -349.1324278802089            1.9792005890695903            -351.1116284692785            2546.49892674665              0.02852921288938422           0.0049676177441692814         
4000.0                        291.84977247362787            -349.0655001613473            1.8484999352114966            -350.9140000965588            2546.49892674665              0.03014069026400923           0.005820232342964661          
4250.0                        296.95052906693263            -349.22081353923966           1.8808067900441676            -351.10162032928383           2546.49892674665              0.03357511384737474           0.002673943182441818          
